timestamp,x,y,z
0,-8.2,-13.16,19.77
10,-7.91,-12.64,17.14
20,-7.81,-12.3,15.56
30,-8.02,-12.25,15.17
40,-9.32,-11.97,16.13
50,-10.88,-11.44,18.97
60,-11.97,-10.93,22.89
70,-12.84,-10.49,26.52
80,-13.21,-10.78,29.05
90,-12.87,-11.67,29.43
100,-12.14,-12.85,27.37
110,-11.46,-13.91,23.92
120,-11.36,-14.36,20.21
130,-11.41,-14.35,16.94
140,-11.16,-14.01,14.06
150,-10.88,-13.2,10.99
160,-10.67,-12.19,8.07
170,-10.11,-10.84,5.44
180,-9.17,-9.2,3.37
190,-7.6,-7.85,2.51
200,-6.02,-6.44,1.19
210,-5.31,-4.99,-0.16
220,-5.22,-3.57,-1.02
230,-4.9,-2.48,-0.93
240,-4.06,-1.7,-0.91
250,-2.97,-1.01,-1.43
260,-1.43,-0.39,-2.15
270,0.16,-0.26,-2.23
280,1.0,0.85,-3.11
290,0.76,1.56,-2.86
300,0.08,2.34,-3.03
310,-0.46,3.05,-3.19
320,-0.66,3.65,-3.32
330,-0.48,4.22,-3.38
340,0.13,4.51,-3.39
350,0.68,4.79,-3.73
360,1.01,5.12,-4.3
370,1.14,5.38,-4.56
380,1.08,5.66,-4.22
390,1.0,6.0,-3.55
400,1.01,6.36,-2.8
410,1.2,6.66,-2.12
420,1.66,6.87,-1.53
430,2.25,6.98,-0.97
440,3.0,7.02,-0.34
450,3.74,6.85,0.29
460,4.53,6.76,0.88
470,5.26,6.56,1.6
480,6.24,6.32,2.44
490,7.54,5.88,3.37
500,9.27,5.36,3.97
510,11.35,4.74,3.59
520,13.09,4.03,2.08
530,14.31,3.17,-0.13
540,14.2,1.85,-2.41
550,13.24,-0.14,-4.88
560,12.57,-2.1,-7.25
570,11.43,-4.47,-9.57
580,8.78,-6.5,-11.1
590,6.1,-9.51,-10.61
600,4.01,-13.21,-8.42
610,2.17,-17.59,-5.54
620,1.11,-22.81,-2.89
630,0.09,-27.53,-0.52
640,-1.9,-31.87,2.03
650,-5.14,-34.94,5.33
660,-8.43,-35.13,9.41
670,-11.86,-33.17,15.89
680,-14.63,-28.94,23.65
690,-16.55,-23.84,31.2
700,-17.21,-19.55,38.47
710,-17.34,-15.89,42.32
720,-16.52,-13.44,43.51
730,-15.17,-11.74,40.78
740,-14.09,-11.16,35.48
750,-11.5,-12.35,29.9
760,-8.32,-13.76,22.94
770,-6.12,-14.44,15.05
780,-5.44,-14.19,8.48
790,-6.63,-12.82,3.96
800,-9.55,-10.91,2.52
810,-13.21,-9.31,4.77
820,-16.44,-7.77,9.19
830,-19.04,-6.63,14.07
840,-20.18,-6.12,17.81
850,-19.43,-6.8,20.47
860,-17.05,-7.44,20.02
870,-15.77,-7.68,17.64
880,-15.64,-7.46,15.14
890,-16.38,-6.97,13.49
900,-17.32,-6.5,12.7
910,-18.0,-6.2,12.14
920,-18.17,-6.12,11.72
930,-17.86,-6.31,11.33
940,-16.74,-6.9,10.59
950,-15.18,-7.25,8.59
960,-13.78,-7.09,5.85
970,-12.23,-6.58,3.74
980,-10.44,-6.07,2.54
990,-8.91,-5.19,1.72
1000,-7.54,-4.46,1.24
