timestamp,x,y,z
0,-11.15,-11.75,14.95
10,-11.21,-11.06,13.92
20,-10.56,-10.51,12.04
30,-9.74,-9.79,9.24
40,-8.67,-9.19,6.49
50,-7.27,-8.57,3.84
60,-6.03,-8.21,1.07
70,-5.1,-7.38,-1.9
80,-4.9,-5.95,-4.99
90,-4.98,-4.49,-7.21
100,-4.68,-3.66,-7.91
110,-3.82,-3.08,-8.83
120,-2.83,-2.91,-9.13
130,-1.21,-1.9,-9.74
140,-0.09,1.28,-9.61
150,1.08,1.49,-8.54
160,1.92,1.02,-7.02
170,2.27,1.46,-5.21
180,2.42,2.61,-3.77
190,2.83,3.21,-1.93
200,3.34,3.47,-0.86
210,4.12,3.54,-0.39
220,5.1,3.74,-0.13
230,5.99,3.83,-0.02
240,6.8,3.92,-0.49
250,8.06,3.82,-0.87
260,9.65,3.55,-1.39
270,11.22,2.96,-1.7
280,12.32,2.44,-2.84
290,13.31,1.64,-4.68
300,14.47,0.44,-6.83
310,15.26,0.39,-9.6
320,16.12,-0.4,-13.9
330,15.98,-1.65,-17.72
340,15.23,-3.36,-19.37
350,14.19,-5.3,-21.14
360,12.11,-8.62,-20.18
370,10.49,-12.86,-17.71
380,8.93,-17.85,-13.94
390,7.15,-24.73,-8.91
400,5.79,-32.53,-4.87
410,1.93,-41.01,-0.86
420,-4.91,-46.77,4.22
430,-12.15,-48.02,10.46
440,-18.57,-45.14,17.61
450,-21.33,-38.75,24.97
460,-17.3,-32.33,31.77
470,-10.9,-27.78,36.81
480,-6.67,-24.22,37.14
490,-6.33,-21.35,35.98
500,-7.67,-19.02,33.87
510,-9.06,-17.09,31.42
520,-9.89,-15.18,29.32
530,-9.6,-14.17,26.89
540,-9.21,-13.45,24.12
550,-8.58,-13.07,21.52
560,-7.52,-13.07,19.19
570,-6.62,-13.02,17.03
580,-5.9,-12.85,15.1
590,-5.5,-12.43,13.52
600,-5.29,-11.88,12.82
610,-5.16,-11.25,13.0
620,-5.13,-10.52,13.68
630,-5.1,-9.88,14.42
640,-5.3,-9.36,14.88
650,-5.93,-8.98,14.88
660,-6.84,-8.77,14.74
670,-7.71,-8.72,15.02
680,-8.36,-8.53,15.32
690,-8.77,-8.54,15.57
700,-9.48,-8.41,15.52
710,-10.01,-8.57,15.48
720,-10.52,-8.71,15.75
730,-10.88,-8.72,16.52
740,-10.79,-8.78,17.36
750,-10.35,-9.24,17.97
760,-9.71,-9.85,17.95
770,-8.85,-10.39,17.05
780,-8.38,-10.71,15.45
790,-7.78,-10.91,13.85
800,-6.98,-10.8,12.21
810,-6.3,-10.48,10.58
820,-5.64,-9.91,9.02
830,-4.9,-9.24,7.66
840,-4.07,-8.29,6.18
850,-3.25,-7.3,4.63
860,-2.29,-6.17,3.22
870,-0.79,-4.96,2.25
880,0.94,-3.68,1.46
890,2.37,-2.18,0.63
900,3.19,-0.93,-0.09
910,3.83,0.12,-0.68
920,4.2,0.83,-1.28
930,3.89,1.54,-1.87
940,3.58,2.03,-2.2
950,3.28,2.38,-2.18
960,3.58,2.29,-2.31
970,3.98,2.43,-2.98
980,4.29,3.03,-3.84
990,2.62,-0.34,-4.52
1000,5.03,4.99,-4.59
