timestamp,x,y,z
0,-5.8,5.61,-2.11
10,-5.1,5.94,-1.87
20,-4.27,6.25,-2.11
30,-3.81,6.24,-2.86
40,-3.51,6.28,-3.84
50,-3.13,6.51,-4.66
60,-2.88,6.82,-5.25
70,-2.84,7.04,-5.68
80,-2.85,7.15,-5.97
90,-2.58,7.11,-6.04
100,-2.14,6.98,-5.94
110,-1.67,6.75,-5.91
120,-1.23,6.48,-6.03
130,-0.72,6.26,-5.98
140,-0.24,6.04,-5.91
150,0.25,6.07,-5.97
160,0.75,6.06,-6.12
170,1.18,5.63,-6.55
180,1.6,5.07,-7.08
190,2.13,4.54,-7.2
200,2.74,3.85,-6.67
210,3.59,3.08,-5.43
220,4.45,2.16,-4.1
230,5.3,1.03,-3.51
240,6.07,0.06,-3.35
250,6.3,-0.88,-2.85
260,6.27,-1.75,-1.78
270,5.91,-2.55,-0.56
280,5.45,-3.7,0.39
290,4.75,-4.87,0.92
300,4.36,-5.47,1.43
310,3.71,-6.51,2.23
320,3.53,-7.54,3.02
330,3.53,-9.19,4.11
340,3.57,-10.35,5.6
350,3.1,-10.21,8.03
360,2.72,-9.73,10.55
370,2.43,-9.38,12.51
380,1.61,-9.07,14.24
390,0.48,-8.87,15.01
400,-0.68,-9.04,15.28
410,-1.49,-9.19,15.48
420,-1.9,-9.45,15.55
430,-2.17,-9.61,15.53
440,-2.17,-10.1,16.68
450,-1.9,-10.14,18.18
460,-1.56,-10.45,19.71
470,-1.19,-10.5,20.87
480,-0.95,-10.57,21.55
490,-0.51,-10.75,21.36
500,-0.24,-11.04,21.04
510,0.01,-11.17,20.78
520,0.13,-11.18,20.41
530,0.43,-11.06,20.2
540,0.84,-10.85,19.76
550,1.25,-10.66,19.24
560,1.48,-10.58,18.62
570,1.87,-10.46,17.84
580,2.25,-10.49,17.18
590,2.59,-10.58,16.58
600,3.3,-10.47,16.04
610,3.98,-10.55,15.53
620,4.33,-10.45,15.13
630,4.37,-10.2,14.8
640,4.13,-9.98,14.38
650,3.84,-9.85,13.83
660,3.44,-9.8,13.17
670,2.89,-9.67,12.75
680,2.46,-9.61,12.63
690,1.96,-9.42,12.99
700,1.53,-9.54,13.31
710,1.5,-9.93,12.59
720,1.67,-9.99,10.66
730,1.49,-9.93,7.57
740,0.66,-9.15,4.15
750,-0.38,-7.66,1.2
760,-1.66,-5.82,-1.32
770,-2.74,-3.53,-3.0
780,-4.09,-1.27,-4.05
790,-5.18,0.56,-4.47
800,-5.87,2.32,-4.29
810,-6.37,3.86,-3.55
820,-6.48,4.84,-3.02
830,-6.65,5.46,-3.04
840,-6.63,6.25,-2.93
850,-6.35,6.68,-2.46
860,-6.29,6.84,-2.23
870,-6.27,7.01,-2.32
880,-6.31,7.34,-2.43
890,-6.52,7.47,-2.26
900,-6.6,7.54,-1.82
910,-6.56,7.56,-1.3
920,-6.63,7.71,-0.85
930,-7.06,7.86,-0.23
940,-7.44,8.08,0.89
950,-7.64,8.28,1.67
960,-7.86,8.47,2.02
970,-8.17,8.59,1.79
980,-8.37,8.72,1.38
990,-8.49,8.77,0.96
1000,-8.43,8.74,0.68
