timestamp,x,y,z
0,-1.89,7.89,-0.11
10,-1.98,7.81,-0.4
20,-2.17,7.74,-0.62
30,-2.57,7.61,-0.85
40,-3.22,7.47,-1.24
50,-3.91,7.35,-1.7
60,-4.48,7.21,-2.08
70,-4.64,7.13,-2.42
80,-4.76,7.01,-2.72
90,-4.85,6.9,-3.06
100,-4.95,6.8,-3.49
110,-5.06,6.72,-3.89
120,-5.14,6.64,-4.21
130,-5.22,6.45,-4.42
140,-5.31,6.26,-4.75
150,-5.41,6.05,-5.12
160,-5.54,5.88,-5.55
170,-5.82,5.69,-6.09
180,-6.18,5.46,-6.62
190,-6.45,5.22,-7.08
200,-6.62,4.99,-7.57
210,-6.58,4.72,-8.07
220,-6.71,4.39,-8.58
230,-6.78,4.05,-9.05
240,-7.07,3.69,-9.51
250,-7.69,3.15,-10.23
260,-8.44,2.37,-11.03
270,-9.33,1.41,-11.83
280,-10.73,0.38,-12.4
290,-10.41,-1.19,-12.04
300,-9.06,-3.71,-10.47
310,-8.86,-7.32,-9.11
320,-7.27,-11.85,-7.96
330,-6.23,-17.81,-7.02
340,-5.51,-25.12,-5.12
350,-3.36,-31.94,-1.63
360,-0.49,-37.57,3.2
370,3.5,-41.81,8.01
380,8.97,-42.88,12.47
390,16.03,-40.45,16.61
400,23.36,-36.65,19.46
410,32.06,-31.56,20.99
420,42.43,-25.35,21.05
430,50.1,-18.92,20.2
440,50.32,-13.79,17.66
450,43.43,-11.36,13.45
460,35.64,-11.23,10.43
470,26.32,-11.53,8.16
480,16.08,-11.11,5.59
490,9.24,-10.18,2.64
500,5.88,-8.89,0.77
510,4.47,-7.77,0.7
520,5.66,-6.92,1.5
530,9.03,-6.16,2.73
540,12.84,-5.66,4.05
550,16.58,-5.45,6.02
560,20.22,-5.51,7.99
570,23.1,-6.09,9.52
580,24.66,-6.91,10.14
590,24.97,-7.79,9.87
600,25.05,-8.9,9.77
610,24.66,-10.0,10.06
620,23.32,-11.54,10.42
630,22.28,-13.19,9.78
640,19.81,-14.63,8.88
650,16.58,-15.67,8.06
660,13.12,-15.77,7.53
670,9.24,-14.73,7.54
680,5.11,-12.48,7.47
690,0.74,-9.87,6.22
700,-2.64,-7.2,4.27
710,-6.1,-4.07,1.62
720,-8.57,-1.06,-0.07
730,-9.27,1.31,-1.44
740,-8.82,3.21,-2.34
750,-7.47,4.76,-2.53
760,-5.89,5.71,-2.06
770,-4.34,6.2,-1.62
780,-3.23,6.46,-1.22
790,-2.49,6.75,-0.78
800,-2.13,7.04,-0.07
810,-1.7,7.19,0.76
820,-1.35,7.36,1.33
830,-1.35,7.48,1.61
840,-1.56,7.55,1.68
850,-1.53,7.67,1.68
860,-1.25,7.68,1.89
870,-1.17,7.75,1.95
880,-1.3,7.92,1.74
890,-1.0,7.83,1.41
900,-0.39,7.94,1.13
910,-0.14,8.17,1.15
920,-0.35,8.2,1.05
930,-1.01,8.39,0.81
940,-1.74,8.43,0.56
950,-2.08,8.52,0.41
960,-2.43,8.66,0.44
970,-2.68,8.79,0.43
980,-2.92,8.85,0.28
990,-3.23,8.9,0.15
1000,-3.45,9.0,0.01
