timestamp,x,y,z
0,-13.4,-8.32,8.91
10,-9.97,-8.68,6.87
20,-6.1,-8.9,3.52
30,-2.98,-8.44,0.48
40,-0.68,-7.88,-1.72
50,0.93,-7.18,-3.11
60,2.04,-6.6,-3.91
70,2.86,-6.0,-4.58
80,3.41,-5.42,-5.18
90,3.78,-5.0,-5.32
100,4.09,-4.55,-4.97
110,4.5,-4.1,-4.46
120,4.81,-3.66,-4.02
130,5.16,-3.13,-3.68
140,5.7,-2.55,-3.56
150,6.31,-1.96,-3.41
160,6.84,-1.3,-3.12
170,7.2,-0.62,-2.82
180,7.33,-0.09,-2.54
190,7.32,0.31,-2.26
200,7.22,0.61,-1.87
210,6.95,0.93,-1.44
220,6.61,1.33,-1.33
230,6.35,1.57,-1.33
240,6.29,1.77,-1.45
250,6.22,1.96,-1.63
260,6.07,2.13,-1.7
270,5.79,2.1,-1.61
280,5.46,1.91,-1.28
290,5.2,1.51,-0.98
300,5.07,0.93,-0.9
310,4.99,0.17,-1.02
320,5.0,-0.31,-1.57
330,4.97,-0.35,-2.31
340,4.8,-0.58,-2.49
350,4.74,-0.93,-2.19
360,4.69,-1.35,-1.64
370,4.69,-2.04,-0.75
380,5.14,-3.14,0.26
390,5.78,-4.32,0.69
400,5.94,-5.64,0.42
410,5.71,-7.45,0.29
420,4.58,-9.81,0.57
430,0.64,-13.29,2.82
440,-6.05,-17.21,5.28
450,-15.82,-17.83,9.5
460,-21.16,-16.53,13.86
470,-22.63,-15.9,16.19
480,-25.7,-14.81,17.48
490,-29.6,-13.03,18.93
500,-30.89,-11.39,21.23
510,-29.67,-9.12,22.47
520,-27.63,-7.48,23.53
530,-25.5,-5.83,23.39
540,-23.6,-4.83,21.78
550,-21.91,-4.47,19.66
560,-20.64,-4.39,17.85
570,-19.58,-4.72,16.79
580,-18.42,-5.1,16.68
590,-17.18,-4.94,16.72
600,-15.75,-4.66,16.68
610,-13.8,-4.8,16.67
620,-11.91,-4.66,16.07
630,-10.41,-4.61,14.97
640,-9.56,-4.51,13.79
650,-9.66,-4.56,12.8
660,-10.6,-4.62,12.09
670,-11.62,-4.97,11.81
680,-12.5,-5.81,11.81
690,-13.85,-6.45,12.09
700,-16.27,-6.19,13.14
710,-18.63,-5.56,14.78
720,-20.76,-5.03,17.0
730,-21.52,-4.98,18.89
740,-20.99,-5.58,18.66
750,-20.82,-5.5,17.95
760,-21.26,-5.27,17.28
770,-21.84,-5.33,16.72
780,-20.6,-6.58,15.64
790,-16.61,-8.92,13.13
800,-11.0,-10.6,9.81
810,-6.28,-10.34,6.39
820,-3.13,-8.82,3.79
830,-0.64,-7.63,1.96
840,1.06,-6.7,0.47
850,0.95,-5.42,-0.46
860,1.27,-4.53,-1.01
870,2.23,-4.3,-1.89
880,3.31,-4.0,-2.89
890,4.24,-3.67,-3.67
900,5.04,-3.26,-4.28
910,5.6,-2.84,-4.62
920,5.91,-2.39,-4.79
930,5.94,-1.87,-4.84
940,5.63,-1.3,-4.46
950,5.32,-0.66,-3.88
960,5.08,0.06,-3.29
970,5.28,0.76,-2.62
980,5.67,1.4,-2.05
990,6.02,2.01,-1.68
1000,6.48,2.51,-1.11
