timestamp,x,y,z
0,-3.5,7.77,-0.92
10,-2.95,7.65,-0.96
20,-2.58,7.61,-1.39
30,-2.33,7.48,-1.79
40,-2.15,7.38,-2.11
50,-1.92,7.39,-2.27
60,-1.83,7.42,-2.5
70,-1.7,7.45,-2.73
80,-1.4,7.46,-2.88
90,-0.91,7.31,-3.25
100,-0.21,6.94,-3.68
110,0.76,6.38,-4.06
120,1.93,5.56,-4.46
130,3.51,4.32,-5.24
140,5.54,3.12,-6.86
150,7.84,2.22,-9.19
160,10.08,1.56,-11.73
170,11.63,1.17,-14.11
180,12.62,0.81,-15.35
190,13.06,0.42,-14.94
200,12.67,0.08,-13.46
210,11.72,-0.33,-11.93
220,10.38,-0.8,-10.8
230,8.6,-1.31,-9.69
240,6.84,-1.89,-8.46
250,5.37,-2.63,-7.21
260,4.13,-3.61,-6.15
270,3.14,-4.78,-5.0
280,2.69,-6.14,-3.56
290,2.24,-7.78,-1.94
300,2.01,-9.69,0.02
310,1.74,-11.54,2.45
320,0.89,-12.75,5.11
330,-1.07,-13.85,7.86
340,-3.51,-13.76,11.51
350,-4.97,-12.82,15.39
360,-4.78,-11.78,18.09
370,-3.84,-11.17,19.1
380,-3.0,-11.12,18.92
390,-2.71,-11.23,18.66
400,-3.19,-11.2,18.5
410,-3.51,-11.37,18.89
420,-3.39,-11.43,19.93
430,-2.87,-11.47,21.2
440,-2.62,-11.63,22.7
450,-2.65,-11.75,24.27
460,-2.47,-11.69,25.87
470,-1.26,-11.76,27.6
480,0.68,-12.05,29.65
490,2.34,-11.97,30.84
500,3.91,-12.08,31.16
510,5.11,-12.08,30.69
520,5.61,-11.94,29.94
530,5.42,-11.89,28.72
540,4.82,-11.92,27.41
550,4.03,-11.92,25.8
560,3.42,-11.99,24.23
570,2.63,-12.26,22.67
580,1.78,-12.6,21.37
590,0.84,-12.87,20.82
600,-0.21,-13.2,20.37
610,-1.08,-13.89,19.29
620,-1.91,-14.47,17.28
630,-2.22,-14.33,15.11
640,-2.21,-14.1,13.2
650,-2.14,-13.71,11.13
660,-2.2,-12.79,8.89
670,-2.66,-11.38,6.66
680,-3.47,-9.6,4.4
690,-4.16,-7.59,2.09
700,-4.95,-5.57,0.43
710,-5.88,-3.74,-0.28
720,-6.02,-2.0,-0.52
730,-6.06,-1.2,-0.69
740,-5.77,-0.4,-1.48
750,-5.11,0.58,-2.81
760,-4.77,1.49,-4.57
770,-4.56,2.15,-6.07
780,-4.38,2.69,-6.68
790,-3.97,3.09,-6.35
800,-3.2,3.49,-5.83
810,-2.49,3.7,-5.31
820,-1.67,3.95,-5.53
830,-0.88,4.26,-6.26
840,-0.29,4.5,-7.08
850,0.27,4.71,-7.99
860,0.81,4.87,-8.59
870,1.19,5.02,-8.83
880,1.4,5.17,-9.0
890,1.53,5.25,-9.02
900,1.62,5.27,-9.11
910,1.77,5.24,-9.22
920,1.97,5.15,-9.39
930,2.24,5.02,-9.76
940,2.51,4.9,-10.3
950,2.72,4.78,-10.84
960,2.73,4.7,-11.31
970,2.57,4.62,-11.66
980,2.34,4.52,-11.98
990,2.21,4.43,-12.43
1000,2.2,4.3,-13.04
