timestamp,x,y,z
0,0.0,0.0,-29.41
10,0.23,5.36,-93.01
20,-77.31,0.0,0.0
30,0.0,0.0,0.0
40,0.0,0.0,0.0
50,0.0,0.0,0.0
60,79.18,0.0,0.0
70,0.0,0.0,0.0
80,0.0,0.0,0.0
90,0.0,0.0,0.0
100,0.23,5.36,-93.01
110,0.0,0.0,0.0
120,0.0,0.0,-29.41
130,0.0,0.0,0.0
140,0.23,5.36,-93.01
150,0.0,0.0,0.0
160,0.0,0.0,0.0
170,0.0,0.0,-29.41
180,0.0,0.0,0.0
190,-156.18,0.0,0.0
200,0.0,0.0,0.0
210,0.0,0.0,0.0
220,0.0,0.0,0.0
230,0.0,0.0,0.0
240,0.0,0.0,0.0
250,0.0,0.0,-29.41
260,0.0,0.0,0.0
270,0.0,0.0,0.0
280,0.0,0.0,0.0
290,0.0,0.0,-29.41
300,0.0,0.0,0.0
310,0.0,0.0,0.0
320,-77.31,0.0,0.0
330,0.0,0.0,0.0
340,0.0,0.0,0.0
350,0.0,0.0,0.0
360,0.0,0.0,0.0
370,0.0,0.0,0.0
380,0.0,0.0,-29.41
390,0.23,5.36,-93.01
400,0.23,5.36,-93.01
410,0.0,-77.31,0.0
420,0.0,0.0,0.0
430,-77.31,0.0,0.0
440,37.08,68.95,0.0
450,0.0,-77.71,0.0
460,-77.72,0.0,0.0
470,0.0,0.0,0.0
480,0.0,0.0,-29.41
490,0.23,5.36,-93.01
500,0.0,0.0,0.0
510,0.0,0.0,0.0
520,0.23,5.36,-93.01
530,0.0,0.38,0.0
540,0.23,5.36,-93.01
550,0.23,5.36,-93.01
560,0.23,5.36,-93.01
570,0.0,0.0,0.0
580,0.0,0.0,0.0
590,0.0,0.0,0.0
600,0.0,0.0,0.0
610,0.0,0.0,0.0
620,0.0,0.0,0.0
630,0.0,0.0,0.0
640,0.0,0.0,0.0
650,-77.31,0.0,0.0
660,0.0,0.0,0.0
670,0.0,0.0,-29.41
680,-77.74,0.0,0.0
690,-77.31,0.0,0.0
700,-77.31,0.0,0.0
710,-77.31,0.0,0.0
720,0.0,0.0,0.0
730,1.23,0.0,0.0
740,0.0,0.0,0.0
750,0.0,0.0,0.0
760,0.0,0.0,0.0
770,0.0,0.0,0.0
780,0.0,0.74,0.0
790,0.0,0.0,0.0
800,0.0,0.0,-29.41
810,0.23,5.36,-93.01
820,0.0,0.0,0.0
830,-156.22,0.0,0.0
840,0.0,0.0,0.0
850,0.23,5.36,-93.01
860,-77.31,0.0,0.0
870,-77.31,0.0,0.0
880,-132.23,15.17,-2.44
890,-77.72,0.0,0.0
900,0.72,0.0,0.0
910,0.0,0.0,0.0
920,0.0,0.0,-29.41
930,0.23,5.36,-93.01
940,0.23,5.36,-93.01
950,0.0,0.0,0.0
960,0.0,0.0,0.0
970,0.0,0.0,0.0
980,0.0,0.0,0.0
990,0.0,0.0,0.0
1000,0.0,0.0,0.0
