timestamp,x,y,z
0,0.11,0.33,-3.58
10,1.96,0.47,-2.63
20,4.27,0.35,-1.81
30,6.69,-0.03,-1.2
40,7.54,0.8,-1.04
50,8.84,1.73,-0.85
60,9.91,1.91,-0.36
70,10.91,1.44,-1.04
80,11.67,1.33,-2.38
90,12.73,1.24,-4.29
100,13.27,1.17,-6.32
110,13.73,1.17,-8.46
120,14.49,0.67,-11.0
130,14.85,0.15,-12.89
140,14.66,-0.4,-15.33
150,13.82,-1.55,-17.28
160,12.47,-3.2,-17.88
170,10.7,-5.25,-17.6
180,8.51,-7.28,-16.69
190,6.06,-9.85,-14.87
200,4.07,-12.87,-12.5
210,2.7,-16.36,-9.98
220,1.91,-20.28,-7.78
230,1.51,-24.9,-5.49
240,0.13,-30.22,-2.37
250,-4.36,-34.35,3.24
260,-8.42,-35.93,11.95
270,-11.45,-34.24,22.37
280,-12.44,-30.22,32.12
290,-10.26,-25.35,37.79
300,-6.4,-21.54,39.51
310,-4.21,-18.27,37.69
320,-4.15,-15.91,33.65
330,-4.75,-14.36,29.94
340,-5.54,-13.12,27.14
350,-6.23,-12.0,24.72
360,-6.82,-11.17,22.44
370,-7.33,-10.68,20.53
380,-7.4,-10.5,18.63
390,-7.23,-10.17,16.29
400,-7.26,-9.87,14.26
410,-7.09,-9.7,12.7
420,-6.5,-9.82,12.21
430,-5.54,-9.96,13.09
440,-4.81,-10.17,14.21
450,-4.47,-10.19,14.97
460,-4.77,-9.96,15.95
470,-5.53,-9.5,17.44
480,-6.22,-8.83,19.39
490,-6.73,-8.2,21.69
500,-7.22,-7.84,23.38
510,-7.87,-8.15,24.49
520,-8.2,-8.65,25.0
530,-8.41,-9.06,24.82
540,-8.66,-9.78,23.96
550,-8.82,-10.58,22.51
560,-8.79,-11.74,20.51
570,-8.77,-12.3,17.94
580,-8.91,-12.36,15.69
590,-9.02,-12.17,13.51
600,-9.48,-11.93,11.81
610,-9.79,-11.6,10.16
620,-9.86,-11.38,8.29
630,-9.29,-10.99,6.05
640,-8.61,-10.43,3.79
650,-7.59,-9.66,1.69
660,-6.58,-8.63,-0.51
670,-5.66,-7.27,-2.92
680,-4.76,-5.73,-5.37
690,-3.67,-4.08,-7.59
700,-2.19,-2.59,-9.14
710,-0.54,-1.3,-10.36
720,0.8,-0.41,-11.23
730,1.76,0.13,-10.6
740,1.94,1.49,-8.98
750,2.38,2.92,-6.99
760,2.57,2.77,-5.43
770,3.03,2.92,-4.47
780,3.46,3.4,-3.68
790,4.14,3.5,-3.06
800,5.09,4.06,-4.44
810,6.27,3.25,-5.1
820,7.75,2.83,-5.93
830,8.53,2.47,-6.36
840,9.03,2.19,-6.46
850,9.97,1.52,-6.89
860,11.4,1.07,-8.53
870,13.66,0.27,-11.48
880,15.5,-0.85,-14.89
890,15.98,-2.43,-17.83
900,14.6,-4.08,-19.34
910,12.02,-6.55,-18.46
920,8.95,-9.56,-15.69
930,6.3,-13.88,-12.44
940,5.03,-18.31,-9.9
950,4.89,-23.28,-6.98
960,4.66,-29.21,-3.86
970,2.27,-35.68,-0.09
980,-2.99,-41.12,4.89
990,-8.52,-43.29,10.28
1000,-10.46,-42.64,14.7
