timestamp,x,y,z
0,-6.93,-2.38,-6.36
10,-6.28,-5.64,-6.51
20,-5.08,-9.6,-6.02
30,-3.04,-13.82,-5.52
40,-0.06,-17.74,-4.53
50,3.46,-21.0,-1.92
60,9.19,-22.92,1.81
70,17.38,-22.19,6.48
80,22.99,-20.35,10.14
90,24.31,-18.79,13.4
100,25.65,-16.19,13.58
110,25.84,-13.79,12.29
120,22.49,-12.77,10.21
130,19.0,-12.42,9.95
140,16.27,-11.95,10.79
150,14.2,-11.37,10.47
160,12.84,-10.62,8.88
170,12.02,-9.93,7.01
180,11.57,-9.49,5.38
190,11.02,-9.28,4.03
200,10.17,-8.88,3.06
210,9.34,-8.62,2.64
220,8.77,-8.26,2.58
230,8.34,-7.91,2.95
240,8.02,-7.62,3.43
250,7.82,-7.38,3.82
260,7.88,-7.07,4.07
270,8.26,-6.85,4.17
280,8.84,-6.72,4.2
290,9.7,-6.66,4.36
300,10.97,-6.61,4.54
310,12.37,-6.62,4.56
320,13.71,-6.68,4.65
330,14.88,-6.9,4.82
340,15.92,-7.0,5.1
350,16.98,-7.28,5.76
360,17.9,-7.68,6.57
370,18.59,-8.29,7.29
380,19.27,-8.86,8.22
390,19.27,-9.78,8.98
400,18.18,-10.97,9.07
410,16.13,-11.98,8.92
420,13.75,-12.6,8.09
430,10.64,-12.71,7.03
440,7.13,-12.05,6.56
450,3.85,-10.58,6.28
460,0.93,-8.7,5.78
470,-1.76,-6.41,5.2
480,-3.64,-4.01,4.31
490,-5.27,-1.45,3.13
500,-6.06,0.76,1.98
510,-6.08,2.61,0.83
520,-5.49,4.04,-0.18
530,-4.28,5.15,-0.9
540,-2.63,6.02,-1.23
550,-0.67,6.59,-1.3
560,1.01,6.94,-1.09
570,2.61,7.11,-0.85
580,3.69,7.21,-0.67
590,4.48,7.26,-0.3
600,5.04,7.27,0.03
610,5.27,7.28,0.33
620,5.35,7.36,0.73
630,5.31,7.4,0.95
640,5.18,7.46,1.01
650,5.06,7.52,1.03
660,4.98,7.62,0.96
670,4.93,7.68,0.9
680,4.84,7.77,0.97
690,4.73,7.84,1.09
700,4.58,8.01,1.16
710,4.52,8.03,1.35
720,4.36,8.07,1.53
730,4.19,8.14,1.67
740,4.16,8.09,1.84
750,4.61,8.03,2.03
760,5.09,8.02,2.23
770,5.32,7.99,2.4
780,5.48,8.03,2.46
790,5.48,8.0,2.33
800,5.89,7.82,2.25
810,6.3,7.77,2.3
820,6.57,7.81,2.41
830,6.8,7.83,2.44
840,6.73,7.87,2.25
850,6.6,7.9,2.12
860,6.4,7.86,1.98
870,6.24,7.86,1.89
880,6.07,7.83,1.8
890,5.88,7.82,1.83
900,5.7,7.81,1.84
910,5.63,7.74,1.8
920,5.6,7.67,1.7
930,5.61,7.61,1.67
940,5.68,7.55,1.67
950,5.69,7.49,1.78
960,5.69,7.45,1.92
970,5.76,7.39,2.0
980,5.76,7.33,1.99
990,5.69,7.3,1.98
1000,5.45,7.24,1.83
