timestamp,x,y,z
0,2.47,-1.12,-8.83
10,3.57,-0.24,-8.94
20,4.7,0.72,-9.02
30,5.61,1.65,-9.08
40,6.34,2.32,-8.77
50,6.91,2.87,-8.1
60,7.45,3.29,-7.18
70,8.3,3.4,-6.42
80,9.01,3.6,-5.89
90,9.77,3.74,-5.6
100,10.55,4.07,-5.53
110,11.18,4.31,-5.6
120,11.54,4.49,-5.82
130,11.89,4.23,-6.4
140,12.04,4.15,-7.22
150,11.82,4.17,-8.01
160,11.19,3.42,-9.37
170,10.28,2.81,-11.0
180,9.46,1.59,-12.62
190,7.94,0.18,-14.23
200,5.9,-1.71,-15.86
210,4.32,-3.67,-16.85
220,3.16,-5.41,-15.79
230,3.21,-7.96,-13.4
240,4.57,-12.1,-9.96
250,6.46,-16.47,-7.15
260,8.45,-21.95,-4.17
270,8.87,-28.15,-0.18
280,6.46,-34.67,4.66
290,-0.19,-37.16,9.59
300,-6.46,-35.46,15.14
310,-10.89,-31.03,23.56
320,-10.4,-26.03,33.65
330,-4.92,-22.25,40.73
340,-1.1,-20.56,39.66
350,-1.89,-19.82,31.95
360,-3.88,-19.48,24.75
370,-6.16,-18.6,20.03
380,-8.74,-17.72,18.14
390,-10.98,-16.69,18.04
400,-13.34,-15.49,18.55
410,-15.78,-14.26,19.92
420,-17.61,-13.08,22.51
430,-17.4,-12.8,24.89
440,-16.11,-12.74,25.12
450,-14.61,-12.51,23.55
460,-13.27,-12.14,22.41
470,-12.82,-11.54,21.85
480,-13.34,-11.04,22.06
490,-14.25,-10.79,22.29
500,-14.92,-11.26,22.0
510,-15.28,-11.89,20.82
520,-14.09,-13.44,18.45
530,-12.65,-14.5,16.22
540,-11.33,-14.87,12.82
550,-10.45,-13.99,9.81
560,-10.13,-12.8,7.63
570,-9.51,-12.11,5.91
580,-8.61,-11.28,4.04
590,-7.83,-10.51,1.5
600,-7.05,-9.44,-0.66
610,-6.44,-7.67,-1.85
620,-5.26,-6.24,-2.34
630,-4.0,-4.75,-3.32
640,-2.67,-3.59,-4.55
650,-0.96,-2.67,-5.27
660,0.52,-1.7,-5.59
670,1.82,-0.76,-6.08
680,2.88,0.15,-6.88
690,3.54,1.09,-7.87
700,3.99,2.25,-8.6
710,4.38,2.94,-8.72
720,4.78,3.41,-8.04
730,5.28,3.56,-6.92
740,5.77,3.69,-5.72
750,6.26,3.81,-4.7
760,6.68,3.83,-3.86
770,7.14,3.94,-3.19
780,7.64,4.18,-2.74
790,8.09,4.23,-2.74
800,8.43,3.96,-3.37
810,9.1,3.72,-4.84
820,10.52,3.42,-6.95
830,12.37,3.13,-9.6
840,13.57,2.5,-12.28
850,13.95,1.15,-13.96
860,13.49,-0.64,-14.5
870,11.77,-1.96,-14.37
880,9.7,-4.12,-12.33
890,8.58,-7.43,-9.87
900,8.09,-10.72,-7.91
910,9.12,-14.65,-6.47
920,10.52,-19.57,-4.98
930,10.82,-26.63,-2.35
940,6.26,-33.47,1.36
950,-2.45,-36.95,6.53
960,-10.25,-37.5,15.03
970,-11.65,-34.92,24.12
980,-10.16,-31.94,31.05
990,-10.29,-28.13,32.84
1000,-11.83,-24.8,32.56
