timestamp,x,y,z
0,-6.28,4.97,-1.42
10,-6.33,5.07,-0.43
20,-6.24,5.24,1.62
30,-6.05,5.51,3.56
40,-5.48,5.74,5.12
50,-4.44,5.86,5.45
60,-2.82,5.69,5.02
70,-1.07,5.51,3.9
80,0.28,5.59,2.47
90,1.23,5.71,1.34
100,1.64,5.73,0.42
110,1.78,5.64,-0.6
120,2.07,5.44,-1.5
130,2.31,5.23,-2.33
140,2.37,5.02,-3.0
150,2.78,4.64,-3.36
160,3.5,3.9,-3.79
170,4.53,3.45,-4.99
180,5.77,2.94,-7.3
190,7.09,2.39,-10.8
200,8.69,1.27,-14.07
210,11.0,-0.83,-15.16
220,14.25,-3.81,-13.83
230,17.82,-7.71,-10.88
240,19.02,-11.59,-5.8
250,15.38,-18.66,1.98
260,7.5,-21.76,17.58
270,4.74,-17.27,42.43
280,9.69,-10.41,74.31
290,10.62,-6.6,78.45
300,2.61,-8.02,70.66
310,-4.67,-12.25,50.9
320,-7.17,-11.73,30.41
330,-9.49,-8.61,16.71
340,-12.19,-5.64,9.65
350,-13.45,-3.43,5.46
360,-12.6,-1.33,3.3
370,-11.84,-0.12,3.62
380,-9.61,0.71,5.04
390,-7.89,1.58,5.74
400,-8.0,2.6,4.63
410,-7.93,3.53,3.17
420,-6.54,3.93,2.02
430,-4.05,4.13,1.14
440,-1.1,4.5,-0.27
450,0.09,5.07,-0.51
460,0.5,5.51,0.24
470,0.24,6.14,2.03
480,-0.42,6.3,3.43
490,-0.66,6.4,4.01
500,-0.53,6.56,3.6
510,-0.14,6.6,2.15
520,0.13,6.37,0.77
530,0.33,6.18,-0.58
540,0.72,6.08,-1.29
550,1.29,5.88,-1.93
560,1.58,5.78,-2.87
570,1.76,5.61,-3.62
580,1.76,5.28,-3.91
590,1.63,5.01,-4.13
600,1.61,4.71,-5.2
610,1.82,4.5,-7.24
620,2.47,3.53,-9.89
630,3.95,2.12,-12.69
640,7.13,0.02,-14.06
650,11.8,-2.26,-13.37
660,17.69,-5.34,-10.13
670,22.6,-8.9,-4.61
680,20.92,-14.1,2.0
690,12.15,-18.6,11.43
700,2.2,-17.41,33.18
710,-2.17,-10.04,58.19
720,-0.94,-4.53,75.31
730,-2.6,-3.58,66.6
740,-7.03,-6.43,47.07
750,-9.56,-7.57,27.2
760,-12.27,-6.28,12.35
770,-15.44,-3.67,4.8
780,-17.51,-1.47,4.24
790,-16.2,-0.15,6.2
800,-9.98,0.56,9.02
810,-5.04,1.06,10.91
820,-4.13,1.6,11.77
830,-3.85,2.13,11.38
840,-3.85,2.42,9.34
850,-4.17,2.71,6.52
860,-3.56,3.02,3.79
870,-2.17,3.5,1.39
880,-1.11,3.88,-0.96
890,-0.05,4.09,-1.57
900,1.51,4.18,-0.4
910,3.09,4.13,1.15
920,4.64,3.88,2.15
930,5.09,4.06,2.08
940,5.35,4.14,0.21
950,5.83,3.99,-2.25
960,6.92,3.9,-5.17
970,7.8,4.02,-9.15
980,8.79,3.77,-13.5
990,10.31,2.56,-16.34
1000,12.01,1.06,-17.9
