timestamp,x,y,z
0,-1.45,-7.36,-0.62
10,-0.9,-6.4,-3.06
20,-0.89,-5.42,-5.07
30,-1.0,-4.3,-7.02
40,-1.27,-3.03,-8.92
50,-1.74,-1.71,-10.74
60,-2.04,-0.49,-12.57
70,-2.08,0.67,-14.07
80,-1.95,1.54,-15.3
90,-1.75,2.22,-16.5
100,-1.61,2.67,-17.23
110,-1.5,2.81,-17.5
120,-1.51,2.73,-18.02
130,-1.68,2.43,-18.67
140,-2.0,2.0,-19.19
150,-2.29,1.45,-19.52
160,-2.4,0.75,-19.55
170,-2.39,-0.23,-19.06
180,-2.05,-1.47,-17.62
190,-1.56,-2.97,-15.77
200,-1.19,-4.52,-13.65
210,-0.97,-6.21,-11.58
220,-0.86,-7.92,-9.35
230,-0.82,-9.69,-7.78
240,-1.18,-11.44,-5.38
250,-1.56,-13.06,-3.36
260,-2.35,-14.52,-0.5
270,-2.94,-15.76,2.73
280,-3.27,-16.25,6.36
290,-3.23,-15.96,10.22
300,-3.02,-15.21,14.23
310,-3.35,-13.92,18.69
320,-3.77,-11.65,22.39
330,-3.94,-9.04,24.79
340,-3.79,-7.2,25.31
350,-3.81,-5.98,24.75
360,-4.2,-5.32,23.79
370,-4.63,-4.53,24.1
380,-4.4,-3.74,26.43
390,-3.61,-2.92,29.71
400,-2.57,-2.12,32.25
410,-1.41,-1.36,34.77
420,0.01,-0.72,37.16
430,0.83,0.11,38.54
440,0.8,-0.05,38.78
450,0.28,0.22,36.58
460,-0.83,-0.14,34.54
470,-2.1,-0.44,30.93
480,-3.06,-0.78,27.94
490,-4.08,-1.0,25.97
500,-4.63,-1.24,24.75
510,-5.01,-1.51,24.27
520,-4.84,-1.75,24.35
530,-4.61,-2.23,23.72
540,-4.3,-2.53,23.08
550,-3.6,-3.28,22.0
560,-2.87,-4.14,19.96
570,-2.55,-4.83,17.78
580,-2.69,-5.26,15.99
590,-2.97,-5.69,14.4
600,-3.62,-6.11,12.68
610,-3.98,-6.39,10.77
620,-4.45,-6.51,8.87
630,-4.49,-6.22,7.72
640,-3.92,-6.12,6.35
650,-3.22,-5.94,4.18
660,-2.72,-5.62,1.36
670,-2.43,-5.05,-1.19
680,-2.47,-4.27,-2.93
690,-2.46,-3.41,-4.32
700,-2.28,-2.51,-5.49
710,-2.13,-1.76,-6.83
720,-2.0,-1.06,-8.5
730,-1.92,-0.3,-10.35
740,-1.57,0.45,-11.9
750,-0.98,0.94,-13.13
760,-0.36,1.26,-14.25
770,-0.02,1.4,-15.42
780,-0.01,1.42,-16.71
790,-0.33,1.36,-17.9
800,-0.89,1.24,-18.9
810,-1.56,1.15,-19.64
820,-2.08,0.91,-19.78
830,-2.58,0.38,-19.07
840,-2.85,-0.47,-17.68
850,-3.07,-1.59,-16.09
860,-2.89,-3.02,-14.44
870,-2.62,-4.71,-12.36
880,-2.18,-6.59,-9.94
890,-1.7,-8.6,-7.29
900,-1.15,-10.44,-5.11
910,-1.06,-12.17,-3.19
920,-1.5,-13.79,-1.09
930,-2.21,-15.01,1.63
940,-2.55,-15.79,5.52
950,-2.39,-15.76,9.66
960,-2.0,-15.1,14.01
970,-1.54,-13.6,18.86
980,-0.95,-11.57,22.12
990,-1.01,-10.29,22.18
1000,-1.68,-9.34,20.95
