timestamp,x,y,z
0,0.0,0.0,-56.24
10,0.0,0.0,0.0
20,0.0,0.0,0.0
30,0.0,-156.14,0.0
40,0.0,0.0,0.0
50,0.23,5.36,-93.01
60,0.0,0.0,0.0
70,0.0,0.71,0.0
80,0.0,0.0,0.0
90,0.0,0.31,-2.44
100,0.0,0.0,0.0
110,-77.31,0.0,0.0
120,0.23,5.36,-93.01
130,0.0,0.0,0.0
140,0.0,0.0,0.0
150,-77.31,0.0,0.0
160,37.08,68.95,0.0
170,0.23,5.36,-93.01
180,0.23,5.36,-93.01
190,1.23,0.0,0.0
200,0.23,5.36,-93.01
210,0.23,5.36,-93.01
220,0.23,5.36,-93.01
230,0.0,0.0,0.0
240,0.0,0.0,0.0
250,0.0,0.0,0.0
260,0.23,5.36,-93.01
270,0.0,0.0,0.0
280,0.0,0.0,0.0
290,-77.72,0.0,0.0
300,0.0,0.0,0.0
310,-77.71,0.0,0.0
320,0.76,0.0,0.0
330,-77.31,0.0,0.0
340,0.0,0.0,0.0
350,0.0,0.0,0.0
360,0.0,0.0,0.0
370,0.0,0.0,-29.41
380,0.23,5.36,-93.01
390,0.0,0.31,0.0
400,0.23,5.36,-93.01
410,0.0,0.0,-29.41
420,0.0,0.31,0.0
430,0.0,0.0,0.0
440,0.0,0.0,0.0
450,0.0,0.0,0.0
460,-77.31,0.0,0.0
470,-77.31,0.0,0.0
480,0.77,0.0,0.0
490,0.23,5.36,-93.01
500,0.0,0.0,0.0
510,0.0,0.0,0.0
520,0.0,0.0,0.0
530,0.0,0.31,0.0
540,0.0,0.0,0.0
550,0.0,0.0,0.0
560,0.0,0.0,0.0
570,-77.31,0.0,0.0
580,-77.71,0.0,0.0
590,0.0,0.0,0.0
600,0.23,5.36,-93.01
610,0.0,0.0,0.0
620,0.23,5.36,-93.01
630,0.23,5.36,-93.01
640,0.23,5.36,-93.01
650,0.75,0.0,0.0
660,0.0,0.0,0.0
670,0.0,0.0,0.0
680,-77.31,0.0,0.0
690,-77.31,0.0,0.0
700,0.0,0.0,0.0
710,0.0,0.31,0.0
720,0.23,5.36,-93.01
730,0.23,5.36,-93.01
740,1.23,0.0,0.0
750,0.0,0.31,0.0
760,0.0,0.0,0.0
770,0.0,0.0,0.0
780,0.0,0.0,0.0
790,0.23,5.36,-93.01
800,0.0,0.0,0.0
810,0.0,0.0,0.0
820,0.0,0.31,0.0
830,0.75,0.0,0.0
840,0.23,5.36,-93.01
850,0.0,0.0,0.0
860,0.23,5.36,-93.01
870,0.0,0.0,0.0
880,0.23,5.36,-93.01
890,-77.31,0.0,0.0
900,0.23,5.36,-93.01
910,0.0,0.0,0.0
920,0.0,0.0,0.0
930,0.0,0.31,0.0
940,0.23,5.36,-93.01
950,0.0,0.0,0.0
960,0.0,0.0,0.0
970,-77.31,0.0,0.0
980,0.23,5.36,-93.01
990,0.0,0.0,0.0
1000,0.0,0.0,0.0
