timestamp,x,y,z
0,-9.06,-36.4,-0.04
10,-21.42,-28.57,9.79
20,-41.16,-17.11,19.94
30,-66.16,-2.11,32.64
40,-78.45,16.17,50.42
50,-78.45,31.25,61.6
60,-78.21,40.91,65.9
70,-61.92,45.68,63.83
80,-45.6,46.79,57.54
90,-33.78,43.41,46.15
100,-29.89,35.5,33.84
110,-30.56,29.61,24.94
120,-30.89,21.51,18.07
130,-29.38,13.93,15.46
140,-25.73,7.61,13.07
150,-21.43,0.96,11.21
160,-16.82,-5.42,9.11
170,-12.63,-11.24,6.75
180,-9.51,-17.14,2.79
190,-8.54,-23.88,-0.82
200,-6.92,-30.85,-3.31
210,-3.36,-36.02,-7.88
220,2.44,-39.27,-15.05
230,9.2,-42.66,-22.7
240,16.45,-45.71,-28.84
250,22.09,-47.07,-31.86
260,25.01,-46.87,-31.46
270,25.45,-45.04,-29.12
280,24.34,-43.5,-24.63
290,19.63,-42.9,-18.51
300,11.8,-42.55,-11.9
310,3.79,-41.36,-6.54
320,-3.7,-38.63,-1.73
330,-13.92,-32.16,5.72
340,-27.43,-22.35,11.79
350,-50.81,-8.6,20.76
360,-70.22,10.45,40.13
370,-76.82,24.96,54.82
380,-78.45,37.31,56.69
390,-78.45,48.47,51.24
400,-71.33,54.79,43.55
410,-57.08,53.97,35.29
420,-42.69,45.8,26.25
430,-32.57,35.76,19.49
440,-29.55,25.08,17.95
450,-28.04,18.42,17.82
460,-25.89,9.79,17.08
470,-21.95,2.59,14.45
480,-18.43,-4.14,13.16
490,-14.48,-9.36,10.58
500,-10.81,-14.6,8.08
510,-7.5,-18.29,5.82
520,-4.98,-21.22,3.02
530,-2.6,-24.27,0.26
540,0.14,-27.68,-0.68
550,3.19,-31.93,-2.73
560,8.5,-35.53,-6.01
570,15.38,-37.4,-10.99
580,21.66,-38.93,-14.07
590,25.17,-39.96,-14.95
600,27.0,-39.13,-15.53
610,26.84,-36.88,-15.97
620,25.4,-34.6,-16.01
630,22.09,-34.15,-13.84
640,16.94,-34.85,-10.01
650,10.84,-36.15,-5.22
660,5.41,-37.28,-1.27
670,-0.86,-36.83,1.93
680,-13.35,-34.43,7.6
690,-37.38,-25.7,13.22
700,-72.21,-3.42,29.7
710,-78.45,15.4,47.22
720,-78.45,27.42,45.17
730,-78.45,40.45,34.09
740,-77.5,48.25,30.48
750,-62.04,49.82,32.64
760,-45.75,46.46,31.48
770,-35.98,38.86,27.13
780,-32.77,30.38,24.5
790,-31.03,21.0,23.93
800,-28.31,11.73,22.69
810,-24.45,3.7,19.66
820,-20.82,-2.81,16.12
830,-17.92,-8.87,12.55
840,-14.92,-14.62,8.71
850,-11.02,-20.54,3.9
860,-6.75,-25.17,-1.46
870,-2.65,-27.69,-4.27
880,0.24,-29.34,-6.64
890,3.31,-30.67,-9.6
900,6.84,-31.33,-12.43
910,10.81,-33.14,-14.2
920,16.05,-35.25,-15.83
930,21.24,-37.29,-17.91
940,24.95,-37.88,-20.66
950,27.32,-36.47,-21.72
960,28.5,-34.91,-20.11
970,25.16,-34.3,-15.77
980,18.18,-34.93,-9.97
990,10.48,-35.95,-4.57
1000,4.61,-35.68,-1.41
