timestamp,x,y,z
0,8.11,6.09,4.32
10,8.12,6.18,3.96
20,8.21,6.17,3.65
30,8.54,6.05,3.66
40,8.91,5.93,3.8
50,8.96,5.92,3.76
60,8.8,5.94,3.56
70,8.62,6.01,3.42
80,8.35,6.05,3.22
90,7.86,6.1,2.95
100,7.44,6.15,2.6
110,7.13,6.22,2.33
120,6.76,6.29,2.12
130,6.52,6.4,1.93
140,6.18,6.43,1.75
150,5.97,6.42,1.53
160,5.95,6.38,1.44
170,5.97,6.33,1.47
180,6.04,6.27,1.47
190,5.99,6.23,1.42
200,5.81,6.19,1.42
210,5.5,6.15,1.55
220,5.15,6.15,1.64
230,4.71,6.1,1.63
240,4.33,6.0,1.48
250,4.17,5.92,1.38
260,4.08,5.84,1.31
270,3.8,5.82,0.98
280,2.98,5.91,0.35
290,1.7,6.13,-0.41
300,-0.11,6.34,-1.36
310,-2.56,6.68,-3.0
320,-5.3,6.22,-5.12
330,-6.21,5.37,-7.09
340,-7.73,3.34,-8.04
350,-8.88,0.51,-8.47
360,-8.6,-2.96,-8.64
370,-7.78,-7.24,-9.17
380,-7.12,-12.14,-8.81
390,-5.24,-17.0,-6.9
400,-2.32,-21.46,-4.01
410,2.42,-24.8,-1.24
420,9.25,-26.7,3.19
430,19.2,-27.24,8.45
440,29.97,-26.12,13.66
450,30.42,-25.24,16.04
460,37.96,-23.02,15.75
470,38.82,-18.83,13.55
480,30.54,-16.73,12.42
490,23.98,-15.8,10.04
500,18.55,-15.23,8.37
510,14.48,-14.81,8.64
520,11.69,-14.31,9.11
530,9.54,-13.53,7.75
540,8.28,-12.41,5.21
550,8.69,-11.35,4.31
560,10.89,-10.54,4.65
570,12.05,-9.93,5.06
580,12.07,-9.29,5.13
590,10.79,-8.4,5.08
600,8.48,-7.44,5.02
610,6.08,-6.26,4.69
620,4.02,-4.92,4.6
630,1.97,-3.39,4.61
640,0.58,-2.21,4.14
650,-0.62,-0.41,3.57
660,-1.7,0.79,3.3
670,-1.43,1.97,3.24
680,-0.86,2.43,3.25
690,-0.01,2.69,3.11
700,1.34,2.8,2.95
710,2.76,2.78,2.73
720,4.31,2.44,2.66
730,6.07,1.87,2.72
740,8.06,1.29,2.98
750,9.63,0.93,3.34
760,10.45,0.81,3.55
770,10.95,0.62,3.37
780,11.65,0.29,3.39
790,12.31,0.09,3.85
800,12.18,0.08,4.26
810,11.39,0.28,4.4
820,10.24,0.5,4.33
830,9.32,0.67,4.29
840,8.88,0.73,4.32
850,8.94,0.82,4.34
860,8.94,1.01,4.3
870,8.81,1.3,4.26
880,8.54,1.47,4.27
890,8.46,1.47,4.46
900,8.81,1.31,4.83
910,9.5,1.02,5.35
920,10.33,0.9,6.06
930,10.63,0.99,6.47
940,10.49,1.09,6.4
950,10.37,1.14,6.19
960,10.48,1.14,6.46
970,10.57,1.14,6.65
980,10.29,1.27,6.43
990,9.86,1.5,5.86
1000,9.48,1.78,5.25
