timestamp,x,y,z
0,12.23,-0.63,-14.86
10,12.02,-2.29,-16.74
20,10.73,-4.3,-17.1
30,9.49,-6.33,-16.05
40,7.92,-8.68,-13.74
50,6.65,-11.6,-10.99
60,6.21,-14.93,-8.26
70,6.36,-17.76,-5.64
80,7.54,-20.66,-2.33
90,8.16,-24.46,1.24
100,6.76,-28.63,4.14
110,1.94,-31.31,6.11
120,-5.75,-32.26,10.38
130,-11.19,-30.46,17.24
140,-12.38,-27.39,25.55
150,-11.3,-24.24,32.63
160,-9.06,-21.89,35.38
170,-7.59,-19.71,35.66
180,-7.76,-17.79,34.38
190,-8.47,-16.21,32.01
200,-9.06,-14.95,29.45
210,-9.32,-14.11,26.53
220,-9.48,-13.45,23.16
230,-9.59,-12.95,19.81
240,-9.45,-12.41,16.99
250,-9.42,-12.02,15.14
260,-9.75,-11.69,14.2
270,-10.41,-11.43,14.4
280,-11.02,-11.28,15.79
290,-11.37,-10.98,17.82
300,-11.51,-10.63,20.05
310,-11.32,-10.14,22.31
320,-10.81,-9.98,24.16
330,-9.95,-10.44,25.23
340,-8.78,-11.42,24.85
350,-7.75,-12.75,22.72
360,-7.64,-13.04,19.62
370,-8.26,-12.41,16.99
380,-9.01,-11.89,15.24
390,-9.55,-11.52,14.07
400,-9.77,-11.13,12.86
410,-9.13,-11.08,11.64
420,-7.8,-11.23,10.1
430,-6.39,-11.31,7.57
440,-4.87,-11.34,4.32
450,-4.29,-9.49,0.44
460,-4.02,-7.1,-2.23
470,-3.74,-4.94,-3.46
480,-3.7,-3.62,-3.37
490,-3.25,-2.7,-3.04
500,-2.36,-2.0,-2.69
510,-1.13,-1.22,-2.48
520,-0.13,-0.72,-2.26
530,0.82,-0.37,-2.13
540,1.53,0.13,-2.54
550,2.4,0.76,-3.04
560,3.82,1.64,-3.18
570,5.89,2.48,-2.93
580,8.27,2.86,-2.83
590,10.22,3.01,-3.33
600,11.84,2.86,-4.01
610,13.33,2.39,-5.0
620,14.6,1.9,-7.14
630,15.84,1.3,-10.91
640,17.12,0.61,-15.41
650,18.76,-0.62,-19.9
660,19.65,-2.58,-23.22
670,18.88,-4.86,-23.6
680,16.99,-7.96,-20.91
690,15.06,-11.94,-16.28
700,13.9,-16.16,-11.89
710,14.58,-21.66,-6.97
720,16.03,-28.62,-1.57
730,14.45,-37.37,5.03
740,7.6,-44.16,9.44
750,-6.34,-46.65,14.77
760,-18.48,-42.21,22.63
770,-24.49,-35.41,29.72
780,-25.01,-29.03,34.94
790,-20.98,-24.65,39.4
800,-16.01,-20.86,37.9
810,-13.48,-17.93,33.42
820,-12.22,-15.94,28.63
830,-11.37,-14.52,23.76
840,-11.33,-13.67,19.2
850,-12.26,-13.61,15.58
860,-13.79,-14.07,12.44
870,-15.67,-14.32,11.25
880,-17.69,-14.13,12.65
890,-19.31,-13.64,15.5
900,-19.55,-13.07,18.41
910,-19.45,-12.38,20.21
920,-19.17,-11.6,21.07
930,-18.64,-10.8,21.48
940,-17.97,-10.0,21.94
950,-17.55,-9.48,21.76
960,-17.49,-9.51,21.03
970,-17.74,-9.78,19.94
980,-18.29,-10.42,18.88
990,-18.94,-11.58,18.24
1000,-18.51,-14.01,17.93
