timestamp,x,y,z
0,-9.36,-8.4,12.8
10,-9.33,-8.32,11.15
20,-9.75,-7.92,9.81
30,-10.67,-7.06,9.45
40,-11.74,-5.62,10.31
50,-12.25,-4.91,11.88
60,-12.73,-4.87,13.41
70,-14.09,-4.58,15.13
80,-15.34,-4.02,17.24
90,-15.66,-4.21,19.52
100,-16.1,-4.59,22.07
110,-17.71,-4.53,23.9
120,-19.38,-4.09,25.2
130,-21.15,-3.48,26.34
140,-22.01,-3.64,27.57
150,-22.15,-5.59,27.67
160,-21.1,-9.34,25.86
170,-19.53,-12.71,22.19
180,-17.36,-13.97,18.82
190,-13.76,-14.46,14.0
200,-11.37,-11.44,9.59
210,-10.0,-8.14,8.62
220,-7.1,-7.07,6.81
230,-3.6,-6.29,3.45
240,-1.89,-4.83,1.48
250,-0.47,-3.79,0.88
260,1.09,-3.38,0.14
270,3.18,-3.24,-1.24
280,4.58,-3.26,-2.29
290,5.57,-3.63,-2.97
300,5.84,-2.55,-3.59
310,5.77,-2.64,-3.87
320,5.59,-2.37,-3.56
330,5.15,-2.08,-3.48
340,5.17,-1.99,-3.92
350,5.58,-1.85,-4.46
360,6.1,-1.53,-5.01
370,6.79,-1.18,-5.31
380,7.36,-0.85,-5.19
390,7.71,-0.48,-4.98
400,7.78,-0.05,-4.5
410,7.62,0.42,-3.6
420,7.29,0.93,-2.6
430,7.05,1.48,-1.86
440,6.97,1.85,-1.32
450,7.12,2.09,-1.01
460,7.46,2.23,-1.06
470,7.78,2.25,-1.27
480,7.87,2.07,-1.37
490,8.03,1.71,-1.5
500,8.3,1.43,-1.63
510,8.69,1.42,-1.92
520,9.3,1.92,-2.67
530,9.51,2.29,-3.7
540,9.1,1.31,-4.45
550,8.39,-0.31,-4.93
560,7.53,-1.79,-5.0
570,6.52,-2.92,-4.8
580,5.22,-3.85,-4.27
590,3.53,-5.01,-3.59
600,1.46,-7.01,-2.64
610,-1.4,-9.64,-1.14
620,-4.71,-12.56,0.79
630,-8.33,-15.34,3.0
640,-12.96,-17.15,5.61
650,-17.5,-17.64,8.44
660,-22.92,-16.1,11.85
670,-26.52,-11.15,16.63
680,-25.21,-4.12,22.83
690,-19.79,0.42,26.62
700,-15.78,3.38,26.27
710,-14.99,3.68,25.28
720,-14.43,2.68,23.12
730,-12.88,0.66,19.77
740,-11.27,-1.31,15.98
750,-10.8,-2.36,12.28
760,-11.52,-3.0,10.32
770,-12.55,-2.86,9.92
780,-13.81,-1.75,10.22
790,-16.01,-0.4,11.48
800,-18.9,1.46,13.31
810,-20.44,2.32,15.2
820,-20.79,2.26,16.57
830,-20.76,1.45,16.93
840,-20.75,1.07,16.78
850,-19.92,1.27,17.18
860,-18.33,1.02,17.79
870,-17.11,0.66,17.94
880,-16.21,0.32,18.33
890,-15.85,0.03,18.61
900,-15.9,-0.15,18.52
910,-15.92,-0.46,18.1
920,-16.04,-1.09,17.06
930,-16.3,-0.83,16.2
940,-16.27,-1.1,15.94
950,-14.9,-1.89,14.57
960,-13.02,-2.38,11.94
970,-10.92,-2.6,9.26
980,-9.29,-2.3,7.32
990,-7.27,-2.08,5.99
1000,-4.73,-2.17,4.37
