timestamp,x,y,z
0,2.03,-12.03,22.09
10,1.06,-12.93,20.01
20,-0.72,-13.38,17.53
30,-2.45,-13.21,14.7
40,-3.62,-12.51,12.32
50,-4.08,-11.22,9.88
60,-4.03,-9.72,7.28
70,-4.18,-7.9,4.81
80,-4.27,-5.85,3.0
90,-4.54,-3.9,1.45
100,-4.9,-2.01,0.31
110,-5.31,-0.23,-0.5
120,-5.2,1.17,-0.98
130,-4.86,2.18,-2.51
140,-4.56,3.27,-4.26
150,-3.8,4.11,-5.51
160,-3.05,4.63,-6.11
170,-2.37,5.08,-6.21
180,-2.16,5.56,-5.81
190,-2.17,5.97,-4.81
200,-2.14,6.1,-3.74
210,-2.16,6.17,-3.04
220,-2.32,6.18,-2.82
230,-2.42,6.09,-3.03
240,-2.53,6.05,-3.48
250,-2.59,6.0,-3.9
260,-2.7,6.05,-4.65
270,-2.77,6.08,-5.61
280,-2.77,6.13,-6.49
290,-2.72,6.14,-7.09
300,-2.5,6.22,-7.18
310,-2.05,6.2,-6.89
320,-1.52,6.16,-6.72
330,-0.99,6.14,-6.76
340,-0.52,6.1,-6.67
350,-0.17,6.09,-6.61
360,0.09,6.11,-6.72
370,0.3,6.15,-6.8
380,0.68,6.06,-6.97
390,1.26,5.92,-7.25
400,2.16,5.78,-7.42
410,2.89,5.48,-7.5
420,3.37,5.15,-7.62
430,3.52,4.71,-7.86
440,3.62,4.29,-7.91
450,3.62,3.92,-7.66
460,3.68,3.32,-7.12
470,3.85,2.66,-6.3
480,4.32,1.92,-5.26
490,5.11,1.07,-4.24
500,6.13,0.22,-3.33
510,7.3,-0.76,-2.53
520,8.86,-1.64,-1.64
530,10.58,-2.58,-1.06
540,11.97,-3.44,-0.68
550,12.32,-4.69,-0.17
560,10.45,-6.95,0.81
570,7.8,-8.43,1.78
580,3.92,-10.09,3.12
590,-0.54,-11.51,4.87
600,-4.71,-12.15,7.9
610,-7.49,-12.1,10.47
620,-9.45,-12.68,11.49
630,-10.76,-11.99,12.8
640,-9.47,-10.77,16.94
650,-6.17,-9.29,23.79
660,-2.98,-7.85,30.57
670,-1.76,-6.65,33.54
680,-2.68,-5.26,32.28
690,-3.98,-4.5,29.88
700,-4.07,-4.56,28.55
710,-2.16,-5.21,27.54
720,0.05,-5.83,25.9
730,1.72,-6.6,23.7
740,2.38,-6.94,21.54
750,1.95,-6.81,19.87
760,0.97,-6.12,19.26
770,0.22,-5.17,19.58
780,-0.1,-4.54,20.05
790,-0.34,-4.17,20.28
800,-0.39,-4.05,20.22
810,-0.44,-4.07,19.99
820,-0.46,-4.33,19.6
830,-0.31,-4.65,19.2
840,-0.1,-4.91,19.04
850,-0.27,-5.07,19.48
860,-0.59,-5.29,20.44
870,-0.96,-6.22,20.92
880,-0.96,-7.4,20.39
890,-0.82,-8.71,18.97
900,-1.28,-9.66,16.19
910,-2.58,-9.62,12.11
920,-4.05,-8.31,8.23
930,-4.88,-6.45,5.23
940,-5.0,-4.16,2.7
950,-4.66,-1.89,0.65
960,-3.62,-0.27,-1.01
970,-2.96,1.32,-2.02
980,-2.35,2.69,-2.57
990,-1.98,3.4,-2.3
1000,-1.93,4.11,-1.86
