timestamp,x,y,z
0,-26.46,8.0,15.24
10,-25.41,8.11,14.12
20,-24.21,7.91,14.31
30,-23.29,7.51,15.66
40,-22.26,7.02,17.75
50,-21.31,6.32,19.57
60,-21.09,5.68,21.0
70,-21.75,5.02,21.85
80,-23.23,4.16,22.06
90,-25.45,3.0,22.14
100,-27.15,1.79,21.95
110,-27.81,0.28,20.91
120,-27.63,-1.35,19.38
130,-27.28,-2.72,17.79
140,-26.74,-4.07,16.41
150,-26.39,-5.09,15.32
160,-26.24,-5.94,14.75
170,-25.17,-7.0,14.12
180,-23.52,-8.23,12.92
190,-21.16,-9.28,11.34
200,-18.51,-10.19,9.79
210,-15.62,-10.99,8.56
220,-12.81,-11.84,7.48
230,-10.1,-12.51,6.03
240,-7.76,-12.96,4.62
250,-5.58,-13.22,3.28
260,-3.87,-13.09,2.16
270,-2.44,-12.69,1.3
280,-1.41,-12.08,0.68
290,-0.58,-11.47,0.28
300,0.21,-10.94,-0.06
310,1.26,-10.57,-0.36
320,2.66,-10.31,-0.59
330,3.9,-10.04,-0.77
340,5.27,-10.03,-1.01
350,6.97,-10.06,-1.52
360,8.62,-10.0,-2.16
370,9.95,-9.87,-2.94
380,11.05,-9.7,-3.78
390,11.97,-9.55,-4.68
400,12.71,-9.42,-5.54
410,13.25,-9.34,-6.39
420,13.75,-9.29,-7.17
430,14.16,-9.25,-7.71
440,14.39,-9.28,-7.87
450,14.31,-9.4,-7.6
460,13.82,-9.59,-7.03
470,12.94,-9.84,-6.26
480,11.82,-10.08,-5.47
490,10.58,-10.36,-4.72
500,9.25,-10.74,-3.91
510,7.8,-11.22,-3.22
520,6.25,-11.84,-2.52
530,4.75,-12.49,-1.86
540,3.35,-13.27,-1.13
550,1.89,-14.25,-0.24
560,0.21,-15.38,0.69
570,-1.76,-16.63,1.7
580,-4.12,-17.64,2.86
590,-7.81,-17.71,4.79
600,-11.44,-16.37,8.02
610,-14.07,-14.16,11.5
620,-15.96,-12.21,13.78
630,-17.86,-11.34,14.13
640,-21.31,-10.12,13.58
650,-24.52,-8.08,13.59
660,-25.55,-7.05,13.36
670,-25.68,-6.22,13.34
680,-25.68,-5.46,15.0
690,-25.23,-4.77,17.7
700,-24.6,-4.91,20.03
710,-23.98,-4.08,19.35
720,-24.21,-4.29,18.48
730,-25.2,-4.14,19.93
740,-26.07,-3.03,21.89
750,-26.2,-1.3,23.85
760,-25.75,0.64,25.24
770,-25.11,2.07,26.55
780,-23.6,3.58,27.31
790,-22.03,4.06,26.56
800,-21.43,4.06,25.51
810,-21.6,4.51,24.14
820,-21.99,4.7,22.93
830,-22.12,4.72,21.9
840,-21.91,4.61,21.07
850,-21.34,4.2,20.17
860,-20.47,3.31,19.38
870,-19.98,2.49,18.91
880,-19.95,1.79,19.61
890,-20.19,1.38,20.26
900,-20.33,0.54,20.99
910,-20.61,-0.5,21.13
920,-21.5,-1.32,21.11
930,-22.06,-2.16,21.04
940,-22.65,-3.16,20.72
950,-23.14,-4.07,20.19
960,-23.98,-4.79,19.72
970,-24.02,-5.54,19.21
980,-23.25,-6.44,17.83
990,-21.89,-7.27,15.81
1000,-20.16,-7.92,13.9
