timestamp,x,y,z
0,3.24,8.43,-1.19
10,3.12,8.45,-1.43
20,2.98,8.47,-1.66
30,2.8,8.43,-1.91
40,2.65,8.36,-2.22
50,2.48,8.25,-2.5
60,2.35,8.18,-2.82
70,2.25,8.12,-3.14
80,2.2,8.08,-3.38
90,2.11,8.0,-3.62
100,1.99,7.92,-3.85
110,1.87,7.82,-4.03
120,1.94,7.69,-4.13
130,2.31,7.52,-4.1
140,2.85,7.41,-3.93
150,3.38,7.28,-3.77
160,3.96,7.25,-3.62
170,4.47,7.21,-3.26
180,4.94,7.15,-2.86
190,5.38,7.13,-2.5
200,5.68,7.1,-2.2
210,5.82,7.13,-1.95
220,5.84,7.13,-1.77
230,5.73,7.12,-1.58
240,5.68,7.06,-1.48
250,5.65,7.06,-1.38
260,5.56,6.99,-1.32
270,5.54,6.9,-1.26
280,5.41,6.79,-1.26
290,5.38,6.69,-1.29
300,5.21,6.59,-1.29
310,4.89,6.49,-1.29
320,4.49,6.31,-1.33
330,3.98,6.06,-1.56
340,3.15,5.75,-2.03
350,1.92,5.25,-2.58
360,0.63,4.03,-2.82
370,-1.89,3.01,-3.46
380,-6.16,2.69,-5.18
390,-10.05,1.58,-7.67
400,-12.69,-1.41,-9.2
410,-13.63,-5.6,-10.09
420,-12.07,-11.13,-10.81
430,-8.89,-17.21,-10.57
440,-5.47,-22.15,-8.09
450,-1.56,-26.09,-4.04
460,3.42,-28.44,1.17
470,9.68,-28.06,6.51
480,17.18,-26.62,12.21
490,25.16,-24.17,16.69
500,33.5,-20.81,18.93
510,37.93,-17.17,18.21
520,38.09,-14.18,14.87
530,35.35,-12.6,10.75
540,29.84,-11.99,8.81
550,23.93,-11.84,7.68
560,17.86,-10.94,5.5
570,12.12,-10.46,3.24
580,7.95,-9.9,2.16
590,4.84,-9.17,3.15
600,3.33,-8.58,4.91
610,3.57,-7.98,6.15
620,4.85,-7.66,6.76
630,6.67,-7.59,6.37
640,8.43,-7.59,5.32
650,10.29,-7.74,3.87
660,12.36,-8.05,2.58
670,14.75,-8.3,1.78
680,17.5,-8.36,1.31
690,20.08,-8.42,1.69
700,22.29,-8.75,2.94
710,23.58,-8.94,4.61
720,23.49,-9.34,5.98
730,22.31,-10.0,6.95
740,19.96,-10.19,7.45
750,17.39,-10.23,8.05
760,15.44,-10.19,8.79
770,13.63,-10.15,9.21
780,11.79,-9.99,8.64
790,10.13,-9.49,7.6
800,8.15,-8.91,6.46
810,5.88,-8.02,5.34
820,3.5,-6.68,4.63
830,1.04,-4.89,4.05
840,-1.12,-3.0,3.57
850,-2.3,-1.08,3.58
860,-2.95,0.32,3.58
870,-2.85,1.45,3.32
880,-2.52,2.52,2.84
890,-2.03,3.54,2.32
900,-0.97,4.41,1.87
910,0.09,4.89,1.7
920,0.91,5.39,1.74
930,1.57,5.51,1.95
940,2.08,5.54,1.87
950,2.43,5.6,1.98
960,2.76,5.66,2.29
970,3.3,5.59,2.61
980,3.78,5.82,2.88
990,3.7,6.02,2.9
1000,3.78,5.89,2.81
