timestamp,x,y,z
0,1.11,-15.11,11.0
10,2.25,-14.48,11.49
20,3.12,-13.93,12.88
30,3.01,-13.34,15.31
40,1.64,-13.07,18.25
50,-0.57,-13.04,21.43
60,-3.42,-13.04,23.85
70,-6.11,-13.38,25.59
80,-9.02,-13.8,25.94
90,-11.58,-14.44,24.42
100,-13.9,-15.09,21.23
110,-14.98,-15.58,17.86
120,-14.7,-15.56,14.53
130,-13.44,-15.27,11.31
140,-11.07,-14.4,8.13
150,-9.07,-12.33,4.91
160,-7.71,-10.11,2.54
170,-7.3,-7.79,1.24
180,-7.46,-5.86,1.09
190,-7.91,-4.33,1.44
200,-8.15,-3.18,1.88
210,-8.09,-2.32,2.49
220,-7.24,-1.77,3.03
230,-6.25,-1.35,3.23
240,-5.33,-0.87,2.89
250,-4.49,-0.42,2.18
260,-3.83,-0.08,1.4
270,-3.34,0.29,0.6
280,-2.86,0.82,-0.06
290,-2.87,1.34,-0.5
300,-2.98,1.8,-0.61
310,-2.98,2.22,-0.39
320,-2.8,2.57,0.11
330,-2.35,2.82,0.33
340,-1.61,2.99,0.17
350,-0.81,3.06,-0.64
360,-0.21,3.23,-1.86
370,0.06,3.61,-2.65
380,0.01,4.5,-3.86
390,-0.63,5.21,-4.45
400,-0.62,5.91,-4.9
410,-0.42,6.43,-4.41
420,-0.2,6.61,-3.67
430,0.62,6.72,-3.45
440,1.66,6.94,-3.12
450,2.4,7.06,-2.58
460,2.64,7.2,-1.9
470,2.94,7.26,-0.97
480,2.95,7.44,0.31
490,2.89,7.5,1.06
500,3.1,7.27,1.24
510,3.59,6.85,1.12
520,4.23,6.3,0.93
530,5.18,5.52,0.56
540,6.57,4.72,0.21
550,7.58,3.93,-0.1
560,8.31,3.0,-0.77
570,9.3,2.24,-1.4
580,10.6,0.99,-2.7
590,11.98,-0.13,-4.9
600,13.3,-2.02,-7.84
610,13.73,-3.61,-10.95
620,13.43,-5.88,-13.08
630,12.27,-7.56,-14.98
640,10.18,-9.86,-15.35
650,7.77,-12.85,-13.68
660,5.27,-17.36,-11.07
670,3.66,-22.21,-7.94
680,3.06,-28.47,-5.33
690,1.9,-35.54,-1.98
700,-1.16,-42.39,2.35
710,-6.87,-46.46,6.81
720,-13.65,-45.38,13.69
730,-17.15,-40.61,20.79
740,-17.52,-34.96,30.05
750,-16.75,-28.55,35.58
760,-16.45,-23.43,40.04
770,-16.63,-19.39,40.84
780,-15.78,-16.93,39.98
790,-14.64,-15.67,35.7
800,-13.26,-15.3,30.36
810,-11.77,-15.03,24.58
820,-10.05,-15.16,19.82
830,-7.62,-15.69,15.3
840,-5.53,-15.8,11.68
850,-3.95,-15.3,9.16
860,-2.96,-14.54,7.8
870,-2.63,-13.75,7.82
880,-2.77,-13.13,9.32
890,-3.07,-12.47,11.39
900,-3.69,-12.0,13.43
910,-4.71,-11.54,15.39
920,-6.0,-11.03,17.36
930,-7.65,-10.52,19.2
940,-9.23,-10.27,20.93
950,-10.26,-10.7,22.0
960,-10.88,-11.26,21.84
970,-11.38,-11.66,20.49
980,-11.61,-11.68,18.85
990,-11.61,-11.69,17.23
