timestamp,x,y,z
0,-1.36,9.23,-1.48
10,-1.15,9.21,-1.95
20,-0.91,9.09,-1.92
30,-0.68,8.98,-1.56
40,-0.52,8.92,-1.43
50,-0.69,8.89,-1.41
60,-1.2,9.04,-1.83
70,-1.6,9.06,-2.04
80,-1.91,9.0,-1.91
90,-2.01,8.92,-1.68
100,-1.96,8.82,-1.58
110,-1.97,8.78,-1.66
120,-1.85,8.71,-1.77
130,-1.68,8.59,-1.7
140,-1.52,8.51,-1.53
150,-1.54,8.44,-1.45
160,-1.69,8.34,-1.39
170,-1.96,8.25,-1.33
180,-2.36,8.14,-1.43
190,-2.8,8.02,-1.61
200,-3.22,7.85,-1.86
210,-3.76,7.65,-2.13
220,-4.33,7.47,-2.48
230,-4.81,7.24,-2.87
240,-5.26,6.87,-3.22
250,-5.69,6.54,-3.73
260,-5.9,6.11,-4.3
270,-6.05,5.44,-4.77
280,-6.28,4.85,-5.18
290,-6.32,4.35,-5.48
300,-6.38,3.64,-6.1
310,-6.77,2.44,-6.43
320,-6.88,0.89,-6.46
330,-6.69,-1.28,-6.33
340,-5.65,-4.15,-6.3
350,-4.07,-7.36,-6.52
360,-1.78,-10.93,-6.39
370,0.46,-14.39,-5.44
380,2.01,-17.31,-3.26
390,3.24,-20.18,0.35
400,4.41,-23.01,3.84
410,6.17,-24.04,7.17
420,10.31,-23.6,10.33
430,16.58,-22.19,13.92
440,25.34,-20.17,17.66
450,33.3,-17.26,20.74
460,38.24,-14.18,20.36
470,40.27,-11.75,16.96
480,38.91,-10.13,12.31
490,32.75,-9.64,9.08
500,26.53,-9.9,8.76
510,20.87,-9.65,7.32
520,14.95,-8.88,5.01
530,10.57,-7.91,1.85
540,8.24,-7.38,1.06
550,7.57,-6.79,1.49
560,8.01,-6.11,1.2
570,9.22,-5.68,2.1
580,11.05,-5.17,3.5
590,13.12,-5.03,5.32
600,15.1,-4.87,6.35
610,16.93,-4.58,7.33
620,19.21,-4.2,9.34
630,21.3,-4.11,11.67
640,22.79,-4.66,13.33
650,23.92,-5.61,14.64
660,24.26,-7.12,14.96
670,22.83,-9.13,14.15
680,20.28,-10.87,12.51
690,17.95,-11.93,11.2
700,15.57,-12.46,10.64
710,13.0,-12.62,10.64
720,9.84,-12.35,10.15
730,6.5,-11.31,8.83
740,2.97,-9.75,7.08
750,-0.32,-7.31,5.11
760,-3.68,-4.85,3.51
770,-6.08,-2.45,1.96
780,-6.87,0.06,0.56
790,-6.97,1.99,-0.53
800,-6.17,3.23,-1.27
810,-4.81,4.43,-2.65
820,-3.74,5.37,-3.56
830,-3.26,6.15,-3.58
840,-2.99,6.74,-3.0
850,-2.74,7.07,-2.35
860,-2.51,7.38,-2.01
870,-2.28,7.54,-1.96
880,-1.88,7.69,-2.02
890,-1.41,7.74,-1.98
900,-1.16,7.83,-1.76
910,-1.12,7.99,-1.61
920,-1.18,8.11,-1.57
930,-1.1,8.19,-1.82
940,-1.06,8.29,-2.0
950,-0.98,8.31,-1.88
960,-1.11,8.36,-1.71
970,-1.67,8.39,-1.76
980,-2.32,8.43,-1.87
990,-2.23,8.49,-2.0
1000,-1.66,8.48,-1.87
