timestamp,x,y,z
0,-31.58,35.32,38.2
10,-26.3,28.01,30.42
20,-23.98,21.1,23.76
30,-23.39,14.15,18.74
40,-22.75,8.21,15.39
50,-21.24,3.27,11.93
60,-19.1,-1.5,8.9
70,-16.31,-5.56,5.38
80,-13.07,-8.97,1.41
90,-10.12,-12.7,-2.03
100,-7.51,-16.77,-3.97
110,-4.74,-21.12,-5.51
120,-0.9,-25.66,-8.57
130,4.26,-28.75,-13.3
140,8.44,-29.82,-18.5
150,10.73,-29.86,-22.04
160,12.05,-29.55,-22.86
170,13.19,-28.47,-22.01
180,14.05,-27.0,-20.11
190,14.28,-25.67,-17.31
200,13.32,-25.06,-13.48
210,11.88,-25.34,-9.53
220,9.85,-25.98,-5.69
230,6.13,-26.45,-2.31
240,2.38,-27.01,-0.14
250,-1.18,-27.16,0.85
260,-9.5,-26.77,2.17
270,-30.1,-21.28,9.42
280,-53.47,-8.2,29.25
290,-65.62,7.25,47.71
300,-71.02,17.89,53.44
310,-71.63,24.35,50.96
320,-68.06,31.23,43.99
330,-57.74,35.15,40.55
340,-45.35,35.0,37.9
350,-35.74,30.17,33.95
360,-31.37,23.77,28.76
370,-30.22,16.72,24.51
380,-29.14,10.68,21.61
390,-26.75,5.64,19.25
400,-23.88,1.33,16.2
410,-20.67,-2.77,12.39
420,-17.2,-6.64,7.96
430,-13.91,-9.99,3.84
440,-11.16,-12.89,0.09
450,-9.34,-15.94,-2.59
460,-8.22,-19.21,-3.48
470,-7.52,-22.27,-4.06
480,-6.74,-25.07,-5.11
490,-5.12,-27.68,-6.69
500,-2.25,-30.23,-8.6
510,1.63,-32.92,-10.69
520,6.43,-34.4,-13.77
530,11.88,-34.42,-16.64
540,16.68,-32.89,-18.9
550,19.69,-30.93,-19.69
560,19.81,-29.6,-18.43
570,16.78,-29.47,-14.94
580,12.34,-30.24,-11.23
590,8.52,-31.96,-8.32
600,4.24,-32.93,-6.13
610,-1.76,-34.74,-0.77
620,-11.65,-34.96,6.81
630,-28.38,-33.31,11.2
640,-66.48,-19.97,26.98
650,-78.45,8.52,59.71
660,-69.02,17.34,71.33
670,-52.2,22.49,68.5
680,-44.78,28.85,63.42
690,-39.13,33.17,58.53
700,-30.09,30.84,52.12
710,-22.68,25.8,42.7
720,-20.7,22.19,30.86
730,-25.13,15.75,23.46
740,-24.73,11.34,17.21
750,-23.74,6.94,14.05
760,-22.1,3.96,11.95
770,-19.45,1.17,9.65
780,-16.86,-1.62,7.15
790,-14.14,-4.8,4.03
800,-10.98,-7.53,0.86
810,-7.65,-10.17,-2.24
820,-5.21,-12.27,-4.97
830,-3.57,-14.53,-5.62
840,-2.15,-17.14,-5.0
850,-0.47,-19.7,-4.97
860,2.32,-22.41,-5.54
870,7.0,-24.29,-9.02
880,11.96,-25.8,-12.44
890,16.49,-27.04,-16.22
900,19.67,-27.81,-18.9
910,22.02,-28.88,-20.02
920,23.45,-29.29,-20.28
930,22.34,-30.04,-19.08
940,18.8,-30.77,-16.73
950,13.8,-30.4,-13.69
960,7.66,-29.59,-9.22
970,-0.62,-28.44,-2.26
980,-11.78,-24.75,8.03
990,-21.07,-18.83,17.18
1000,-26.55,-12.22,19.63
