timestamp,x,y,z
0,0.0,0.0,132.91
10,0.0,0.0,0.0
20,0.23,5.36,-93.01
30,0.0,0.0,0.0
40,0.0,0.0,0.0
50,0.0,0.0,0.0
60,0.0,0.0,0.0
70,0.0,0.0,-29.41
80,0.23,5.36,-93.01
90,0.0,0.0,0.0
100,0.0,0.0,0.0
110,0.0,0.0,-29.41
120,0.0,0.0,0.0
130,-77.31,0.0,0.0
140,-77.31,0.0,0.0
150,0.0,0.31,0.0
160,0.0,0.31,0.0
170,1.23,0.0,0.0
180,0.75,0.0,0.0
190,0.0,0.0,0.0
200,0.0,0.0,0.0
210,0.0,0.0,-29.41
220,-77.31,0.0,0.0
230,0.0,0.0,0.0
240,0.0,0.0,0.0
250,0.0,0.0,0.0
260,0.0,0.0,0.0
270,0.0,0.0,0.0
280,0.23,5.36,-93.01
290,0.23,5.36,-93.01
300,0.0,0.0,0.0
310,0.23,5.36,-93.01
320,0.0,0.0,0.0
330,0.0,0.0,-29.41
340,0.0,0.0,-29.41
350,0.0,0.0,-29.41
360,0.0,0.0,0.0
370,0.0,0.0,0.0
380,0.0,0.0,-29.41
390,0.0,79.2,0.0
400,-77.31,0.0,0.0
410,0.0,0.0,0.0
420,0.0,0.0,-29.41
430,0.0,0.0,0.0
440,0.0,0.0,0.0
450,0.23,5.36,-93.01
460,0.0,0.0,0.0
470,0.0,-77.31,0.0
480,0.0,0.0,0.0
490,-77.31,0.0,0.0
500,0.0,0.0,0.0
510,0.0,0.0,0.0
520,0.0,0.0,0.0
530,0.0,0.0,0.0
540,-156.17,0.0,0.0
550,-77.31,0.0,0.0
560,0.0,0.0,0.0
570,0.0,0.0,0.0
580,0.23,5.36,-93.01
590,0.0,0.31,0.0
600,0.0,0.0,0.0
610,0.0,0.0,0.0
620,0.0,0.0,0.0
630,0.0,0.0,0.0
640,0.0,0.0,0.0
650,0.0,0.0,0.0
660,0.23,5.36,-93.01
670,0.23,5.36,-93.01
680,0.0,-77.72,0.0
690,0.0,0.0,0.0
700,0.0,0.0,-29.41
710,0.23,5.36,-93.01
720,0.0,0.0,0.0
730,0.23,5.36,-93.01
740,0.0,0.0,0.0
750,0.23,5.36,-93.01
760,0.23,5.36,-93.01
770,0.23,5.36,-93.01
780,0.0,0.0,-29.41
790,0.0,0.0,0.0
800,0.0,0.0,-29.41
810,-77.31,0.0,0.0
820,0.0,0.0,0.0
830,0.0,0.0,0.0
840,-156.18,0.0,0.0
850,0.0,0.0,0.0
860,0.23,5.36,-93.01
870,0.0,0.0,0.0
880,0.0,-77.31,0.0
890,0.0,0.0,0.0
900,0.0,0.0,0.0
910,0.0,0.0,0.0
920,0.0,0.0,0.0
930,0.0,0.0,0.0
940,0.0,0.0,0.0
950,0.0,-156.17,0.0
960,0.0,0.0,0.0
970,0.23,5.36,-93.01
980,0.0,0.0,0.0
990,0.23,5.36,-93.01
1000,0.0,0.0,0.0
