timestamp,x,y,z
0,-0.0,-20.24,-7.59
10,3.53,-24.78,-5.92
20,7.16,-28.53,-2.55
30,10.31,-30.1,2.55
40,15.0,-28.92,7.88
50,21.49,-23.2,11.21
60,30.29,-17.04,12.85
70,37.89,-12.37,8.53
80,41.08,-9.4,2.94
90,37.92,-7.34,2.3
100,33.54,-6.33,1.9
110,28.88,-6.62,1.02
120,23.45,-7.64,0.02
130,17.41,-8.51,-0.51
140,12.46,-8.8,-0.61
150,9.17,-8.42,-0.72
160,7.88,-7.66,-0.45
170,8.24,-6.82,0.18
180,8.98,-6.2,0.4
190,9.94,-5.8,0.15
200,11.07,-5.59,-0.46
210,11.98,-5.52,-1.32
220,13.19,-5.56,-2.26
230,14.68,-5.45,-2.53
240,16.42,-5.1,-2.14
250,19.07,-4.67,-1.21
260,21.93,-4.11,0.21
270,24.15,-3.98,1.6
280,25.67,-4.23,2.75
290,26.63,-5.33,3.43
300,28.33,-6.44,3.69
310,31.0,-6.96,2.61
320,27.97,-10.51,4.49
330,23.18,-13.75,3.71
340,20.79,-16.85,1.96
350,17.58,-18.5,3.16
360,12.7,-18.61,4.87
370,7.43,-16.71,5.77
380,2.08,-13.52,5.96
390,-2.55,-9.72,5.85
400,-6.85,-5.9,6.02
410,-10.24,-2.01,5.61
420,-12.19,0.41,3.27
430,-13.5,1.96,0.87
440,-12.89,3.53,-0.61
450,-11.73,4.64,-1.13
460,-10.24,5.29,-1.3
470,-8.74,6.07,-1.4
480,-6.81,6.18,-1.81
490,-5.3,6.44,-1.93
500,-4.15,6.61,-1.86
510,-3.12,6.79,-1.55
520,-2.14,6.91,-1.2
530,-0.85,6.99,-1.1
540,0.78,7.12,-1.08
550,2.18,7.4,-0.54
560,3.27,7.73,0.19
570,3.78,8.01,0.77
580,3.87,8.32,1.36
590,3.9,8.69,1.87
600,4.0,9.0,2.11
610,5.05,9.47,2.14
620,6.49,9.78,2.03
630,6.9,9.96,1.78
640,6.57,10.22,1.47
650,6.61,10.41,1.13
660,7.08,10.65,1.0
670,7.31,11.1,1.18
680,6.47,11.08,1.19
690,5.19,10.98,1.17
700,3.91,10.98,1.29
710,3.17,10.93,1.46
720,2.71,10.84,1.73
730,2.25,10.76,2.02
740,1.81,10.52,2.14
750,1.42,10.34,2.24
760,1.51,10.2,2.33
770,2.22,10.08,2.31
780,2.6,9.82,2.39
790,2.29,9.54,2.44
800,1.51,9.25,2.41
810,0.14,8.92,2.26
820,-0.99,8.69,1.86
830,-2.07,8.32,1.47
840,-2.66,7.99,1.14
850,-2.94,7.85,0.9
860,-2.89,7.52,0.6
870,-2.68,7.27,0.26
880,-2.38,7.09,-0.05
890,-2.1,6.9,-0.44
900,-2.02,6.66,-0.93
910,-2.25,6.35,-1.42
920,-2.4,6.22,-1.91
930,-2.54,6.09,-2.38
940,-3.0,5.85,-2.94
950,-3.37,5.69,-3.45
960,-3.65,5.48,-3.94
970,-4.01,5.26,-4.45
980,-4.53,5.01,-5.03
990,-5.09,4.74,-5.7
1000,-5.59,4.39,-6.53
