timestamp,x,y,z
0,-1.94,2.76,-8.71
10,-1.94,3.6,-8.07
20,-2.28,4.28,-7.61
30,-2.86,4.93,-7.39
40,-3.39,5.49,-6.98
50,-4.03,5.9,-6.28
60,-4.89,6.26,-5.59
70,-5.8,6.65,-4.8
80,-6.72,6.96,-3.91
90,-8.19,7.37,-2.9
100,-9.1,7.61,-2.43
110,-10.14,7.84,-2.09
120,-10.93,8.07,-2.02
130,-11.32,8.31,-2.17
140,-11.26,8.49,-2.28
150,-10.84,8.49,-2.38
160,-10.24,8.53,-2.41
170,-9.64,8.43,-2.5
180,-9.07,8.29,-2.56
190,-8.48,8.14,-2.56
200,-7.91,8.01,-2.48
210,-7.4,7.86,-2.52
220,-7.06,7.68,-2.88
230,-6.74,7.45,-3.52
240,-6.35,7.1,-4.14
250,-5.71,6.73,-4.66
260,-4.93,6.3,-5.16
270,-3.95,5.92,-5.49
280,-2.92,5.52,-5.55
290,-1.81,4.96,-5.46
300,-0.65,4.39,-5.35
310,0.59,3.69,-5.16
320,1.79,2.99,-4.48
330,2.98,2.32,-3.59
340,4.13,1.62,-2.76
350,5.18,1.05,-1.96
360,6.18,0.29,-1.24
370,7.17,-0.53,-0.72
380,7.97,-1.25,-0.33
390,8.39,-1.99,0.31
400,8.29,-2.73,1.49
410,7.71,-3.47,3.01
420,6.93,-4.05,4.53
430,5.97,-4.72,5.77
440,4.53,-5.5,6.52
450,2.67,-6.21,7.01
460,0.63,-6.64,7.63
470,-0.75,-7.09,8.23
480,-1.46,-7.55,9.21
490,-1.32,-8.2,10.73
500,-0.69,-8.4,13.16
510,-0.34,-8.26,15.76
520,-0.51,-8.11,17.91
530,-1.22,-7.8,20.78
540,-1.33,-6.68,23.71
550,-1.13,-5.49,26.81
560,0.22,-5.04,29.79
570,2.11,-5.43,32.64
580,4.07,-6.08,34.69
590,5.06,-6.78,35.08
600,4.63,-7.85,33.72
610,3.04,-8.43,30.79
620,1.68,-8.64,27.3
630,0.43,-8.52,24.23
640,0.16,-8.29,22.21
650,0.46,-7.99,21.11
660,0.88,-7.93,20.24
670,1.14,-7.94,19.38
680,1.22,-8.39,18.9
690,1.02,-9.24,18.41
700,0.89,-10.16,16.93
710,0.75,-10.61,14.81
720,0.3,-10.55,12.32
730,-0.26,-9.93,9.87
740,-1.18,-8.71,7.53
750,-2.16,-7.12,4.53
760,-3.31,-4.74,1.45
770,-3.53,-2.69,-0.55
780,-3.33,-0.72,-1.54
790,-2.6,0.78,-2.44
800,-1.81,1.93,-3.35
810,-1.25,2.94,-4.14
820,-0.97,3.74,-4.76
830,-1.15,4.49,-5.24
840,-1.65,5.28,-6.05
850,-2.34,6.0,-6.57
860,-3.0,6.64,-6.61
870,-3.45,7.2,-6.0
880,-3.84,7.58,-4.9
890,-4.24,7.79,-3.95
900,-4.6,7.97,-3.29
910,-5.16,8.16,-3.02
920,-5.64,8.32,-2.86
930,-5.81,8.44,-2.86
940,-5.79,8.44,-3.07
950,-5.57,8.41,-3.38
960,-5.25,8.33,-3.58
970,-4.99,8.25,-3.72
980,-4.75,8.15,-3.81
990,-4.54,8.09,-3.85
1000,-4.35,7.97,-3.92
