timestamp,x,y,z
0,-8.51,4.13,-10.65
10,-9.39,4.78,-10.62
20,-10.19,5.77,-10.08
30,-11.0,6.68,-9.62
40,-11.71,7.34,-9.51
50,-11.91,7.76,-9.32
60,-11.73,7.68,-8.91
70,-11.46,7.51,-8.33
80,-11.37,7.58,-7.69
90,-11.36,7.76,-6.54
100,-11.55,7.82,-5.32
110,-11.47,7.85,-4.03
120,-11.05,7.67,-2.6
130,-9.9,7.06,-1.37
140,-8.0,6.04,-0.74
150,-5.79,5.02,-0.48
160,-3.39,3.91,-0.28
170,-0.88,2.81,-0.54
180,2.44,1.67,-1.03
190,6.57,0.26,-1.72
200,10.6,-1.19,-3.96
210,13.99,-2.8,-6.38
220,17.6,-4.38,-8.53
230,21.13,-6.19,-11.34
240,24.3,-8.49,-15.04
250,26.57,-10.97,-19.32
260,26.45,-12.59,-24.63
270,24.61,-14.29,-25.8
280,21.19,-15.45,-23.7
290,17.35,-16.46,-21.0
300,13.64,-17.65,-18.58
310,10.85,-19.01,-15.64
320,8.38,-20.22,-12.03
330,6.21,-20.96,-8.06
340,4.04,-21.32,-4.43
350,1.63,-21.36,-1.31
360,-1.0,-21.16,1.47
370,-3.66,-20.81,4.4
380,-6.34,-19.79,6.41
390,-8.51,-18.9,7.42
400,-10.15,-18.43,8.57
410,-10.43,-17.85,11.63
420,-9.47,-16.81,16.84
430,-7.77,-15.36,22.26
440,-5.93,-13.8,25.83
450,-4.12,-12.27,26.96
460,-2.59,-11.01,26.65
470,-1.8,-9.86,26.29
480,-1.44,-8.59,26.63
490,-1.53,-7.24,27.36
500,-2.27,-6.04,27.95
510,-2.99,-5.04,27.98
520,-3.13,-4.11,27.76
530,-2.85,-3.37,27.0
540,-2.55,-2.98,25.97
550,-2.16,-2.88,25.35
560,-1.08,-2.61,25.34
570,-1.01,-2.49,25.42
580,-1.23,-2.42,25.07
590,-1.17,-2.21,24.49
600,-1.11,-2.22,23.63
610,-0.92,-2.07,22.31
620,-0.95,-1.8,20.89
630,-1.42,-1.65,19.61
640,-1.97,-1.62,18.85
650,-2.35,-1.7,18.29
660,-2.27,-1.86,17.95
670,-1.65,-2.08,18.26
680,-0.3,-2.39,18.33
690,1.14,-2.75,18.51
700,2.26,-2.97,19.31
710,3.29,-3.17,20.23
720,4.2,-3.37,20.87
730,4.85,-3.73,21.33
740,5.19,-4.06,21.84
750,5.66,-4.18,23.21
760,6.27,-4.41,24.49
770,6.22,-4.75,24.84
780,5.76,-4.97,24.57
790,5.13,-5.12,24.12
800,4.42,-5.34,23.87
810,3.43,-5.67,23.68
820,2.42,-6.1,23.98
830,2.12,-6.45,24.47
840,2.69,-7.53,23.76
850,2.52,-8.8,21.4
860,1.25,-9.56,19.19
870,0.35,-9.93,17.86
880,-0.86,-10.75,15.87
890,-2.84,-11.19,11.95
900,-4.32,-10.82,9.3
910,-5.46,-10.42,8.14
920,-5.88,-10.16,7.64
930,-5.57,-10.34,6.15
940,-5.63,-10.65,2.54
950,-6.92,-9.95,-2.43
960,-8.53,-8.59,-7.22
970,-9.19,-6.42,-10.18
980,-9.15,-4.58,-10.93
990,-8.29,-3.36,-10.98
1000,-7.19,-2.43,-11.78
