timestamp,x,y,z
0,-4.06,2.47,-0.55
10,-3.87,3.0,-0.68
20,-3.51,3.46,-0.8
30,-3.23,4.22,-0.74
40,-2.61,4.62,-0.81
50,-2.3,4.76,-1.71
60,-2.28,4.87,-3.27
70,-2.1,5.06,-4.86
80,-1.91,5.48,-6.24
90,-1.93,5.91,-7.07
100,-1.68,6.27,-7.86
110,-1.77,6.59,-6.89
120,-1.81,7.01,-5.98
130,-1.46,7.08,-6.04
140,-1.08,6.82,-6.38
150,-0.5,6.73,-6.88
160,-0.01,6.85,-7.35
170,0.4,6.88,-7.73
180,0.78,6.96,-8.03
190,0.97,7.03,-8.2
200,1.1,6.91,-8.67
210,1.35,6.87,-8.83
220,1.6,6.81,-8.29
230,1.81,6.79,-7.5
240,1.9,6.69,-7.18
250,2.08,6.5,-7.26
260,2.43,6.17,-7.46
270,2.95,5.73,-7.61
280,3.52,5.37,-7.51
290,4.04,5.1,-7.3
300,4.5,4.76,-7.33
310,4.93,4.4,-7.44
320,5.4,3.99,-7.52
330,5.78,3.26,-7.63
340,5.99,2.46,-7.43
350,6.31,1.68,-6.78
360,6.99,0.78,-5.69
370,7.66,-0.28,-4.57
380,8.36,-1.21,-3.66
390,8.64,-2.14,-2.81
400,8.48,-3.06,-2.1
410,7.63,-3.55,-1.25
420,6.29,-3.83,-0.19
430,4.57,-4.31,0.93
440,2.76,-4.98,1.96
450,1.2,-6.01,2.79
460,-0.11,-7.12,3.7
470,-1.11,-7.91,4.84
480,-1.36,-8.27,6.51
490,-1.11,-8.85,8.38
500,-0.91,-9.4,11.0
510,-0.59,-8.81,13.76
520,0.15,-8.35,15.98
530,0.33,-7.75,16.95
540,-0.56,-7.28,16.95
550,-1.56,-7.32,16.51
560,-2.08,-7.41,16.7
570,-1.89,-7.38,17.36
580,-2.0,-7.71,18.11
590,-2.13,-7.95,18.29
600,-2.54,-8.12,17.89
610,-3.33,-8.33,17.03
620,-4.03,-8.72,16.12
630,-4.48,-9.07,15.67
640,-4.56,-9.23,15.73
650,-4.57,-9.21,16.21
660,-4.47,-9.15,16.95
670,-4.32,-9.01,18.11
680,-4.08,-8.79,19.66
690,-3.77,-8.36,21.5
700,-3.52,-7.96,23.15
710,-2.98,-7.77,24.45
720,-2.27,-7.74,25.47
730,-1.54,-7.79,26.08
740,-0.83,-8.09,26.08
750,-0.33,-8.5,25.61
760,0.14,-8.85,25.21
770,0.44,-9.49,24.75
780,0.0,-10.37,23.72
790,-1.06,-11.37,21.91
800,-2.41,-12.26,19.43
810,-3.57,-12.86,16.96
820,-4.15,-12.8,15.02
830,-4.24,-12.47,13.2
840,-4.57,-11.99,10.58
850,-5.21,-10.69,7.56
860,-5.75,-8.7,5.34
870,-5.52,-6.83,4.08
880,-4.89,-4.83,3.14
890,-4.32,-3.1,2.94
900,-4.58,-1.84,2.98
910,-4.85,-0.81,3.16
920,-4.73,0.24,3.3
930,-4.99,1.06,3.03
940,-5.53,1.72,1.83
950,-5.75,2.4,0.54
960,-5.53,2.98,-0.17
970,-5.32,3.43,-0.92
980,-5.44,3.84,-2.1
990,-5.82,4.42,-3.27
1000,-6.33,4.97,-3.96
