timestamp,x,y,z
0,2.42,7.86,1.12
10,2.32,7.93,1.38
20,2.36,7.94,1.52
30,2.35,8.05,1.42
40,2.35,8.21,1.24
50,2.22,8.34,1.11
60,1.89,8.46,1.09
70,1.45,8.58,1.04
80,0.87,8.6,0.84
90,0.2,8.86,0.49
100,-0.45,8.94,-0.02
110,-0.81,9.1,-0.44
120,-0.67,9.22,-0.76
130,-0.41,9.31,-0.84
140,0.08,9.32,-0.9
150,0.55,9.3,-0.92
160,0.75,9.25,-0.78
170,0.91,9.24,-0.53
180,0.75,9.21,-0.32
190,0.46,9.21,-0.26
200,0.17,9.15,-0.29
210,-0.11,9.05,-0.39
220,-0.2,9.02,-0.5
230,0.01,8.95,-0.68
240,0.33,8.85,-0.85
250,0.68,8.76,-1.13
260,1.09,8.68,-1.3
270,1.54,8.62,-1.31
280,1.91,8.52,-1.24
290,2.06,8.46,-1.25
300,1.92,8.41,-1.36
310,1.49,8.33,-1.49
320,0.91,8.19,-1.58
330,0.34,8.04,-1.72
340,-0.24,7.82,-1.89
350,-0.83,7.56,-2.08
360,-1.2,7.28,-2.24
370,-1.5,7.07,-2.51
380,-1.84,6.81,-2.59
390,-1.94,6.67,-3.47
400,-2.34,6.32,-3.99
410,-2.77,6.03,-4.46
420,-2.81,5.59,-5.01
430,-3.38,4.78,-5.86
440,-4.35,3.58,-7.4
450,-5.45,2.62,-9.33
460,-6.28,1.4,-10.34
470,-7.08,-0.71,-10.91
480,-7.32,-3.44,-11.09
490,-6.77,-7.41,-11.15
500,-5.79,-12.54,-10.43
510,-3.92,-17.61,-8.25
520,-1.84,-21.97,-4.91
530,0.54,-25.66,-0.97
540,3.17,-27.97,3.24
550,6.93,-28.75,7.8
560,13.85,-27.49,13.69
570,22.83,-23.82,19.85
580,31.0,-20.33,23.77
590,37.56,-16.99,25.47
600,40.92,-14.15,23.67
610,39.27,-12.52,18.8
620,33.65,-12.24,14.71
630,27.63,-12.2,12.88
640,21.18,-11.45,10.69
650,15.55,-10.98,8.04
660,10.92,-9.61,5.24
670,8.0,-8.11,3.37
680,6.91,-6.83,3.38
690,7.83,-5.77,5.62
700,9.64,-4.98,8.64
710,12.27,-4.4,10.97
720,15.15,-4.19,12.97
730,17.69,-4.58,14.59
740,18.57,-5.14,14.4
750,18.02,-5.62,13.19
760,16.65,-5.91,11.92
770,14.62,-5.98,11.6
780,12.5,-5.94,11.99
790,10.02,-5.53,11.84
800,7.2,-4.54,11.07
810,4.76,-3.25,10.08
820,3.31,-1.95,9.15
830,2.46,-0.82,8.42
840,2.1,0.38,7.62
850,2.22,1.38,6.51
860,2.05,2.3,5.11
870,1.73,3.16,3.72
880,1.12,3.91,2.9
890,0.39,4.69,2.51
900,-0.28,5.4,2.42
910,-0.82,5.97,2.35
920,-1.09,6.47,2.06
930,-1.06,6.87,1.77
940,-0.51,7.12,1.79
950,0.16,7.31,2.11
960,0.87,7.45,2.38
970,1.34,7.48,2.43
980,1.46,7.51,2.32
990,1.33,7.49,2.16
1000,0.94,7.47,1.97
