timestamp,x,y,z
0,1.75,6.85,-1.36
10,1.14,7.01,-1.77
20,0.44,7.15,-2.16
30,-0.28,7.11,-2.55
40,-1.03,6.95,-2.92
50,-1.74,6.69,-2.99
60,-2.71,6.4,-2.81
70,-4.06,6.27,-2.35
80,-5.5,5.78,-1.52
90,-6.93,4.68,-0.55
100,-8.75,3.2,0.3
110,-9.85,0.83,1.02
120,-10.41,-2.2,1.6
130,-10.38,-6.01,2.04
140,-9.77,-10.66,2.11
150,-8.9,-16.25,1.2
160,-6.81,-22.17,-0.67
170,-4.0,-27.81,-3.28
180,-1.05,-31.15,-4.66
190,2.15,-33.07,-4.17
200,5.9,-34.35,-3.96
210,10.06,-34.56,-4.76
220,14.31,-34.61,-4.83
230,19.77,-35.02,-4.09
240,25.75,-33.02,-0.35
250,28.79,-29.99,4.89
260,31.03,-26.17,7.16
270,30.33,-21.78,4.73
280,25.43,-18.34,1.35
290,18.54,-16.59,-0.09
300,12.34,-15.87,0.17
310,4.62,-16.31,1.14
320,0.71,-16.48,0.69
330,-1.52,-15.99,-0.61
340,-2.72,-15.98,-2.5
350,-1.06,-15.39,-3.34
360,3.73,-14.71,-1.77
370,9.31,-14.75,0.83
380,12.96,-14.1,2.32
390,15.11,-13.3,2.56
400,15.59,-13.25,2.21
410,15.11,-13.64,3.07
420,14.11,-14.3,4.9
430,12.39,-14.73,5.95
440,10.1,-14.89,6.05
450,7.95,-14.56,5.88
460,5.94,-13.9,5.95
470,4.13,-13.15,6.31
480,2.79,-11.93,6.79
490,1.55,-10.41,7.02
500,0.57,-8.61,6.56
510,-0.08,-7.47,5.49
520,-0.58,-6.03,4.75
530,-0.93,-4.69,4.34
540,-1.19,-3.52,3.77
550,-1.35,-2.32,2.73
560,-1.53,-1.09,1.41
570,-1.88,0.09,0.37
580,-1.35,0.96,-0.06
590,0.22,1.5,-0.43
600,0.76,1.89,-1.31
610,1.96,2.09,-1.39
620,3.34,2.08,-1.1
630,5.41,2.1,-0.98
640,5.25,2.19,-1.0
650,6.55,2.2,-1.13
660,6.88,2.23,-1.01
670,6.95,2.13,-0.7
680,7.08,2.0,-0.33
690,6.43,1.97,-0.13
700,5.19,2.14,-0.34
710,3.31,2.42,-0.91
720,1.0,2.9,-1.48
730,-1.15,2.47,-1.59
740,-3.28,1.59,-0.85
750,-5.53,-0.04,0.32
760,-7.5,-2.12,0.75
770,-9.23,-4.89,0.47
780,-10.27,-9.15,0.14
790,-10.27,-13.31,0.37
800,-8.3,-18.07,1.02
810,-5.65,-22.69,1.35
820,-1.49,-26.57,0.64
830,4.37,-30.33,-0.93
840,9.69,-33.23,-2.85
850,15.27,-35.23,-3.67
860,20.22,-34.33,-3.92
870,24.73,-30.21,-3.81
880,28.89,-25.12,-3.68
890,31.41,-20.7,-4.43
900,29.33,-18.22,-5.45
910,24.02,-17.66,-5.39
920,18.84,-17.93,-4.06
930,14.01,-18.42,-1.82
940,10.18,-18.2,0.16
950,4.41,-17.77,1.11
960,1.99,-16.64,1.24
970,0.73,-15.67,0.53
980,-1.02,-14.88,0.13
990,-0.65,-13.86,0.29
1000,1.64,-13.14,1.02
