timestamp,x,y,z
0,-23.87,7.95,21.4
10,-23.11,8.72,19.7
20,-22.73,9.75,17.92
30,-22.47,10.61,16.84
40,-21.88,11.47,16.61
50,-21.34,12.32,16.9
60,-20.72,13.17,17.97
70,-20.54,13.37,19.12
80,-20.51,13.34,19.72
90,-20.16,13.18,19.68
100,-19.54,12.76,19.14
110,-18.86,12.09,18.46
120,-18.48,11.45,18.12
130,-18.35,10.98,18.18
140,-18.24,10.48,18.45
150,-18.38,9.9,18.77
160,-18.77,9.28,19.33
170,-19.0,8.38,19.62
180,-18.83,7.11,19.24
190,-19.18,5.8,18.69
200,-19.8,4.53,18.39
210,-20.12,3.1,17.76
220,-19.49,1.96,16.73
230,-17.57,0.35,14.74
240,-15.16,-1.48,11.84
250,-12.84,-3.17,8.93
260,-10.63,-4.64,6.47
270,-8.55,-5.98,4.43
280,-6.4,-7.2,2.69
290,-4.38,-8.24,1.04
300,-2.68,-8.95,-0.49
310,-1.34,-9.29,-1.87
320,-0.2,-9.37,-2.85
330,0.86,-9.35,-3.66
340,1.75,-9.32,-4.31
350,2.7,-9.32,-4.87
360,3.7,-9.31,-5.6
370,4.75,-9.34,-6.51
380,5.75,-9.41,-7.65
390,6.66,-9.53,-9.03
400,7.48,-9.64,-10.58
410,8.23,-9.71,-11.97
420,9.01,-9.74,-13.27
430,9.67,-9.76,-14.23
440,10.04,-9.7,-14.57
450,10.0,-9.69,-14.36
460,9.91,-10.02,-13.39
470,9.55,-10.36,-12.0
480,9.08,-10.68,-10.49
490,8.32,-11.01,-9.1
500,7.34,-11.42,-7.88
510,6.28,-11.8,-6.75
520,5.22,-12.36,-5.7
530,4.18,-13.0,-4.75
540,3.14,-13.76,-3.73
550,2.05,-14.79,-2.63
560,0.85,-15.89,-1.64
570,-0.65,-16.98,-0.75
580,-2.38,-18.43,0.08
590,-4.62,-20.1,0.83
600,-7.75,-21.66,2.02
610,-12.9,-22.5,4.56
620,-22.19,-20.57,10.6
630,-28.83,-15.55,20.16
640,-29.64,-13.36,28.57
650,-30.03,-11.68,30.07
660,-30.44,-9.45,29.08
670,-31.67,-7.06,28.26
680,-32.6,-4.45,29.45
690,-32.22,-0.92,31.6
700,-31.91,1.83,32.46
710,-31.59,3.73,32.21
720,-30.15,5.3,32.07
730,-27.65,6.64,31.87
740,-24.16,7.56,30.72
750,-20.0,7.84,28.12
760,-16.41,7.81,24.7
770,-14.58,7.63,21.75
780,-14.29,7.33,20.11
790,-14.82,7.16,19.91
800,-15.76,6.94,20.83
810,-16.65,6.42,22.18
820,-17.13,5.66,23.13
830,-17.16,4.56,24.06
840,-17.1,3.45,25.22
850,-16.99,2.23,25.09
860,-17.32,0.83,23.46
870,-18.47,-0.3,21.75
880,-19.53,-0.93,20.68
890,-19.53,-1.56,19.49
900,-18.48,-2.58,17.29
910,-16.9,-3.88,14.46
920,-15.28,-5.12,11.69
930,-13.5,-6.05,9.36
940,-11.51,-6.84,7.45
950,-9.37,-7.65,5.59
960,-7.29,-8.49,3.64
970,-5.29,-9.19,1.81
980,-3.46,-9.59,0.26
990,-1.94,-9.65,-0.95
1000,-0.77,-9.46,-1.91
