timestamp,x,y,z
0,-0.57,-52.53,37.89
10,1.59,-48.21,43.59
20,3.18,-43.3,49.05
30,4.33,-38.81,51.71
40,5.7,-35.21,52.06
50,7.58,-33.16,50.43
60,9.32,-33.01,46.06
70,10.87,-34.31,39.41
80,11.63,-35.11,30.4
90,11.64,-34.84,23.4
100,11.15,-33.67,18.59
110,10.33,-31.76,15.4
120,9.1,-29.24,13.32
130,8.08,-26.6,11.84
140,7.6,-24.45,10.87
150,7.01,-23.11,10.39
160,6.03,-22.74,10.34
170,3.93,-23.19,11.12
180,-0.6,-24.74,7.46
190,-12.28,-19.07,-1.67
200,-13.69,-14.24,0.36
210,-12.47,-12.27,6.48
220,-11.77,-10.25,9.08
230,-9.31,-10.57,11.17
240,-8.29,-11.32,10.31
250,-8.41,-11.0,4.43
260,-8.85,-8.81,-1.47
270,-9.4,-6.9,-4.98
280,-9.96,-4.94,-6.06
290,-9.92,-3.14,-5.06
300,-9.59,-1.76,-2.86
310,-9.18,-0.65,-0.62
320,-8.2,0.18,0.98
330,-6.62,0.53,1.53
340,-4.83,0.82,1.62
350,-3.46,1.49,1.57
360,-1.9,1.81,1.49
370,-0.75,2.11,1.49
380,0.11,2.4,1.29
390,0.38,2.75,0.83
400,0.52,3.05,0.19
410,0.61,3.27,-0.26
420,0.82,3.31,-0.69
430,1.23,3.37,-1.22
440,1.7,3.45,-1.74
450,2.32,3.58,-2.08
460,2.76,3.58,-2.39
470,3.17,3.4,-2.83
480,3.48,3.25,-3.47
490,3.54,3.05,-4.14
500,3.32,2.8,-5.05
510,3.0,2.57,-6.01
520,2.75,2.32,-6.84
530,2.46,1.98,-7.52
540,2.23,1.61,-8.04
550,1.96,1.29,-8.33
560,1.82,0.95,-8.47
570,1.58,0.5,-8.63
580,1.41,-0.15,-8.77
590,1.04,-0.93,-9.28
600,0.41,-1.87,-9.76
610,-0.16,-2.82,-10.11
620,-0.67,-4.09,-10.43
630,-1.42,-5.58,-10.64
640,-2.11,-7.09,-10.63
650,-2.67,-8.72,-10.34
660,-3.21,-10.51,-10.53
670,-3.85,-12.71,-11.06
680,-4.52,-15.43,-11.17
690,-5.0,-18.7,-10.71
700,-5.38,-22.68,-9.62
710,-5.15,-27.01,-8.02
720,-4.63,-31.22,-5.85
730,-4.37,-34.98,-3.48
740,-4.24,-38.23,-1.1
750,-3.97,-40.77,1.15
760,-4.72,-43.86,2.66
770,-5.65,-47.8,4.43
780,-6.33,-51.77,8.04
790,-7.36,-54.94,13.31
800,-8.26,-56.12,20.36
810,-7.88,-55.21,27.47
820,-7.26,-52.48,33.88
830,-5.65,-47.63,39.85
840,-3.08,-42.71,43.62
850,-0.69,-38.59,44.62
860,1.08,-35.72,43.25
870,1.88,-34.15,39.66
880,2.29,-33.31,35.67
890,2.41,-32.75,31.71
900,2.61,-32.39,27.65
910,3.02,-31.48,23.8
920,3.16,-29.96,21.11
930,3.22,-28.31,19.69
940,3.17,-26.75,18.98
950,2.75,-25.2,18.88
960,2.29,-24.03,19.1
970,1.79,-23.1,19.63
980,1.43,-22.8,19.87
990,0.7,-23.21,19.64
1000,-0.61,-23.67,18.97
