timestamp,x,y,z
0,0.0,0.0,-29.41
10,0.0,0.0,0.0
20,1.23,0.0,0.0
30,0.0,0.0,0.0
40,0.0,0.0,0.0
50,0.0,0.0,0.0
60,0.0,0.0,0.0
70,0.0,-156.18,0.0
80,0.75,0.0,0.0
90,0.0,0.0,-29.41
100,0.0,0.0,0.0
110,0.0,0.0,0.0
120,0.0,0.0,0.0
130,0.0,0.38,0.0
140,0.0,0.0,0.0
150,0.23,5.36,-93.01
160,0.0,0.0,0.0
170,0.0,0.0,0.0
180,0.0,0.0,0.0
190,0.0,0.0,0.0
200,0.0,0.38,0.0
210,-77.31,0.0,0.0
220,0.23,5.36,-93.01
230,0.0,0.0,0.0
240,0.23,5.36,-93.01
250,0.0,0.0,0.0
260,0.0,0.0,0.0
270,0.0,0.0,0.0
280,0.0,0.38,0.0
290,0.0,0.0,0.0
300,0.0,0.0,0.0
310,0.0,0.0,0.0
320,0.0,0.0,0.0
330,0.0,0.0,0.0
340,0.0,0.0,0.0
350,1.23,0.0,0.0
360,0.0,0.38,0.0
370,0.0,0.0,0.0
380,0.0,0.0,0.0
390,0.23,5.36,-93.01
400,0.23,5.36,-93.01
410,0.0,0.38,0.0
420,0.23,5.36,-93.01
430,0.0,0.0,0.0
440,0.23,5.36,-93.01
450,0.0,0.0,0.0
460,0.0,0.0,0.0
470,0.0,0.0,0.0
480,0.0,0.0,0.0
490,0.0,0.0,-29.41
500,0.0,0.0,0.0
510,-77.31,0.0,0.0
520,0.23,5.36,-93.01
530,0.0,0.0,0.0
540,1.23,0.0,0.0
550,0.23,5.36,-93.01
560,0.0,0.0,0.0
570,0.0,0.0,-29.41
580,-77.31,0.0,0.0
590,0.0,0.0,0.0
600,0.0,0.0,0.0
610,0.0,-77.31,0.0
620,0.23,5.36,-93.01
630,0.23,5.36,-93.01
640,0.0,0.0,0.0
650,0.0,0.0,-29.41
660,0.0,0.0,-29.41
670,0.23,5.36,-93.01
680,-77.31,0.0,0.0
690,0.23,5.36,-93.01
700,79.32,0.0,0.0
710,0.0,0.0,0.0
720,0.23,5.36,-93.01
730,0.0,0.0,0.0
740,0.0,0.38,-2.44
750,0.23,5.36,-93.01
760,0.0,0.0,0.0
770,0.0,0.0,0.0
780,79.18,0.0,0.0
790,0.0,0.0,0.0
800,0.0,0.0,0.0
810,0.0,0.0,0.0
820,0.23,5.36,-93.01
830,0.0,0.0,0.0
840,0.23,5.36,-93.01
850,0.0,0.0,0.0
860,0.0,0.38,0.0
870,0.23,5.36,-93.01
880,0.0,0.0,0.0
890,0.0,0.0,0.0
900,0.0,0.0,0.0
910,0.0,0.0,0.0
920,0.0,0.0,0.0
930,0.0,0.0,0.0
940,0.0,0.0,0.0
950,0.0,0.0,0.0
960,0.0,0.0,0.0
970,0.0,0.0,0.0
980,0.0,0.0,0.0
990,0.23,5.36,-93.01
1000,0.0,0.0,0.0
