timestamp,x,y,z
0,-0.7,8.16,-2.26
10,-0.8,8.2,-2.08
20,-0.78,8.22,-2.01
30,-0.62,8.2,-1.99
40,-0.44,8.08,-1.99
50,-0.21,8.01,-2.0
60,-0.06,7.89,-1.95
70,0.05,7.81,-1.95
80,0.23,7.75,-1.98
90,0.26,7.72,-2.17
100,0.13,7.63,-2.36
110,0.02,7.57,-2.55
120,-0.21,7.46,-2.7
130,-0.47,7.31,-2.83
140,-0.75,7.14,-3.0
150,-0.96,6.9,-3.14
160,-1.01,6.66,-3.3
170,-0.78,6.33,-3.4
180,-0.28,5.89,-3.52
190,0.24,5.34,-3.9
200,0.53,4.82,-4.39
210,0.65,4.25,-4.76
220,0.67,3.63,-4.75
230,0.36,2.98,-4.58
240,-0.41,1.91,-4.67
250,-1.15,0.07,-5.73
260,-1.51,-2.47,-7.82
270,-1.2,-5.51,-10.67
280,-0.5,-8.6,-12.43
290,0.25,-12.1,-11.21
300,1.24,-15.92,-7.23
310,2.74,-19.41,-3.08
320,4.87,-22.49,0.1
330,8.49,-24.12,2.62
340,14.14,-23.83,6.05
350,20.3,-22.15,10.4
360,26.68,-19.65,14.56
370,31.89,-16.31,16.52
380,34.78,-13.26,16.75
390,35.91,-10.74,16.32
400,35.01,-9.52,15.32
410,31.79,-8.95,14.03
420,27.33,-9.31,12.13
430,22.29,-9.16,10.07
440,18.57,-8.69,8.9
450,16.86,-8.87,8.58
460,15.84,-8.42,8.44
470,15.92,-7.78,7.76
480,17.95,-7.45,7.21
490,20.42,-7.76,6.98
500,21.39,-8.97,6.27
510,20.04,-9.9,4.64
520,16.93,-9.85,3.55
530,13.11,-9.07,3.51
540,10.14,-7.64,5.15
550,7.63,-6.11,7.41
560,5.59,-4.74,9.25
570,3.95,-3.56,9.81
580,2.85,-2.61,9.16
590,2.67,-1.5,8.23
600,2.77,-0.53,7.25
610,3.3,0.46,6.32
620,3.56,1.64,5.21
630,3.83,2.73,4.28
640,3.47,3.48,3.64
650,2.74,4.11,4.03
660,2.11,4.6,5.03
670,1.62,4.69,5.43
680,1.23,4.7,4.69
690,0.86,5.08,3.41
700,0.95,5.54,2.3
710,1.62,6.11,1.72
720,2.02,6.49,1.62
730,2.03,6.68,1.42
740,1.98,6.79,1.07
750,2.03,6.93,0.93
760,2.01,7.2,1.14
770,1.94,7.29,1.33
780,1.87,7.32,1.12
790,1.58,7.69,0.85
800,1.55,7.71,0.99
810,1.79,7.92,1.28
820,2.41,7.99,1.47
830,2.88,8.06,1.18
840,2.81,8.14,0.85
850,2.44,8.31,0.84
860,2.0,8.44,1.22
870,1.74,8.4,1.57
880,1.55,8.28,1.26
890,1.26,8.42,0.57
900,1.07,8.55,0.2
910,0.85,8.69,0.19
920,0.65,8.7,0.26
930,0.68,8.66,0.19
940,1.0,8.67,0.08
950,1.45,8.79,0.1
960,2.05,8.83,0.28
970,2.67,8.8,0.4
980,3.13,8.7,0.32
990,3.46,8.69,0.25
1000,3.56,8.69,0.17
