timestamp,x,y,z
0,0.1,8.33,-2.55
10,-0.17,8.29,-2.59
20,-0.47,8.16,-2.63
30,-0.49,8.11,-2.64
40,-0.67,8.05,-2.69
50,-0.77,8.0,-2.8
60,-0.86,7.91,-2.93
70,-0.87,7.81,-3.09
80,-0.73,7.58,-3.44
90,-0.68,7.41,-4.05
100,-0.85,7.24,-4.65
110,-1.3,6.98,-5.24
120,-2.03,6.61,-5.73
130,-2.85,6.01,-6.25
140,-3.74,5.48,-6.81
150,-4.6,4.37,-7.47
160,-5.13,3.2,-7.87
170,-5.23,1.4,-7.96
180,-4.67,-1.0,-7.91
190,-3.88,-3.7,-7.94
200,-2.64,-6.78,-8.28
210,-1.38,-9.94,-8.61
220,-0.53,-13.95,-8.53
230,-0.14,-17.37,-7.11
240,-0.18,-20.63,-4.44
250,0.24,-23.74,-0.62
260,2.34,-26.21,3.89
270,7.19,-27.06,8.35
280,14.62,-25.96,12.99
290,24.02,-24.28,17.94
300,33.62,-22.11,21.89
310,40.97,-18.98,23.1
320,44.54,-16.09,20.74
330,44.47,-14.08,16.93
340,39.31,-13.13,13.3
350,30.53,-13.0,10.89
360,21.66,-12.85,9.11
370,14.08,-13.05,6.37
380,8.18,-11.39,3.92
390,6.03,-9.55,2.79
400,6.31,-7.71,3.72
410,9.14,-6.33,6.57
420,12.68,-5.66,8.98
430,15.56,-5.98,10.23
440,17.35,-6.14,9.94
450,17.43,-6.28,9.06
460,16.22,-6.19,8.34
470,14.54,-5.85,8.03
480,12.36,-5.14,8.57
490,10.13,-4.31,9.74
500,8.12,-3.53,10.9
510,6.23,-2.79,11.16
520,4.56,-2.36,10.54
530,3.36,-1.33,9.65
540,2.75,-0.04,9.04
550,3.13,0.66,7.87
560,3.96,1.24,6.46
570,4.52,2.0,5.26
580,4.9,2.74,4.93
590,4.72,3.23,5.1
600,3.38,3.56,5.27
610,1.92,4.11,5.01
620,0.63,4.56,4.47
630,-0.45,4.91,3.55
640,-1.05,5.3,2.11
650,-1.09,5.83,0.5
660,-0.84,6.45,-0.43
670,-0.54,7.0,-0.41
680,-0.32,7.33,-0.01
690,0.08,7.4,0.59
700,1.27,7.53,1.07
710,1.84,7.59,1.49
720,1.68,7.69,1.77
730,1.04,7.75,1.81
740,0.08,7.68,1.7
750,-0.33,7.59,1.03
760,-0.39,7.6,0.22
770,-0.5,7.69,-0.47
780,-0.63,7.79,-1.03
790,-1.0,7.76,-1.6
800,-1.44,7.54,-2.44
810,-1.92,7.57,-3.37
820,-2.24,7.79,-4.1
830,-2.32,7.97,-4.43
840,-2.16,8.03,-4.26
850,-1.61,7.99,-3.86
860,-0.92,7.93,-3.36
870,-0.34,7.93,-3.02
880,0.01,7.84,-2.69
890,0.28,7.72,-2.55
900,0.32,7.56,-2.52
910,0.29,7.4,-2.83
920,0.15,7.32,-3.27
930,-0.0,7.24,-3.58
940,-0.02,7.18,-3.78
950,0.0,7.09,-3.91
960,0.0,7.01,-4.05
970,0.11,6.92,-4.16
980,0.27,6.82,-4.07
990,0.37,6.73,-3.9
1000,0.41,6.51,-4.0
