timestamp,x,y,z
0,-8.43,0.63,13.94
10,-10.21,1.71,16.33
20,-12.71,3.3,19.85
30,-13.53,3.97,23.64
40,-12.61,3.11,25.58
50,-13.06,2.25,26.15
60,-14.42,2.74,27.28
70,-15.99,4.29,30.21
80,-16.03,4.43,33.31
90,-15.22,1.57,34.05
100,-15.17,-2.88,32.31
110,-15.29,-7.12,27.96
120,-13.96,-11.6,21.6
130,-11.21,-14.44,13.86
140,-7.44,-14.31,5.55
150,-3.56,-12.11,-1.4
160,-0.57,-10.0,-5.35
170,1.89,-8.68,-7.05
180,4.18,-8.13,-8.27
190,5.92,-7.9,-9.42
200,7.06,-7.74,-10.32
210,7.71,-7.32,-10.73
220,7.79,-6.85,-10.79
230,7.36,-6.53,-11.09
240,6.67,-6.25,-10.98
250,6.07,-5.88,-10.8
260,5.56,-5.52,-10.69
270,5.14,-5.04,-10.05
280,4.97,-4.27,-8.81
290,4.8,-3.48,-7.65
300,4.71,-2.83,-6.62
310,4.58,-2.13,-5.94
320,4.31,-1.41,-5.46
330,3.91,-0.91,-4.91
340,3.63,-0.76,-4.55
350,3.53,-0.47,-4.45
360,3.17,-0.48,-4.21
370,2.75,-1.01,-3.92
380,2.67,-1.72,-3.98
390,2.35,-2.83,-4.06
400,1.37,-4.22,-4.18
410,-0.3,-6.26,-3.61
420,-2.3,-8.74,-2.24
430,-4.88,-11.44,-0.29
440,-8.87,-13.08,2.76
450,-13.34,-13.29,7.09
460,-15.78,-12.45,11.32
470,-18.06,-10.74,16.03
480,-19.94,-5.44,22.22
490,-18.8,-0.94,28.02
500,-16.66,1.32,31.31
510,-15.09,2.3,30.93
520,-13.27,2.01,28.11
530,-12.22,1.39,24.13
540,-11.45,0.67,21.48
550,-10.24,0.68,18.82
560,-9.16,0.67,16.55
570,-8.61,0.86,14.39
580,-8.86,1.03,13.25
590,-9.06,1.09,13.36
600,-8.77,1.13,13.48
610,-8.61,1.23,13.52
620,-8.59,1.5,13.57
630,-8.53,1.61,13.87
640,-8.45,1.39,14.37
650,-8.67,1.24,15.24
660,-9.54,1.28,16.7
670,-11.02,1.32,19.24
680,-11.74,1.56,22.28
690,-11.41,1.48,24.64
700,-11.63,1.38,25.83
710,-12.13,1.41,26.37
720,-12.64,1.74,26.8
730,-12.96,1.93,26.53
740,-13.86,2.47,26.14
750,-15.29,2.72,26.4
760,-16.37,1.19,26.66
770,-16.59,-2.39,25.99
780,-14.38,-7.93,22.14
790,-11.67,-11.3,15.54
800,-9.25,-12.08,9.02
810,-7.01,-10.73,3.48
820,-5.27,-9.95,0.36
830,-3.04,-9.81,-2.68
840,-0.76,-9.81,-5.98
850,1.26,-9.56,-8.88
860,3.26,-9.1,-10.79
870,5.28,-8.73,-11.73
880,6.87,-8.37,-12.43
890,8.18,-7.73,-12.92
900,8.44,-6.93,-12.58
910,7.97,-6.44,-11.42
920,7.2,-6.31,-10.31
930,6.84,-6.18,-9.84
940,6.6,-5.78,-9.81
950,6.19,-5.15,-9.44
960,5.82,-4.47,-8.72
970,5.56,-3.86,-8.01
980,5.27,-3.25,-7.43
990,4.78,-2.71,-6.65
1000,4.14,-2.36,-5.67
