timestamp,x,y,z
0,-5.88,-23.67,37.67
10,-5.77,-22.23,39.6
20,-5.23,-19.9,41.0
30,-4.29,-17.31,41.54
40,-3.22,-15.08,40.71
50,-2.49,-13.89,38.44
60,-1.76,-14.14,34.91
70,-1.47,-14.42,30.81
80,-1.95,-14.39,27.16
90,-3.2,-14.09,24.63
100,-5.05,-13.42,23.16
110,-7.16,-12.6,22.59
120,-9.29,-12.0,23.13
130,-10.94,-11.96,23.88
140,-11.72,-12.86,23.41
150,-11.87,-14.26,21.48
160,-11.87,-15.21,18.52
170,-12.09,-15.31,15.85
180,-12.11,-15.05,13.92
190,-11.66,-14.85,11.74
200,-11.02,-14.39,9.2
210,-10.38,-13.67,6.95
220,-9.55,-12.91,5.06
230,-8.57,-12.17,3.04
240,-7.45,-11.26,0.75
250,-6.32,-10.14,-1.4
260,-5.06,-8.98,-3.26
270,-3.84,-7.6,-4.89
280,-3.05,-6.25,-6.05
290,-2.06,-5.13,-6.95
300,-1.14,-4.05,-7.88
310,-0.23,-3.04,-8.76
320,0.59,-2.14,-9.45
330,1.31,-1.46,-9.91
340,1.88,-0.91,-10.25
350,2.25,-0.57,-10.42
360,2.5,-0.47,-10.4
370,2.72,-0.55,-10.31
380,2.93,-0.73,-10.23
390,3.11,-1.0,-10.23
400,3.22,-1.51,-10.38
410,3.09,-2.14,-10.67
420,2.84,-2.83,-11.08
430,2.38,-3.66,-11.73
440,1.6,-4.54,-12.57
450,0.59,-5.76,-13.24
460,-0.46,-7.34,-13.47
470,-1.44,-9.49,-12.87
480,-2.37,-12.24,-11.51
490,-3.21,-15.47,-9.36
500,-3.76,-18.91,-6.81
510,-4.06,-22.37,-4.08
520,-4.37,-26.03,-1.54
530,-5.36,-29.42,1.29
540,-6.92,-32.05,4.89
550,-9.83,-33.82,8.92
560,-15.14,-32.27,16.44
570,-18.55,-27.8,27.63
580,-18.89,-23.98,38.09
590,-16.52,-21.37,44.38
600,-12.78,-19.94,45.55
610,-9.47,-18.15,44.2
620,-8.85,-16.08,42.2
630,-10.56,-13.51,41.37
640,-12.33,-10.41,41.86
650,-12.37,-7.81,41.85
660,-10.58,-6.01,40.56
670,-8.17,-5.04,38.34
680,-6.4,-4.69,35.85
690,-5.2,-4.8,33.73
700,-5.2,-5.08,32.12
710,-6.39,-5.43,30.99
720,-8.21,-6.16,29.81
730,-10.52,-7.13,28.5
740,-12.73,-7.85,27.51
750,-13.88,-8.79,26.18
760,-14.15,-9.99,24.32
770,-13.91,-11.22,21.92
780,-13.35,-12.16,19.0
790,-13.01,-12.72,16.15
800,-12.83,-12.97,14.84
810,-12.37,-13.33,13.96
820,-11.73,-13.89,12.33
830,-10.79,-14.38,9.6
840,-9.8,-14.27,6.49
850,-8.71,-13.77,3.84
860,-7.12,-13.11,1.56
870,-5.54,-12.04,-0.89
880,-4.42,-10.49,-3.01
890,-3.34,-9.04,-4.52
900,-2.32,-7.85,-5.69
910,-1.48,-6.87,-6.77
920,-0.58,-5.95,-7.93
930,0.2,-5.13,-9.11
940,0.89,-4.4,-10.15
950,1.41,-3.62,-11.16
960,1.81,-2.81,-12.02
970,2.2,-2.04,-12.7
980,2.61,-1.22,-13.12
990,3.07,-0.59,-13.07
1000,3.52,-0.14,-12.59
