timestamp,x,y,z
0,-2.8,0.8,10.27
10,-2.66,0.68,8.91
20,-2.49,0.62,7.73
30,-2.32,0.5,6.74
40,-2.39,0.41,6.65
50,-2.32,0.11,6.93
60,-2.62,-0.49,6.31
70,-3.37,-1.01,4.73
80,-3.8,-1.43,2.87
90,-4.04,-1.79,0.62
100,-4.03,-1.89,-1.69
110,-3.73,-1.59,-3.76
120,-3.52,-1.13,-4.63
130,-2.92,-0.71,-4.95
140,-2.49,-0.59,-5.4
150,-2.45,-0.38,-6.5
160,-2.75,-0.28,-8.4
170,-2.93,0.01,-10.64
180,-3.14,0.38,-12.62
190,-3.27,0.64,-14.19
200,-3.33,0.68,-15.3
210,-3.45,0.6,-16.3
220,-3.23,0.28,-17.58
230,-3.04,-0.05,-18.88
240,-3.05,-0.41,-19.91
250,-3.1,-1.02,-20.74
260,-3.22,-2.07,-21.04
270,-3.21,-3.4,-20.24
280,-3.38,-5.26,-18.79
290,-3.42,-7.42,-16.42
300,-3.28,-9.63,-13.23
310,-3.03,-11.89,-9.65
320,-2.69,-14.23,-6.67
330,-2.43,-16.35,-4.65
340,-2.53,-18.5,-2.74
350,-3.36,-20.85,-0.79
360,-5.87,-23.5,1.73
370,-9.43,-24.78,6.79
380,-12.95,-24.44,14.55
390,-14.44,-22.47,23.07
400,-11.99,-18.75,31.13
410,-5.44,-16.56,36.21
420,1.42,-14.51,38.77
430,5.94,-12.71,40.05
440,5.18,-10.7,39.87
450,2.17,-8.77,39.59
460,-0.55,-7.29,38.93
470,-1.62,-6.71,37.49
480,-0.83,-6.31,35.81
490,0.7,-6.04,34.34
500,2.05,-5.71,33.65
510,2.4,-5.43,33.16
520,1.89,-5.3,32.35
530,1.05,-5.43,31.14
540,0.49,-5.65,29.68
550,0.14,-6.02,28.4
560,-0.35,-6.61,27.24
570,-1.24,-7.07,25.98
580,-1.87,-7.44,24.37
590,-1.87,-8.29,22.55
600,-1.29,-8.91,19.52
610,-0.86,-9.05,16.68
620,-0.85,-9.03,14.52
630,-1.19,-9.04,13.44
640,-2.01,-9.41,11.84
650,-2.67,-9.59,9.4
660,-3.2,-9.72,6.16
670,-3.6,-9.48,2.47
680,-3.97,-8.67,-0.73
690,-4.16,-7.4,-3.87
700,-4.5,-5.99,-5.91
710,-5.07,-4.64,-7.92
720,-6.07,-3.32,-10.2
730,-7.11,-1.94,-12.19
740,-7.98,-0.63,-13.34
750,-8.56,0.45,-14.23
760,-8.64,1.05,-15.12
770,-8.25,1.27,-16.14
780,-7.33,1.28,-17.08
790,-6.1,1.11,-17.35
800,-4.94,0.78,-16.95
810,-4.04,0.46,-16.1
820,-3.54,0.04,-15.1
830,-3.39,-0.49,-14.36
840,-3.74,-1.07,-13.79
850,-4.19,-2.01,-13.09
860,-4.53,-3.32,-12.27
870,-4.7,-4.9,-11.52
880,-4.92,-6.6,-10.31
890,-5.24,-8.67,-8.33
900,-5.59,-10.91,-5.66
910,-5.94,-13.08,-2.91
920,-6.53,-15.03,-0.27
930,-7.89,-16.22,3.23
940,-9.81,-16.09,9.44
950,-11.72,-15.23,15.37
960,-11.97,-14.0,18.99
970,-9.39,-12.93,21.27
980,-3.64,-12.26,22.84
990,2.43,-11.58,25.66
1000,6.24,-10.39,30.15
