timestamp,x,y,z
0,-9.48,-28.93,0.29
10,-9.29,-32.85,1.31
20,-8.32,-37.01,2.41
30,-7.54,-41.9,5.71
40,-7.93,-46.29,13.31
50,-10.58,-48.19,26.37
60,-12.07,-47.34,40.64
70,-11.4,-43.76,52.06
80,-9.25,-39.26,59.02
90,-6.39,-34.23,61.12
100,-5.24,-29.06,61.41
110,-6.61,-24.82,60.86
120,-8.49,-21.01,58.63
130,-9.25,-18.14,55.47
140,-8.2,-16.27,50.69
150,-6.2,-16.15,44.56
160,-4.41,-16.49,38.58
170,-3.62,-16.32,34.13
180,-4.12,-15.51,31.52
190,-5.14,-14.71,30.32
200,-6.36,-14.56,29.52
210,-7.65,-15.02,28.61
220,-8.64,-15.81,27.3
230,-9.4,-17.05,24.9
240,-9.89,-18.14,21.8
250,-9.97,-18.84,18.05
260,-9.63,-18.85,14.56
270,-8.9,-18.7,11.53
280,-8.37,-18.18,8.66
290,-7.97,-17.31,6.34
300,-7.38,-16.3,4.6
310,-6.79,-15.11,3.23
320,-5.97,-13.78,2.35
330,-4.46,-12.88,1.23
340,-3.05,-11.75,-0.39
350,-1.81,-10.58,-1.91
360,-1.08,-9.15,-3.05
370,-0.78,-7.56,-4.09
380,-0.73,-5.9,-5.14
390,-0.48,-4.54,-6.0
400,-0.37,-3.42,-6.89
410,-0.28,-2.45,-7.72
420,-0.09,-1.64,-8.47
430,0.03,-0.98,-9.05
440,0.18,-0.48,-9.53
450,0.33,-0.13,-9.92
460,0.44,0.19,-10.16
470,0.57,0.44,-10.39
480,0.74,0.67,-10.6
490,0.93,0.82,-10.69
500,1.09,0.88,-10.77
510,1.2,0.91,-10.7
520,1.37,0.95,-10.62
530,1.46,1.02,-10.73
540,1.65,1.05,-10.71
550,1.86,1.07,-10.66
560,2.02,1.07,-10.52
570,2.27,1.06,-10.26
580,2.56,0.99,-10.01
590,2.75,0.96,-9.8
600,2.89,0.9,-9.54
610,2.99,0.75,-9.19
620,2.93,0.48,-8.92
630,2.74,0.09,-8.62
640,2.62,-0.47,-8.31
650,2.41,-1.26,-8.01
660,2.09,-2.29,-7.73
670,1.65,-3.55,-7.54
680,1.13,-5.12,-7.46
690,0.56,-6.99,-7.7
700,-0.0,-9.22,-8.3
710,-0.37,-11.74,-8.92
720,-0.83,-14.99,-9.2
730,-1.23,-18.89,-8.88
740,-1.36,-23.91,-7.85
750,-0.72,-29.83,-6.13
760,0.89,-36.41,-4.08
770,2.13,-42.54,-1.41
780,1.87,-47.68,2.71
790,-1.98,-51.79,8.43
800,-8.96,-52.82,19.34
810,-16.91,-50.48,33.34
820,-21.75,-44.41,45.61
830,-19.0,-38.6,50.74
840,-11.93,-33.87,50.02
850,-5.79,-29.42,48.86
860,-3.13,-26.19,48.2
870,-3.95,-22.99,47.82
880,-5.16,-19.58,47.89
890,-4.93,-16.86,47.58
900,-3.16,-15.16,46.96
910,-1.12,-14.53,44.93
920,0.42,-14.65,41.61
930,1.47,-15.02,37.84
940,1.36,-15.5,34.38
950,0.08,-15.98,31.56
960,-1.69,-16.8,29.39
970,-3.39,-18.18,27.23
980,-4.97,-19.68,25.23
990,-6.53,-21.0,23.53
1000,-7.67,-22.06,21.79
