timestamp,x,y,z
0,-8.0,-14.6,-9.72
10,-6.12,-12.85,-10.67
20,-4.53,-11.13,-10.92
30,-2.97,-9.45,-11.16
40,-1.31,-8.05,-10.98
50,-0.19,-6.65,-10.86
60,0.66,-5.35,-10.92
70,1.16,-4.09,-11.09
80,1.53,-2.99,-11.25
90,1.81,-2.05,-11.29
100,1.94,-1.2,-11.34
110,2.03,-0.44,-11.37
120,2.24,0.21,-11.26
130,2.4,0.74,-11.13
140,2.52,1.23,-10.7
150,2.6,1.52,-10.37
160,2.76,1.62,-9.98
170,2.94,1.83,-9.62
180,3.06,1.98,-9.58
190,3.13,2.08,-9.57
200,3.22,2.19,-9.54
210,3.22,2.28,-9.35
220,3.1,2.26,-9.08
230,2.97,2.08,-8.65
240,2.81,1.72,-8.21
250,2.6,1.34,-7.89
260,2.38,0.94,-7.83
270,2.24,0.49,-7.86
280,2.24,-0.04,-7.81
290,2.23,-0.61,-7.73
300,2.4,-1.23,-7.48
310,2.49,-2.07,-7.22
320,2.47,-3.16,-6.9
330,2.45,-4.3,-6.71
340,2.4,-5.82,-6.83
350,2.23,-7.32,-7.03
360,1.93,-8.83,-7.81
370,1.59,-11.03,-8.93
380,1.14,-13.98,-9.65
390,-0.04,-17.76,-9.33
400,-1.53,-20.46,-8.43
410,-2.8,-23.8,-7.47
420,-3.39,-28.06,-6.01
430,-3.35,-32.78,-3.41
440,-2.98,-38.55,-0.59
450,-4.19,-45.16,2.86
460,-9.17,-51.35,8.14
470,-17.24,-56.11,16.23
480,-27.46,-55.74,29.77
490,-32.27,-51.51,45.3
500,-28.97,-46.42,56.07
510,-21.32,-40.98,59.58
520,-13.82,-36.15,58.31
530,-9.58,-32.63,54.54
540,-8.64,-29.68,51.26
550,-8.17,-26.62,49.77
560,-7.1,-24.57,50.24
570,-6.11,-23.14,49.67
580,-5.62,-21.92,47.61
590,-5.28,-20.92,44.21
600,-4.95,-20.53,40.13
610,-5.16,-20.47,35.03
620,-6.18,-20.48,29.82
630,-7.96,-20.43,24.75
640,-9.48,-20.44,19.96
650,-10.6,-20.19,15.44
660,-11.37,-19.68,11.51
670,-12.07,-18.92,8.53
680,-12.23,-17.81,6.45
690,-11.77,-16.78,4.43
700,-10.99,-15.99,2.35
710,-10.18,-15.01,-0.09
720,-9.64,-13.57,-2.28
730,-9.19,-11.97,-4.19
740,-8.66,-10.42,-5.4
750,-7.96,-8.91,-6.24
760,-7.09,-7.79,-6.75
770,-6.1,-6.87,-7.02
780,-5.09,-6.0,-7.29
790,-4.48,-5.0,-7.78
800,-3.79,-4.01,-8.35
810,-3.27,-3.03,-8.95
820,-2.58,-2.06,-9.7
830,-1.7,-1.01,-10.41
840,-0.98,-0.06,-10.98
850,-0.5,0.91,-11.45
860,0.08,1.6,-11.58
870,0.65,2.15,-11.31
880,1.34,2.74,-10.87
890,2.16,3.19,-10.36
900,2.83,3.62,-10.02
910,3.45,3.89,-9.71
920,3.73,4.12,-9.5
930,4.16,4.35,-9.32
940,4.52,4.67,-9.21
950,4.95,4.97,-8.9
960,5.29,5.28,-8.36
970,5.59,5.56,-7.77
980,5.87,5.91,-7.23
990,5.98,6.3,-6.66
1000,6.16,6.45,-5.97
