timestamp,x,y,z
0,-5.09,-28.67,-6.31
10,-5.33,-32.84,-4.47
20,-5.28,-37.48,-2.37
30,-4.74,-42.32,-0.11
40,-5.83,-47.92,3.62
50,-8.09,-51.81,12.94
60,-8.88,-54.74,25.45
70,-10.39,-53.78,39.72
80,-9.77,-49.11,51.73
90,-7.71,-42.69,57.79
100,-5.93,-35.99,60.2
110,-4.12,-29.95,62.73
120,-1.99,-25.95,63.32
130,-0.91,-23.52,61.68
140,-1.26,-22.12,58.73
150,-1.52,-22.05,55.01
160,-1.41,-23.38,49.94
170,-2.15,-24.24,45.5
180,-3.39,-24.43,43.43
190,-4.29,-24.73,43.18
200,-4.36,-26.29,41.82
210,-4.96,-28.74,38.7
220,-5.51,-31.75,34.32
230,-6.51,-34.55,28.82
240,-8.53,-36.15,23.01
250,-10.0,-36.97,16.96
260,-11.5,-35.64,10.58
270,-12.98,-32.86,4.75
280,-14.39,-29.11,-1.58
290,-14.71,-24.82,-7.36
300,-13.54,-20.68,-11.75
310,-11.98,-17.31,-14.91
320,-10.06,-14.15,-16.81
330,-8.48,-11.3,-17.59
340,-6.71,-9.3,-17.02
350,-5.16,-7.77,-16.22
360,-3.66,-6.39,-15.38
370,-2.26,-5.17,-14.68
380,-1.19,-4.09,-13.96
390,-0.23,-3.06,-13.05
400,0.69,-2.09,-12.16
410,1.69,-1.3,-11.1
420,2.55,-0.69,-9.91
430,3.37,-0.2,-8.48
440,4.0,0.09,-7.18
450,4.45,0.32,-6.03
460,4.64,0.57,-5.25
470,4.71,0.71,-4.91
480,4.77,0.63,-4.9
490,4.69,0.33,-5.51
500,4.32,-0.24,-6.32
510,3.91,-1.01,-7.14
520,3.43,-2.09,-8.27
530,2.81,-3.22,-9.43
540,2.05,-4.61,-10.44
550,1.38,-6.25,-10.71
560,1.0,-8.18,-10.23
570,0.89,-10.26,-9.7
580,0.69,-12.27,-9.26
590,0.51,-14.52,-8.79
600,0.28,-16.8,-8.23
610,0.2,-19.37,-7.25
620,0.14,-22.44,-6.81
630,-0.58,-25.61,-7.0
640,-1.5,-29.54,-6.18
650,-2.07,-33.94,-4.5
660,-3.75,-38.03,-0.55
670,-5.85,-41.73,4.82
680,-8.4,-43.83,12.43
690,-9.73,-44.62,21.83
700,-8.75,-44.35,31.04
710,-5.67,-43.05,39.84
720,-1.51,-40.95,47.28
730,2.78,-38.44,51.83
740,5.2,-35.9,54.28
750,6.62,-33.3,56.45
760,7.8,-31.43,58.56
770,8.84,-29.74,60.66
780,9.41,-29.0,60.99
790,8.91,-29.37,58.87
800,7.13,-30.61,54.92
810,3.74,-32.26,49.95
820,-0.16,-34.19,44.56
830,-4.07,-36.26,38.26
840,-7.65,-37.79,32.18
850,-9.65,-39.22,26.6
860,-10.13,-40.92,21.26
870,-10.04,-41.92,15.68
880,-10.84,-41.11,10.25
890,-12.26,-39.2,4.41
900,-14.48,-36.45,-0.88
910,-17.0,-32.54,-7.21
920,-17.78,-28.47,-12.94
930,-14.82,-24.99,-17.15
940,-11.04,-21.87,-19.07
950,-7.21,-19.27,-19.74
960,-4.4,-17.21,-20.31
970,-3.03,-15.22,-21.31
980,-2.42,-13.17,-22.25
990,-1.83,-11.25,-22.75
1000,-0.99,-9.64,-22.84
