timestamp,x,y,z
0,1.02,-1.09,-5.68
10,1.89,0.05,-6.74
20,2.53,0.77,-8.07
30,3.06,1.87,-9.18
40,3.56,2.55,-9.25
50,3.96,3.02,-8.91
60,4.02,3.45,-8.8
70,3.98,3.71,-8.7
80,3.82,3.88,-8.69
90,3.53,3.99,-8.72
100,3.36,4.07,-8.76
110,3.39,4.17,-8.96
120,3.55,4.24,-9.19
130,3.79,4.31,-9.29
140,4.02,4.31,-9.38
150,4.36,4.3,-9.54
160,4.78,4.21,-9.9
170,5.26,4.04,-10.46
180,5.53,3.85,-11.15
190,5.94,3.63,-11.64
200,6.75,3.53,-11.6
210,7.64,2.83,-11.33
220,8.7,2.19,-10.53
230,9.9,1.32,-9.27
240,10.99,0.08,-8.03
250,11.91,-1.24,-7.02
260,11.82,-2.43,-6.02
270,11.63,-3.98,-4.78
280,10.62,-5.82,-3.06
290,9.22,-7.69,-1.88
300,7.56,-10.12,-0.75
310,5.61,-12.55,0.37
320,3.57,-14.9,1.9
330,1.92,-16.49,3.51
340,0.39,-17.57,5.75
350,-1.4,-18.05,8.49
360,-3.75,-18.35,11.97
370,-5.75,-18.04,15.91
380,-6.01,-17.82,19.32
390,-4.99,-18.0,21.16
400,-3.81,-18.63,21.16
410,-3.68,-19.25,19.84
420,-4.54,-19.1,18.56
430,-5.88,-18.41,18.46
440,-7.59,-17.11,18.82
450,-8.75,-15.94,19.3
460,-9.01,-15.07,20.0
470,-9.29,-14.06,20.1
480,-9.0,-13.72,20.31
490,-8.29,-13.18,20.56
500,-7.56,-12.77,20.46
510,-7.16,-12.37,20.33
520,-7.09,-12.06,20.71
530,-7.41,-11.67,21.93
540,-8.95,-11.06,23.99
550,-10.31,-10.68,26.88
560,-10.73,-11.63,30.28
570,-11.16,-12.49,30.76
580,-11.32,-13.88,30.21
590,-10.07,-16.4,29.59
600,-9.18,-19.04,27.04
610,-8.43,-20.57,23.88
620,-6.57,-20.96,21.96
630,-4.36,-20.71,21.04
640,-3.25,-20.31,19.45
650,-3.45,-19.97,16.76
660,-4.56,-19.37,13.72
670,-4.91,-18.35,10.02
680,-3.64,-17.39,6.3
690,-2.28,-15.6,3.43
700,-1.09,-12.45,0.16
710,0.15,-9.66,-1.69
720,1.5,-7.33,-3.8
730,2.65,-5.46,-6.25
740,2.94,-3.78,-8.69
750,2.0,-2.05,-10.68
760,0.25,-0.61,-11.76
770,-1.23,0.47,-11.59
780,-2.09,1.2,-10.91
790,-2.29,1.73,-10.51
800,-1.8,1.98,-10.14
810,-1.17,2.25,-10.03
820,-0.81,2.6,-10.2
830,-0.76,3.0,-9.81
840,-0.69,3.33,-9.13
850,-0.61,3.68,-8.48
860,-0.4,3.97,-7.96
870,-0.1,4.26,-7.43
880,0.28,4.52,-6.9
890,0.77,4.81,-6.51
900,1.34,5.13,-6.3
910,2.29,5.35,-6.13
920,3.61,5.43,-6.02
930,5.14,5.51,-6.0
940,6.96,5.42,-6.06
950,8.88,5.19,-6.0
960,10.64,4.85,-5.93
970,12.05,4.35,-5.69
980,12.97,3.68,-5.11
990,13.24,2.77,-4.42
1000,13.02,1.9,-3.45
