timestamp,x,y,z
0,-7.47,-11.4,10.42
10,-7.08,-10.57,9.45
20,-6.43,-9.39,8.44
30,-5.65,-8.26,7.44
40,-4.97,-7.14,6.55
50,-4.3,-5.99,5.96
60,-3.53,-5.03,5.6
70,-2.67,-4.15,5.1
80,-1.68,-3.33,4.5
90,-0.56,-2.56,3.61
100,0.44,-1.78,2.89
110,1.07,-0.91,2.57
120,1.54,-0.16,2.69
130,1.99,0.13,3.49
140,2.33,1.28,4.44
150,2.83,1.55,4.67
160,3.27,1.69,4.2
170,4.39,1.87,3.0
180,5.25,2.66,2.16
190,5.44,3.16,1.35
200,5.19,4.06,1.21
210,5.17,4.54,1.98
220,5.6,4.88,2.94
230,6.01,4.92,3.23
240,6.45,4.45,2.73
250,6.23,4.51,1.81
260,5.69,4.28,0.56
270,4.97,4.13,-0.7
280,4.27,3.85,-1.81
290,3.55,3.51,-2.82
300,2.84,3.18,-3.77
310,2.15,2.78,-4.58
320,1.48,2.34,-5.32
330,0.97,1.73,-6.12
340,0.68,0.96,-7.25
350,0.18,0.6,-8.39
360,-0.5,0.01,-9.97
370,-1.38,-0.43,-11.52
380,-1.95,-0.96,-12.95
390,-2.44,-1.48,-14.24
400,-2.68,-2.42,-15.43
410,-2.92,-3.14,-16.31
420,-2.88,-3.94,-17.33
430,-2.69,-4.77,-18.19
440,-2.48,-5.52,-18.64
450,-2.03,-6.74,-18.25
460,-1.76,-8.4,-16.99
470,-1.71,-10.14,-15.08
480,-2.07,-12.1,-12.77
490,-2.46,-14.5,-10.52
500,-2.75,-17.2,-8.72
510,-3.06,-20.45,-7.18
520,-3.24,-24.53,-5.56
530,-3.4,-29.19,-3.02
540,-4.31,-34.27,0.78
550,-7.15,-39.21,5.53
560,-12.63,-40.7,13.44
570,-16.22,-36.9,25.21
580,-15.21,-31.42,33.81
590,-11.39,-26.66,35.87
600,-6.61,-24.93,33.75
610,-2.18,-24.7,30.81
620,-0.85,-23.45,29.14
630,-3.19,-21.16,28.88
640,-6.84,-18.11,29.63
650,-9.17,-14.67,31.2
660,-9.04,-12.62,32.84
670,-5.81,-10.86,34.45
680,-2.1,-10.17,34.73
690,1.26,-10.08,33.95
700,3.28,-10.02,32.29
710,4.03,-9.94,30.06
720,4.05,-9.89,27.65
730,3.96,-9.97,25.51
740,4.03,-10.29,23.54
750,4.31,-10.45,22.26
760,4.62,-10.24,22.07
770,5.2,-9.77,22.89
780,5.87,-9.09,24.63
790,6.38,-8.39,26.56
800,6.55,-7.85,27.77
810,6.42,-7.25,28.59
820,6.5,-6.9,29.0
830,7.03,-6.63,29.06
840,7.71,-6.17,29.36
850,8.26,-5.73,29.7
860,8.66,-5.68,29.45
870,8.85,-6.03,28.35
880,9.05,-6.89,26.33
890,8.37,-7.77,23.23
900,7.4,-8.37,19.62
910,6.37,-8.88,15.76
920,5.55,-9.36,12.39
930,5.12,-10.02,9.9
940,4.78,-10.27,7.75
950,4.21,-10.63,4.64
960,2.79,-10.66,0.68
970,1.26,-10.57,-3.29
980,-0.27,-10.14,-6.26
990,-2.02,-10.2,-7.35
1000,-5.65,-10.13,-6.64
