timestamp,x,y,z
0,1.72,-11.3,-5.58
10,0.31,-14.19,-4.42
20,-1.66,-17.88,-2.9
30,-5.12,-20.79,-0.51
40,-9.56,-23.03,3.74
50,-14.62,-22.83,8.62
60,-18.04,-20.19,15.36
70,-16.99,-17.92,21.42
80,-14.16,-16.72,26.64
90,-12.75,-15.54,28.49
100,-13.17,-14.87,28.51
110,-14.26,-13.85,28.48
120,-14.92,-12.4,29.55
130,-14.61,-11.29,30.28
140,-14.23,-10.94,29.31
150,-13.84,-11.25,26.42
160,-13.6,-11.99,22.78
170,-13.44,-12.45,19.3
180,-12.65,-12.77,16.64
190,-12.09,-12.48,15.04
200,-12.21,-12.06,15.16
210,-12.49,-11.14,17.34
220,-13.34,-10.01,20.99
230,-13.96,-10.01,24.46
240,-14.82,-10.3,26.58
250,-15.29,-11.69,27.4
260,-14.99,-13.61,26.66
270,-14.34,-15.1,24.34
280,-14.39,-14.4,21.07
290,-14.41,-13.75,18.7
300,-14.53,-13.97,17.0
310,-14.92,-13.58,14.9
320,-12.96,-14.34,13.32
330,-9.17,-16.0,11.36
340,-4.81,-16.69,7.46
350,-2.11,-15.08,2.43
360,-0.56,-12.67,-1.54
370,0.21,-9.91,-3.9
380,0.22,-6.35,-5.14
390,-0.69,-5.88,-6.04
400,-1.18,-3.43,-7.14
410,-1.71,-1.96,-8.12
420,-2.05,-0.49,-8.62
430,-2.07,0.64,-9.05
440,-2.49,1.38,-9.15
450,-3.38,2.16,-8.35
460,-4.36,2.96,-6.69
470,-5.39,3.65,-5.52
480,-6.35,4.36,-4.8
490,-6.89,5.04,-4.09
500,-7.1,5.6,-3.39
510,-7.0,6.01,-2.73
520,-6.73,6.32,-2.11
530,-5.96,6.19,-1.93
540,-5.09,6.14,-1.67
550,-3.7,6.0,-1.04
560,-2.6,5.87,-0.6
570,-1.24,5.71,-0.26
580,0.52,5.52,0.05
590,2.72,5.29,0.32
600,5.43,4.97,0.6
610,8.35,4.54,0.71
620,11.37,3.96,0.39
630,14.07,3.26,-0.01
640,15.7,2.71,-0.66
650,16.36,2.19,-1.26
660,15.91,1.44,-2.39
670,14.54,0.62,-4.31
680,12.44,-0.44,-6.65
690,10.13,-1.63,-8.61
700,7.69,-3.3,-10.03
710,5.44,-5.09,-10.97
720,3.74,-7.49,-11.06
730,2.58,-10.75,-9.73
740,2.43,-14.65,-6.88
750,1.92,-19.14,-3.13
760,0.42,-23.03,0.78
770,-2.33,-25.22,4.94
780,-5.6,-25.89,7.35
790,-9.18,-24.63,9.38
800,-11.73,-21.7,12.8
810,-12.61,-19.73,17.28
820,-12.35,-15.75,22.38
830,-11.28,-13.01,30.09
840,-9.6,-10.79,33.97
850,-9.5,-9.96,32.27
860,-9.66,-10.34,28.11
870,-10.05,-11.21,23.1
880,-10.46,-11.78,19.02
890,-10.24,-12.67,16.58
900,-9.46,-12.72,14.21
910,-9.33,-12.23,12.28
920,-9.81,-11.99,11.43
930,-9.95,-11.72,12.5
940,-9.54,-11.59,14.46
950,-9.36,-11.48,16.25
960,-9.35,-11.02,18.61
970,-9.64,-10.51,21.18
980,-10.28,-10.06,23.6
990,-10.53,-10.11,25.71
1000,-10.44,-11.05,26.84
