timestamp,x,y,z
0,-10.42,0.58,17.31
10,-9.88,1.14,15.9
20,-9.56,1.81,15.15
30,-9.67,2.48,15.45
40,-9.91,3.09,16.82
50,-10.35,3.89,18.87
60,-10.23,3.97,20.5
70,-10.86,3.86,21.7
80,-11.77,4.05,23.11
90,-11.68,3.63,23.92
100,-11.93,3.28,23.76
110,-12.82,3.64,23.83
120,-13.43,3.61,23.87
130,-14.23,3.4,24.74
140,-13.29,2.42,25.94
150,-11.37,0.09,25.3
160,-9.43,-2.2,21.63
170,-8.31,-3.76,16.73
180,-7.82,-3.72,12.23
190,-7.42,-3.28,9.7
200,-6.05,-3.44,7.58
210,-4.34,-3.87,3.99
220,-2.6,-3.96,-0.09
230,-1.04,-3.66,-3.04
240,0.29,-3.3,-4.38
250,1.01,-2.95,-4.66
260,1.89,-2.94,-5.04
270,2.76,-3.11,-6.08
280,3.37,-3.17,-7.11
290,3.66,-3.25,-7.91
300,3.86,-3.27,-8.6
310,3.97,-3.28,-9.24
320,4.17,-3.23,-9.55
330,4.32,-2.98,-9.06
340,4.85,-2.82,-9.46
350,5.18,-2.6,-8.9
360,5.72,-2.43,-8.47
370,6.53,-2.41,-8.1
380,7.28,-2.24,-7.64
390,7.7,-1.9,-7.03
400,7.79,-1.52,-6.26
410,7.73,-1.24,-5.46
420,7.67,-1.02,-4.86
430,7.64,-0.85,-4.53
440,7.6,-0.75,-4.31
450,7.56,-0.69,-3.85
460,7.43,-0.74,-3.23
470,7.15,-0.9,-2.67
480,6.65,-1.25,-2.4
490,6.12,-1.7,-2.58
500,5.7,-2.13,-3.07
510,5.28,-2.51,-3.84
520,4.58,-3.0,-4.7
530,3.23,-3.56,-5.51
540,1.15,-4.31,-5.54
550,-1.31,-5.7,-4.46
560,-4.77,-7.34,-2.08
570,-9.96,-7.58,2.13
580,-17.82,-5.68,8.68
590,-23.92,-0.93,17.17
600,-24.53,3.55,24.1
610,-19.25,6.44,29.0
620,-13.2,7.73,32.78
630,-11.77,9.02,31.74
640,-11.06,9.73,26.65
650,-9.45,9.17,21.27
660,-8.47,8.75,16.66
670,-8.48,8.66,13.24
680,-8.4,8.54,10.9
690,-7.93,8.6,9.46
700,-7.59,8.7,8.79
710,-7.34,8.94,8.32
720,-7.01,9.12,7.91
730,-6.37,9.06,7.58
740,-5.87,8.79,7.29
750,-5.86,8.51,7.11
760,-6.17,8.15,7.12
770,-6.47,7.83,7.44
780,-6.67,7.74,8.01
790,-7.0,7.71,8.74
800,-7.32,7.76,9.38
810,-8.61,7.76,9.95
820,-10.34,8.37,11.02
830,-12.53,8.83,13.1
840,-14.49,9.39,15.97
850,-16.85,10.26,19.83
860,-18.48,11.8,25.49
870,-18.85,12.73,30.48
880,-20.34,12.21,33.57
890,-22.62,10.72,35.03
900,-21.75,6.49,34.11
910,-19.09,0.4,30.61
920,-14.55,-4.81,25.38
930,-9.76,-8.68,20.05
940,-5.77,-10.6,13.11
950,-3.4,-10.64,6.56
960,-2.21,-10.19,1.86
970,-1.32,-9.67,-1.3
980,-0.2,-9.62,-3.6
990,1.31,-9.9,-5.55
1000,3.08,-10.17,-7.3
