timestamp,x,y,z
0,-5.04,3.78,-17.25
10,-7.05,0.9,-19.3
20,-7.2,-3.12,-20.04
30,-6.36,-8.08,-17.35
40,-5.66,-13.3,-11.61
50,-4.47,-17.2,-6.43
60,-5.22,-21.41,-2.42
70,-5.43,-26.04,2.22
80,-1.66,-28.58,10.9
90,4.41,-31.27,19.38
100,15.44,-31.89,28.55
110,21.15,-31.58,31.23
120,22.15,-29.44,31.95
130,26.22,-25.74,31.07
140,34.94,-20.81,26.55
150,30.66,-17.73,21.8
160,19.13,-15.7,18.48
170,10.36,-14.18,16.1
180,7.3,-12.85,13.82
190,9.21,-12.28,12.57
200,12.49,-13.3,14.29
210,13.02,-14.44,16.71
220,11.68,-14.99,17.08
230,10.37,-14.37,15.42
240,8.88,-13.07,12.29
250,6.92,-11.71,9.71
260,5.12,-10.23,8.82
270,4.5,-8.89,9.33
280,4.68,-7.57,9.78
290,4.79,-6.79,9.77
300,4.41,-6.18,9.6
310,3.8,-5.48,9.08
320,2.68,-4.24,7.87
330,1.62,-2.81,6.8
340,0.49,-1.7,5.59
350,-0.54,-0.91,4.77
360,-0.87,-0.05,4.13
370,-1.13,0.84,3.67
380,-1.81,1.87,3.69
390,-2.59,3.54,4.31
400,-2.21,4.23,5.9
410,0.11,4.29,7.06
420,0.09,4.66,5.18
430,-0.8,5.13,1.34
440,-2.18,5.85,-0.87
450,-3.13,7.27,-1.82
460,-5.34,6.28,-0.16
470,-4.23,7.55,0.06
480,-2.42,8.03,-0.19
490,-1.52,8.18,0.48
500,-1.08,7.79,0.31
510,-1.57,9.18,1.88
520,-1.82,9.48,2.92
530,-1.47,8.96,3.23
540,-0.63,8.4,3.04
550,-0.5,8.2,3.0
560,-0.59,8.15,2.96
570,-0.67,8.58,2.96
580,-0.86,9.24,3.17
590,-0.76,9.08,3.23
600,-0.59,8.46,2.95
610,-0.71,9.36,3.83
620,-0.28,9.3,4.83
630,1.31,8.43,4.76
640,3.03,8.57,4.98
650,2.96,9.31,4.68
660,2.08,9.34,4.55
670,1.23,9.41,4.47
680,0.49,9.9,4.21
690,-0.93,9.73,3.63
700,-2.5,9.36,2.94
710,-3.56,9.41,2.3
720,-3.98,9.45,1.86
730,-3.8,9.44,2.1
740,-3.37,9.47,2.71
750,-2.79,9.27,3.05
760,-2.02,9.23,3.11
770,-1.02,9.57,2.7
780,-0.45,9.32,2.35
790,-0.18,9.0,2.37
800,0.15,9.13,2.08
810,0.41,9.06,1.7
820,0.49,9.07,2.06
830,0.88,8.92,2.36
840,1.22,9.07,2.46
850,0.96,8.86,2.76
860,0.97,8.92,2.49
870,0.94,8.93,2.0
880,1.12,9.05,1.64
890,1.31,8.85,1.6
900,1.78,8.66,1.45
910,2.26,8.51,0.86
920,2.41,8.55,-0.07
930,1.87,8.71,-1.08
940,1.97,8.9,-2.0
950,1.95,8.81,-2.63
960,1.76,8.64,-3.18
970,1.39,8.31,-3.66
980,0.92,8.1,-4.11
990,0.21,7.89,-4.74
1000,-0.29,7.58,-5.37
