timestamp,x,y,z
0,-151.86,0.32,-56.24
10,0.0,0.2,0.0
20,0.0,0.0,0.0
30,0.0,0.38,0.0
40,0.0,-156.15,0.0
50,0.23,5.36,-93.01
60,0.0,0.0,0.0
70,0.0,0.0,0.0
80,0.23,5.36,-93.01
90,0.0,0.0,-29.41
100,0.0,0.0,-29.41
110,0.0,0.0,0.0
120,0.0,0.0,0.0
130,0.0,0.0,0.0
140,0.0,0.0,0.0
150,-77.31,0.0,0.0
160,0.23,5.36,-93.01
170,0.23,5.36,-93.01
180,0.0,0.0,0.0
190,0.0,0.0,0.0
200,0.0,0.0,-29.41
210,0.23,5.36,-93.01
220,0.23,5.36,-93.01
230,0.0,0.0,0.0
240,0.0,0.0,0.0
250,-77.31,0.0,0.0
260,0.0,0.0,0.0
270,0.0,0.0,0.0
280,0.0,0.0,-29.41
290,0.0,0.0,0.0
300,0.0,0.0,0.0
310,0.0,0.0,0.0
320,0.0,0.0,0.0
330,0.0,0.0,0.0
340,-77.72,0.0,0.0
350,37.08,68.95,0.0
360,0.0,0.0,0.0
370,0.0,0.0,-29.41
380,0.0,0.0,0.0
390,0.0,0.0,0.0
400,0.0,0.0,-29.41
410,0.0,0.0,0.0
420,0.23,5.36,-93.01
430,0.0,0.0,0.0
440,0.23,5.36,-93.01
450,0.0,0.0,0.0
460,0.0,0.0,0.0
470,0.0,0.38,0.0
480,0.0,0.0,-29.41
490,0.23,5.36,-93.01
500,0.0,0.0,-29.41
510,0.75,0.0,0.0
520,0.23,5.36,-93.01
530,37.08,68.95,0.0
540,0.0,0.0,0.0
550,0.0,0.0,0.0
560,0.0,0.38,0.0
570,0.23,5.36,-93.01
580,0.0,-77.31,0.0
590,0.23,5.36,-93.01
600,0.23,5.36,-93.01
610,0.23,5.36,-93.01
620,0.0,0.0,0.0
630,0.0,0.0,0.0
640,0.0,0.0,0.0
650,0.0,0.0,0.0
660,0.0,0.0,0.0
670,0.0,0.0,0.0
680,0.74,0.0,0.0
690,-156.18,0.0,0.0
700,0.0,0.0,-29.41
710,0.0,0.0,0.0
720,0.0,0.0,0.0
730,0.0,0.0,0.0
740,0.0,0.0,0.0
750,0.0,0.0,-29.41
760,0.23,5.36,-93.01
770,0.23,5.36,-93.01
780,0.23,5.36,-93.01
790,0.0,0.0,0.0
800,0.0,0.0,0.0
810,0.0,0.0,0.0
820,0.0,0.0,0.0
830,0.23,5.36,-93.01
840,0.0,0.0,0.0
850,0.0,-156.19,0.0
860,0.0,0.0,-29.41
870,0.23,5.36,-93.01
880,0.0,0.0,0.0
890,0.73,0.0,0.0
900,0.75,0.0,0.0
910,0.0,0.0,0.0
920,-77.31,0.0,0.0
930,-156.15,0.0,0.0
940,-77.31,0.0,0.0
950,0.0,0.0,0.0
960,0.23,5.36,-93.01
970,0.0,0.0,0.0
980,0.0,0.0,0.0
990,0.0,0.0,0.0
1000,0.0,0.0,0.0
