timestamp,x,y,z
0,-24.06,5.27,17.42
10,-24.79,5.26,17.55
20,-27.45,5.64,17.35
30,-30.18,5.79,17.34
40,-32.55,5.46,17.48
50,-33.66,5.19,17.47
60,-31.69,3.49,16.66
70,-28.43,0.86,14.28
80,-26.08,-1.6,11.48
90,-24.6,-3.77,9.12
100,-22.93,-6.0,6.92
110,-20.64,-8.2,5.02
120,-17.94,-10.36,3.15
130,-15.03,-12.2,1.19
140,-12.29,-13.67,-0.63
150,-9.76,-14.69,-1.75
160,-7.56,-15.31,-2.34
170,-5.62,-15.57,-2.78
180,-3.66,-15.66,-3.24
190,-1.61,-15.51,-3.62
200,0.32,-15.12,-4.11
210,2.32,-14.67,-4.49
220,4.26,-14.05,-4.95
230,5.51,-13.1,-5.83
240,5.99,-12.2,-6.57
250,6.24,-11.48,-7.09
260,6.52,-11.03,-7.48
270,6.96,-11.05,-7.82
280,7.75,-11.47,-8.04
290,9.06,-12.28,-8.14
300,10.67,-13.49,-8.25
310,12.34,-14.9,-8.17
320,13.75,-16.04,-8.08
330,15.01,-16.7,-7.99
340,15.64,-17.59,-7.63
350,15.86,-18.84,-7.01
360,15.64,-19.88,-6.72
370,14.87,-20.98,-6.62
380,13.55,-22.57,-6.6
390,11.94,-24.14,-6.8
400,9.3,-25.51,-6.22
410,5.45,-26.99,-4.82
420,0.05,-28.68,-3.11
430,-10.26,-30.79,0.0
440,-31.08,-25.7,9.4
450,-47.96,-11.73,25.86
460,-47.3,-0.1,39.88
470,-39.69,3.85,38.7
480,-36.44,5.62,26.7
490,-38.03,9.61,16.24
500,-36.69,13.31,15.03
510,-29.48,15.28,20.07
520,-22.65,16.12,25.82
530,-18.67,16.53,25.35
540,-15.51,15.24,21.4
550,-12.99,13.25,18.72
560,-12.42,11.83,17.82
570,-14.55,12.14,19.73
580,-15.88,12.36,22.11
590,-15.0,11.74,22.22
600,-13.61,10.59,20.54
610,-13.21,10.01,18.61
620,-13.93,9.88,17.97
630,-16.17,10.11,18.49
640,-19.18,10.63,19.44
650,-21.9,10.69,20.24
660,-23.82,10.48,20.81
670,-24.92,9.44,20.79
680,-26.02,8.7,21.06
690,-26.39,7.97,21.51
700,-25.25,6.26,20.61
710,-23.22,3.95,18.22
720,-21.93,1.75,15.34
730,-20.75,-0.2,12.88
740,-18.82,-2.57,10.76
750,-16.18,-5.21,8.35
760,-13.4,-7.8,5.93
770,-10.66,-10.16,3.56
780,-8.18,-12.1,1.53
790,-6.2,-13.44,-0.0
800,-4.93,-14.47,-1.0
810,-3.37,-15.8,-1.51
820,-0.59,-17.43,-2.34
830,2.61,-18.34,-3.99
840,5.16,-18.47,-6.1
850,7.24,-18.29,-7.75
860,8.87,-18.09,-8.93
870,10.06,-17.81,-9.73
880,11.21,-18.1,-10.51
890,12.43,-18.28,-10.89
900,13.69,-18.38,-11.03
910,14.68,-18.78,-10.7
920,15.11,-19.42,-9.95
930,15.01,-19.9,-9.42
940,14.82,-20.27,-8.97
950,14.32,-20.83,-8.35
960,13.18,-21.88,-7.48
970,11.87,-23.17,-6.58
980,10.42,-24.64,-5.59
990,8.9,-26.64,-4.54
1000,6.99,-28.48,-3.68
