timestamp,x,y,z
0,1.54,-24.55,29.1
10,2.21,-23.8,28.27
20,2.44,-22.86,27.53
30,2.86,-21.58,27.22
40,3.16,-20.36,27.83
50,2.9,-18.88,28.5
60,2.13,-17.11,28.92
70,1.54,-15.75,28.95
80,1.62,-15.23,28.47
90,2.29,-15.45,27.23
100,3.0,-16.29,24.6
110,2.66,-16.34,23.19
120,1.72,-16.02,22.48
130,0.57,-15.75,22.36
140,-0.51,-15.51,22.83
150,-1.34,-15.52,23.36
160,-2.24,-15.68,23.19
170,-2.86,-15.8,22.41
180,-3.32,-15.79,21.21
190,-3.67,-15.47,19.87
200,-3.9,-14.8,18.43
210,-4.24,-13.91,16.9
220,-4.96,-13.01,16.12
230,-5.7,-12.08,16.13
240,-6.01,-11.65,15.78
250,-6.16,-11.42,14.41
260,-5.93,-11.13,12.31
270,-5.87,-10.48,10.29
280,-5.66,-9.45,8.81
290,-4.85,-8.57,7.39
300,-4.11,-7.89,5.26
310,-3.38,-7.12,3.52
320,-2.67,-6.44,2.1
330,-1.98,-5.84,0.74
340,-1.34,-5.36,-0.63
350,-0.82,-4.93,-1.94
360,-0.54,-4.74,-3.13
370,-0.64,-4.42,-4.45
380,-0.86,-4.09,-5.66
390,-1.0,-3.99,-6.75
400,-1.13,-3.88,-8.09
410,-1.16,-3.87,-9.56
420,-1.17,-3.9,-11.27
430,-1.15,-3.77,-12.89
440,-1.04,-3.59,-14.28
450,-0.86,-3.45,-15.49
460,-0.61,-3.39,-16.41
470,-0.34,-3.43,-17.04
480,-0.14,-3.68,-16.92
490,-0.07,-4.18,-16.03
500,-0.11,-4.94,-14.8
510,-0.18,-6.05,-13.52
520,-0.48,-7.41,-12.32
530,-0.96,-9.11,-10.77
540,-1.29,-10.95,-9.14
550,-1.45,-13.14,-7.56
560,-0.98,-16.01,-5.81
570,0.06,-19.64,-3.85
580,1.53,-23.61,-1.41
590,2.69,-27.53,1.34
600,2.51,-30.78,4.64
610,0.53,-32.37,9.48
620,-1.99,-31.17,15.56
630,-4.74,-28.22,22.23
640,-6.37,-24.61,27.94
650,-5.11,-23.53,30.36
660,-3.66,-23.03,30.49
670,-1.78,-22.32,30.58
680,0.94,-22.09,31.26
690,1.74,-20.83,32.13
700,-0.05,-19.98,30.78
710,-1.25,-19.45,30.84
720,-2.54,-18.15,33.59
730,-4.07,-15.57,35.83
740,-4.89,-13.44,37.33
750,-4.08,-12.39,37.1
760,-2.52,-12.31,33.9
770,-0.31,-12.93,28.83
780,1.78,-12.99,24.21
790,3.3,-12.6,21.21
800,3.85,-11.87,20.15
810,3.37,-11.01,20.76
820,2.1,-10.49,22.27
830,0.69,-10.48,23.46
840,-0.44,-10.78,23.6
850,-1.25,-10.96,22.85
860,-1.81,-10.92,22.05
870,-2.41,-10.83,21.32
880,-3.0,-10.53,20.37
890,-3.55,-10.01,19.0
900,-4.05,-9.48,17.72
910,-4.81,-8.67,17.13
920,-5.26,-7.99,16.52
930,-6.03,-7.28,16.2
940,-6.23,-6.8,15.16
950,-6.48,-6.27,13.35
960,-6.6,-5.44,11.15
970,-6.43,-4.66,8.96
980,-6.34,-3.96,6.81
990,-6.03,-3.31,5.47
1000,-4.94,-3.01,4.15
