timestamp,x,y,z
0,2.03,8.33,-0.35
10,2.06,8.39,-0.09
20,2.29,8.43,-0.02
30,2.45,8.49,-0.01
40,2.4,8.55,-0.11
50,2.16,8.6,-0.16
60,1.78,8.62,-0.17
70,1.28,8.62,-0.17
80,1.02,8.59,-0.26
90,0.98,8.54,-0.33
100,0.99,8.54,-0.41
110,1.06,8.56,-0.51
120,1.13,8.54,-0.65
130,1.13,8.56,-0.85
140,1.1,8.58,-0.79
150,1.06,8.52,-0.73
160,0.91,8.43,-0.83
170,0.66,8.29,-1.13
180,0.33,8.14,-1.59
190,-0.03,7.93,-2.09
200,-0.45,7.69,-2.68
210,-1.04,7.45,-3.54
220,-2.16,6.76,-4.87
230,-3.86,5.94,-6.58
240,-6.3,4.61,-9.02
250,-8.68,3.19,-11.83
260,-10.22,1.34,-15.08
270,-11.46,-1.01,-17.64
280,-11.21,-5.38,-18.2
290,-8.83,-10.79,-16.05
300,-5.55,-16.27,-12.31
310,-2.72,-21.07,-7.37
320,0.32,-24.97,-2.38
330,4.56,-27.37,3.17
340,7.51,-28.24,8.54
350,10.87,-28.32,12.64
360,14.47,-25.85,16.35
370,19.39,-22.74,20.14
380,25.46,-19.63,24.15
390,31.16,-17.17,26.03
400,34.74,-14.51,23.59
410,33.68,-12.1,17.63
420,29.53,-10.92,11.99
430,23.78,-10.48,7.07
440,17.01,-9.87,3.91
450,10.98,-8.99,1.91
460,6.31,-7.89,0.57
470,3.78,-6.88,0.55
480,3.59,-6.25,2.02
490,4.72,-6.05,4.21
500,6.22,-6.0,5.57
510,7.84,-6.11,6.19
520,9.21,-6.44,6.54
530,10.23,-6.7,6.75
540,10.88,-6.9,6.27
550,11.19,-7.01,5.34
560,11.09,-6.99,4.33
570,10.69,-6.79,3.35
580,10.2,-6.67,2.92
590,9.69,-6.5,3.11
600,9.08,-6.29,3.7
610,8.63,-6.15,4.07
620,8.23,-5.97,4.21
630,7.95,-5.76,4.27
640,8.0,-5.61,4.24
650,8.17,-5.53,4.15
660,8.28,-5.49,3.96
670,8.3,-5.34,3.73
680,8.27,-5.26,3.63
690,8.12,-5.13,3.59
700,7.95,-5.02,3.67
710,7.81,-4.95,3.86
720,7.53,-4.82,4.06
730,7.16,-4.75,4.24
740,6.84,-4.77,4.42
750,6.5,-4.78,4.4
760,6.21,-4.7,4.3
770,6.08,-4.68,4.32
780,6.23,-4.72,4.39
790,6.59,-4.75,4.35
800,6.93,-4.75,4.22
810,7.28,-4.7,4.1
820,7.56,-4.67,4.07
830,7.83,-4.87,3.97
840,8.11,-5.03,3.77
850,8.26,-5.04,3.57
860,8.51,-5.1,3.46
870,9.0,-5.17,3.59
880,9.87,-5.23,4.12
890,11.57,-5.37,5.19
900,14.29,-5.6,6.64
910,17.91,-5.79,8.74
920,21.2,-6.22,11.13
930,23.37,-7.06,12.85
940,23.99,-8.64,13.49
950,23.07,-10.24,11.9
960,21.04,-11.49,10.31
970,19.51,-12.4,9.53
980,18.17,-13.57,9.5
990,16.12,-14.47,9.35
1000,13.27,-14.81,8.52
