timestamp,x,y,z
0,0.82,-0.64,-0.01
10,-0.4,-0.57,0.01
20,-1.61,-0.56,-0.04
30,-2.64,-0.74,-0.01
40,-3.47,-0.72,0.62
50,-3.93,-0.57,2.04
60,-4.67,-0.2,3.84
70,-5.83,0.17,5.93
80,-7.47,0.35,7.84
90,-10.09,0.87,9.92
100,-12.54,1.63,12.76
110,-14.54,3.15,16.47
120,-15.44,5.57,20.6
130,-14.1,7.01,23.01
140,-12.28,7.12,22.93
150,-12.22,7.44,22.02
160,-13.43,8.37,21.87
170,-13.41,9.18,21.93
180,-13.42,10.04,21.93
190,-13.85,11.03,22.94
200,-13.09,11.57,23.95
210,-11.33,11.58,24.64
220,-9.48,11.29,24.49
230,-8.66,11.14,23.93
240,-8.37,11.05,23.41
250,-8.43,10.98,23.01
260,-8.56,10.83,22.73
270,-8.54,10.51,22.35
280,-8.35,9.7,21.5
290,-8.52,8.86,20.41
300,-8.98,8.18,19.8
310,-9.88,7.72,19.56
320,-9.49,6.78,18.96
330,-8.82,5.64,17.3
340,-8.09,4.71,14.95
350,-7.51,3.85,12.54
360,-7.33,3.33,10.53
370,-7.16,2.83,9.36
380,-6.78,2.07,7.99
390,-6.28,1.25,6.45
400,-5.99,0.51,4.88
410,-5.94,0.04,3.9
420,-5.6,-0.32,3.13
430,-4.56,-1.0,2.22
440,-3.47,-1.39,1.03
450,-2.58,-1.65,-0.17
460,-1.63,-1.94,-1.41
470,-0.61,-2.24,-2.6
480,0.53,-2.61,-3.88
490,1.82,-2.88,-5.06
500,3.12,-2.93,-6.11
510,4.21,-2.83,-6.94
520,5.17,-2.69,-7.56
530,6.07,-2.58,-8.06
540,6.94,-2.49,-8.36
550,7.75,-2.45,-8.45
560,8.57,-2.33,-8.31
570,9.22,-2.25,-7.8
580,9.6,-2.08,-7.04
590,9.79,-1.91,-6.13
600,9.83,-1.7,-5.27
610,9.72,-1.7,-4.4
620,9.34,-1.72,-3.53
630,8.73,-1.67,-2.68
640,8.13,-1.59,-2.05
650,7.53,-1.47,-1.7
660,6.84,-1.22,-1.51
670,5.99,-1.21,-1.35
680,4.99,-1.3,-1.25
690,3.85,-1.37,-1.2
700,2.51,-1.45,-1.07
710,1.05,-1.4,-0.75
720,-0.72,-1.21,0.08
730,-2.77,-0.67,1.29
740,-5.0,-0.04,3.3
750,-7.18,0.81,6.13
760,-8.92,2.09,9.21
770,-9.94,3.29,11.55
780,-10.8,4.22,12.55
790,-11.64,4.94,12.42
800,-12.48,5.76,11.89
810,-13.14,6.57,11.41
820,-13.88,7.37,11.79
830,-14.59,8.71,13.74
840,-14.96,9.9,16.36
850,-15.08,10.96,18.72
860,-15.02,11.68,19.94
870,-14.68,11.96,20.02
880,-14.73,12.53,19.43
890,-15.17,13.59,19.14
900,-14.91,14.54,19.22
910,-13.73,15.03,19.07
920,-12.56,14.89,18.77
930,-11.55,14.41,18.69
940,-11.05,13.98,19.25
950,-11.09,13.55,20.39
960,-11.0,13.03,21.29
970,-10.96,12.31,21.23
980,-10.73,11.48,20.43
990,-10.16,10.4,19.01
1000,-10.05,9.4,17.34
