timestamp,x,y,z
0,-8.76,-36.92,38.87
10,-12.61,-38.39,35.44
20,-15.95,-40.03,30.54
30,-19.07,-41.36,24.38
40,-21.78,-42.24,17.1
50,-25.81,-41.65,6.82
60,-31.16,-36.5,-6.03
70,-33.79,-30.22,-18.02
80,-29.06,-23.37,-23.19
90,-21.96,-18.7,-21.22
100,-15.0,-15.49,-17.36
110,-9.3,-12.62,-14.34
120,-5.93,-10.92,-12.27
130,-3.59,-9.61,-11.06
140,-1.98,-8.25,-10.45
150,-1.27,-6.8,-10.63
160,-0.96,-5.22,-10.86
170,-0.65,-3.68,-10.66
180,-0.23,-2.31,-9.77
190,0.14,-1.06,-8.43
200,0.53,-0.13,-6.85
210,0.67,0.59,-5.37
220,0.83,1.2,-4.4
230,1.0,1.71,-3.58
240,1.36,2.09,-3.32
250,1.82,2.38,-3.51
260,2.33,2.6,-3.91
270,2.85,2.65,-4.48
280,3.44,2.69,-5.1
290,3.87,2.57,-5.67
300,4.27,2.34,-6.17
310,4.92,2.07,-6.71
320,5.52,1.76,-7.0
330,5.83,1.3,-7.18
340,5.83,0.91,-7.23
350,5.59,0.54,-7.24
360,5.22,0.11,-7.32
370,4.86,-0.46,-7.47
380,4.52,-1.16,-7.47
390,4.13,-2.06,-7.24
400,3.88,-3.04,-6.65
410,3.41,-4.21,-5.84
420,2.77,-5.48,-5.1
430,1.8,-6.76,-4.46
440,0.54,-8.17,-3.96
450,-0.83,-9.77,-4.0
460,-2.53,-11.88,-4.81
470,-4.8,-14.96,-6.78
480,-7.96,-19.48,-10.08
490,-11.26,-24.62,-12.55
500,-14.26,-30.9,-12.49
510,-16.52,-37.92,-10.18
520,-18.13,-45.2,-7.23
530,-19.08,-52.31,-3.46
540,-18.26,-59.0,2.07
550,-18.29,-65.24,10.45
560,-16.26,-68.1,24.24
570,-11.87,-67.33,41.09
580,-5.86,-63.49,55.9
590,-1.21,-57.1,65.46
600,2.09,-50.6,70.84
610,4.85,-44.65,74.12
620,6.67,-39.73,76.24
630,6.1,-36.03,76.28
640,4.53,-34.27,72.39
650,4.27,-34.48,67.15
660,4.67,-36.35,60.18
670,4.11,-37.92,53.51
680,2.84,-38.65,48.57
690,1.44,-39.54,45.27
700,0.18,-40.85,43.0
710,-1.3,-42.66,40.12
720,-3.85,-44.46,35.99
730,-6.75,-45.83,30.95
740,-9.42,-46.28,24.74
750,-11.78,-45.54,17.41
760,-13.51,-42.8,10.95
770,-14.65,-38.93,6.39
780,-15.99,-34.68,2.47
790,-17.44,-30.45,-2.09
800,-18.85,-26.36,-7.41
810,-19.25,-22.43,-12.27
820,-17.58,-18.82,-16.51
830,-14.77,-15.24,-19.27
840,-11.77,-12.1,-19.33
850,-8.57,-9.94,-17.94
860,-6.16,-8.43,-16.13
870,-5.33,-5.31,-13.83
880,-3.86,-4.72,-11.97
890,-3.46,-3.75,-11.44
900,-2.91,-2.77,-10.91
910,-2.27,-2.25,-10.54
920,-1.63,-1.83,-10.0
930,-0.94,-1.34,-9.41
940,-0.34,-0.82,-8.74
950,0.31,-0.28,-7.9
960,0.83,0.28,-7.08
970,1.24,0.81,-6.38
980,1.48,1.44,-5.85
990,1.59,2.07,-5.38
1000,1.58,2.61,-4.97
