timestamp,x,y,z
0,-0.62,3.62,4.8
10,-0.65,3.89,4.67
20,-0.6,4.2,4.47
30,-0.36,4.46,4.19
40,-0.01,4.61,3.98
50,0.44,4.86,3.77
60,1.02,5.1,3.3
70,1.3,5.27,2.72
80,1.68,5.48,2.24
90,1.96,5.66,1.85
100,2.18,5.79,1.19
110,2.34,5.95,0.34
120,2.43,6.15,-0.38
130,2.38,6.29,-0.87
140,2.29,6.49,-1.18
150,2.31,6.66,-1.36
160,2.38,6.8,-1.46
170,2.47,6.89,-1.63
180,2.54,6.86,-1.99
190,2.53,6.87,-2.36
200,2.45,6.91,-2.82
210,2.32,6.98,-3.55
220,2.13,6.95,-4.16
230,1.99,7.03,-4.72
240,1.77,7.07,-5.27
250,1.49,7.05,-5.77
260,1.2,6.96,-6.26
270,1.03,6.9,-6.68
280,1.02,6.82,-6.87
290,1.31,6.71,-6.73
300,1.72,6.52,-6.26
310,2.15,6.36,-5.76
320,2.38,6.18,-5.39
330,2.43,6.01,-4.98
340,2.23,5.8,-4.59
350,1.91,5.58,-4.26
360,1.54,5.32,-4.11
370,1.07,5.1,-4.14
380,0.59,4.81,-4.18
390,0.08,4.51,-3.94
400,-0.51,4.28,-2.8
410,-1.22,4.22,-0.91
420,-1.81,4.36,1.31
430,-2.12,4.42,3.68
440,-2.18,4.45,5.91
450,-2.06,4.6,7.47
460,-2.14,4.81,7.86
470,-2.55,4.8,7.07
480,-2.99,4.93,5.96
490,-3.35,4.87,5.2
500,-3.83,4.61,5.05
510,-4.35,4.4,5.36
520,-4.76,4.38,5.92
530,-5.19,4.53,6.49
540,-5.42,4.53,6.97
550,-5.28,4.24,7.49
560,-5.23,3.94,8.1
570,-4.99,3.62,8.85
580,-4.44,3.31,10.0
590,-3.55,2.91,11.55
600,-2.66,2.6,13.06
610,-2.39,2.38,13.32
620,-2.76,2.35,12.28
630,-3.25,2.19,11.74
640,-4.24,2.1,12.69
650,-5.46,2.66,14.7
660,-6.63,3.1,16.93
670,-7.01,3.39,18.99
680,-6.38,3.44,19.72
690,-5.7,3.39,18.82
700,-5.28,3.25,17.06
710,-5.28,3.24,15.76
720,-6.18,3.48,15.75
730,-7.49,3.85,17.02
740,-8.32,4.16,18.7
750,-8.54,4.25,19.8
760,-7.95,4.24,19.93
770,-7.17,4.09,19.76
780,-6.57,4.03,19.51
790,-6.08,3.9,18.61
800,-5.68,3.63,17.5
810,-5.46,3.54,16.64
820,-5.37,3.43,15.93
830,-5.42,3.17,15.4
840,-5.41,2.81,15.22
850,-4.93,3.06,14.56
860,-4.84,2.98,13.66
870,-4.87,2.93,12.86
880,-4.67,2.94,12.54
890,-4.57,2.89,12.37
900,-4.52,2.84,11.62
910,-4.46,2.86,10.5
920,-4.39,2.79,9.41
930,-4.45,2.92,8.69
940,-4.47,3.16,8.22
950,-4.37,3.37,7.62
960,-4.22,3.62,7.08
970,-4.11,3.83,6.83
980,-3.92,4.02,6.76
990,-3.62,4.08,6.44
1000,-3.39,4.22,5.92
