timestamp,x,y,z
0,-3.33,-16.67,29.73
10,-3.93,-16.62,26.23
20,-4.86,-16.11,24.21
30,-5.75,-15.81,22.9
40,-6.94,-15.61,22.19
50,-8.05,-16.19,22.0
60,-8.84,-17.79,21.58
70,-8.79,-19.86,19.84
80,-8.29,-21.88,16.57
90,-7.75,-22.9,12.59
100,-7.48,-22.57,8.76
110,-7.35,-21.09,5.16
120,-7.35,-19.12,1.74
130,-7.44,-17.02,-1.15
140,-7.56,-15.05,-3.74
150,-7.83,-13.06,-6.26
160,-7.95,-11.09,-8.74
170,-7.6,-9.41,-11.01
180,-6.55,-8.17,-12.71
190,-4.96,-7.15,-13.86
200,-3.66,-6.31,-14.46
210,-2.64,-5.81,-14.64
220,-1.91,-5.34,-14.47
230,-1.34,-4.97,-14.34
240,-0.82,-4.69,-14.42
250,-0.33,-4.56,-14.77
260,0.14,-4.46,-15.41
270,0.53,-4.41,-16.07
280,0.88,-4.4,-16.63
290,1.15,-4.51,-17.03
300,1.2,-4.87,-17.04
310,1.07,-5.48,-16.47
320,0.72,-6.63,-15.67
330,0.22,-8.02,-14.94
340,-0.48,-9.8,-14.38
350,-1.19,-11.87,-13.57
360,-1.94,-14.68,-12.4
370,-2.89,-18.37,-10.35
380,-2.95,-22.53,-7.74
390,-3.51,-27.37,-4.84
400,-4.46,-32.28,-1.74
410,-6.22,-36.61,2.12
420,-8.67,-40.02,7.19
430,-12.12,-39.74,14.7
440,-16.75,-35.63,27.18
450,-18.0,-29.99,40.63
460,-16.16,-24.87,50.02
470,-11.68,-21.35,53.45
480,-5.54,-18.8,53.02
490,-1.97,-15.73,51.05
500,-1.73,-13.07,49.72
510,-3.93,-10.47,50.0
520,-6.1,-7.88,50.55
530,-7.08,-6.64,50.0
540,-6.96,-6.94,48.05
550,-6.9,-7.08,45.84
560,-6.69,-7.26,44.54
570,-6.39,-8.03,43.2
580,-6.66,-9.98,40.8
590,-8.26,-12.85,37.12
600,-10.91,-16.0,33.46
610,-13.12,-19.46,29.71
620,-14.26,-22.58,25.36
630,-14.48,-24.8,19.96
640,-14.8,-25.21,14.42
650,-15.1,-24.43,9.69
660,-14.85,-23.06,6.67
670,-14.54,-21.81,3.98
680,-13.23,-20.59,2.44
690,-11.1,-19.74,0.61
700,-9.2,-18.71,-0.93
710,-7.04,-17.51,-2.55
720,-5.37,-16.41,-5.37
730,-4.16,-14.8,-8.67
740,-3.3,-13.31,-11.68
750,-2.44,-11.72,-13.97
760,-1.78,-10.12,-15.82
770,-1.11,-8.81,-17.21
780,-0.35,-8.04,-18.2
790,0.39,-7.59,-18.78
800,0.91,-7.22,-18.98
810,1.41,-7.04,-18.66
820,1.74,-6.94,-18.0
830,2.02,-6.88,-17.22
840,2.09,-6.88,-16.47
850,2.15,-6.91,-15.83
860,1.97,-6.93,-15.32
870,1.54,-7.03,-14.91
880,0.98,-7.09,-14.71
890,0.29,-7.29,-14.73
900,-0.45,-7.6,-14.77
910,-1.19,-8.24,-15.05
920,-2.01,-9.28,-15.05
930,-2.75,-10.88,-14.56
940,-3.4,-13.09,-13.55
950,-4.06,-16.0,-11.83
960,-4.53,-19.55,-9.58
970,-5.0,-23.51,-6.72
980,-5.06,-27.91,-3.77
990,-4.89,-32.42,-1.13
1000,-4.68,-36.98,1.62
