timestamp,x,y,z
0,5.83,-0.22,-5.8
10,5.99,-0.23,-4.98
20,6.19,-0.28,-4.57
30,6.49,-0.23,-4.45
40,6.89,-0.29,-4.47
50,7.15,-0.57,-4.82
60,7.08,-0.74,-5.12
70,6.62,-0.61,-4.98
80,5.64,-0.89,-4.29
90,4.31,-1.41,-3.77
100,2.26,-1.83,-2.43
110,0.04,-2.81,-0.81
120,-4.14,-3.14,1.31
130,-9.05,-1.66,5.59
140,-11.72,-0.26,9.58
150,-11.62,0.08,11.18
160,-11.11,-0.25,10.6
170,-11.44,-0.74,9.78
180,-12.5,-0.7,9.84
190,-13.26,-0.4,11.48
200,-14.1,0.38,14.07
210,-15.82,2.22,17.98
220,-16.28,4.51,21.98
230,-15.25,5.58,24.4
240,-14.06,5.74,24.4
250,-12.63,5.11,22.53
260,-10.98,4.22,19.75
270,-9.33,3.26,16.94
280,-8.06,2.68,14.55
290,-7.15,2.5,12.66
300,-6.65,2.57,11.21
310,-6.57,2.74,10.33
320,-6.79,3.13,10.1
330,-7.07,3.62,10.55
340,-7.24,4.08,11.2
350,-7.12,4.35,11.56
360,-6.69,4.3,11.35
370,-6.21,4.15,10.55
380,-5.64,3.86,9.6
390,-5.1,3.57,8.68
400,-4.61,3.24,7.69
410,-4.43,3.3,6.73
420,-4.93,3.52,6.47
430,-6.01,4.51,6.84
440,-6.51,5.24,7.72
450,-6.82,5.88,8.71
460,-7.17,6.49,9.44
470,-7.01,6.89,9.79
480,-7.57,7.11,10.27
490,-9.11,7.87,11.24
500,-10.72,8.49,13.27
510,-12.29,8.82,16.48
520,-13.09,9.1,19.24
530,-13.76,8.0,20.75
540,-13.84,6.13,20.08
550,-13.19,4.24,17.7
560,-11.5,2.29,13.03
570,-9.47,1.25,7.58
580,-7.66,1.34,4.83
590,-5.45,1.49,3.86
600,-3.24,1.31,1.83
610,-1.2,0.94,-0.61
620,0.39,1.03,-3.91
630,1.88,1.1,-6.6
640,2.73,1.54,-7.82
650,3.52,1.82,-8.12
660,4.23,1.92,-8.25
670,4.63,1.91,-8.12
680,4.67,1.93,-7.81
690,4.65,1.7,-6.97
700,4.48,1.92,-7.09
710,4.05,2.16,-6.53
720,3.54,2.67,-5.36
730,3.26,3.19,-4.37
740,3.29,3.65,-4.15
750,3.48,3.96,-4.32
760,3.66,4.11,-4.45
770,3.72,4.17,-4.28
780,3.76,4.21,-4.03
790,3.88,4.2,-4.1
800,4.09,4.19,-4.41
810,4.23,4.12,-4.72
820,4.29,3.96,-5.0
830,4.4,3.74,-5.35
840,4.47,3.4,-5.69
850,4.54,2.92,-5.8
860,4.62,2.22,-5.83
870,4.75,1.27,-5.98
880,4.99,-0.02,-6.84
890,5.28,-1.69,-8.11
900,5.65,-3.35,-9.52
910,5.89,-4.84,-9.57
920,5.39,-6.53,-7.91
930,3.74,-8.03,-5.45
940,1.49,-9.47,-4.1
950,-1.54,-11.04,-2.95
960,-4.44,-13.17,-1.18
970,-7.92,-14.84,1.02
980,-12.5,-16.16,4.72
990,-18.72,-14.27,11.14
1000,-21.38,-10.42,20.02
