timestamp,x,y,z
0,6.08,0.28,-22.25
10,5.07,0.49,-19.78
20,3.85,0.55,-17.11
30,2.57,0.58,-14.73
40,1.36,0.55,-12.6
50,0.22,0.41,-10.63
60,-1.05,0.07,-8.87
70,-2.33,-0.31,-7.18
80,-3.34,-0.31,-5.58
90,-4.16,-0.4,-4.47
100,-4.67,-0.58,-3.61
110,-4.89,-0.93,-2.84
120,-4.81,-1.43,-2.19
130,-4.7,-1.96,-1.9
140,-4.72,-2.81,-2.18
150,-4.7,-4.17,-3.14
160,-4.54,-6.26,-4.2
170,-3.72,-8.83,-4.87
180,-1.76,-12.51,-5.25
190,0.78,-16.57,-5.06
200,3.55,-21.78,-3.86
210,5.57,-27.5,-1.62
220,4.94,-33.21,1.68
230,1.91,-39.64,5.39
240,-2.91,-43.2,11.47
250,-7.68,-43.6,20.18
260,-10.22,-42.71,28.27
270,-9.98,-44.07,32.21
280,-6.68,-44.41,36.36
290,-1.61,-43.1,42.76
300,2.37,-37.98,48.93
310,3.18,-32.55,50.17
320,3.01,-27.88,48.92
330,3.9,-23.91,46.79
340,5.23,-21.98,43.24
350,5.81,-22.47,37.49
360,5.11,-24.26,30.92
370,4.25,-26.27,25.31
380,3.21,-27.68,22.46
390,1.82,-28.69,21.2
400,-0.71,-29.66,23.19
410,-2.71,-30.35,25.28
420,-4.06,-32.66,25.49
430,-4.48,-36.21,25.13
440,-5.26,-39.67,21.78
450,-6.08,-43.01,15.84
460,-6.5,-37.3,11.14
470,-8.67,-38.19,6.43
480,-8.34,-33.48,-0.2
490,-8.67,-27.49,-4.09
500,-9.38,-23.03,-8.15
510,-9.58,-19.28,-11.89
520,-8.42,-16.94,-14.43
530,-6.42,-15.21,-15.77
540,-4.12,-14.14,-16.14
550,-1.8,-12.58,-16.6
560,-0.26,-10.62,-17.44
570,0.84,-8.25,-18.24
580,1.69,-5.77,-18.75
590,2.13,-3.47,-19.13
600,2.05,-1.4,-19.51
610,1.78,0.37,-19.7
620,1.34,1.84,-19.41
630,0.79,2.89,-18.52
640,0.3,3.5,-17.35
650,-0.07,3.88,-15.86
660,-0.47,3.95,-14.29
670,-0.94,3.82,-12.58
680,-1.36,3.67,-10.77
690,-1.7,3.57,-8.98
700,-1.89,3.55,-7.34
710,-2.04,3.54,-5.98
720,-2.1,3.57,-4.86
730,-2.03,3.47,-3.95
740,-1.93,3.06,-3.33
750,-1.77,2.37,-3.13
760,-1.41,1.57,-3.28
770,-0.85,0.72,-3.85
780,-0.19,-0.22,-4.89
790,0.91,-1.36,-6.72
800,2.18,-2.86,-9.69
810,3.12,-4.68,-13.14
820,3.86,-7.07,-16.1
830,3.89,-9.9,-18.09
840,3.96,-13.39,-17.75
850,4.19,-17.29,-15.7
860,4.18,-22.93,-12.74
870,4.38,-30.66,-8.49
880,2.21,-40.2,-2.21
890,-3.22,-49.42,6.77
900,-10.27,-54.38,18.33
910,-17.08,-52.5,32.98
920,-20.94,-43.52,46.34
930,-19.16,-35.44,50.78
940,-11.8,-33.34,48.26
950,-0.82,-34.69,45.24
960,9.21,-31.5,48.75
970,12.24,-27.35,50.47
980,10.71,-23.95,46.2
990,9.82,-20.65,42.93
1000,10.54,-18.25,40.93
