timestamp,x,y,z
0,1.87,1.45,-7.71
10,1.62,1.24,-7.53
20,1.42,0.89,-7.35
30,1.14,0.32,-7.1
40,0.8,-0.45,-6.72
50,0.33,-1.28,-6.36
60,-0.15,-2.29,-6.19
70,-0.57,-3.26,-6.1
80,-0.72,-4.41,-6.51
90,-0.94,-5.89,-7.78
100,-1.32,-8.03,-9.74
110,-1.94,-10.53,-11.63
120,-2.82,-13.76,-12.9
130,-3.61,-17.99,-12.8
140,-3.78,-23.46,-10.86
150,-4.13,-29.87,-7.8
160,-5.1,-36.57,-4.31
170,-6.53,-42.77,-0.74
180,-9.01,-48.58,2.82
190,-11.79,-54.2,6.49
200,-18.68,-58.21,14.52
210,-24.57,-57.09,31.88
220,-24.75,-50.32,51.67
230,-20.13,-42.98,63.87
240,-13.13,-36.88,67.2
250,-6.99,-31.76,65.43
260,-4.1,-28.15,59.45
270,-3.75,-24.58,52.3
280,-3.28,-22.31,47.23
290,-1.57,-21.35,43.18
300,0.13,-20.7,40.56
310,0.58,-19.66,39.44
320,-0.45,-18.44,40.28
330,-1.79,-18.55,41.75
340,-2.48,-21.41,40.8
350,-4.02,-25.98,36.04
360,-6.8,-29.84,29.81
370,-9.95,-32.56,24.47
380,-12.14,-34.3,19.46
390,-13.86,-34.17,14.0
400,-14.73,-31.99,8.81
410,-14.5,-28.47,4.67
420,-13.47,-24.63,1.55
430,-12.14,-21.09,-0.67
440,-10.24,-18.17,-2.73
450,-8.09,-15.67,-4.87
460,-6.32,-12.87,-6.5
470,-5.23,-10.24,-7.51
480,-4.28,-7.92,-8.12
490,-3.35,-6.01,-8.47
500,-2.52,-4.42,-8.72
510,-1.5,-2.95,-8.93
520,-0.77,-1.79,-9.13
530,-0.2,-0.76,-9.26
540,0.35,0.06,-9.23
550,0.79,0.69,-9.17
560,1.27,1.32,-8.99
570,1.71,1.91,-8.69
580,2.15,2.42,-8.22
590,2.59,2.84,-7.68
600,2.92,3.17,-7.16
610,3.16,3.39,-6.61
620,3.26,3.5,-6.05
630,3.09,3.63,-5.54
640,2.89,3.81,-5.0
650,2.6,3.99,-4.47
660,2.31,4.11,-4.07
670,2.15,4.06,-3.73
680,2.05,3.9,-3.29
690,1.81,3.72,-2.92
700,1.43,3.53,-2.66
710,1.03,3.29,-2.5
720,0.66,2.98,-2.47
730,0.31,2.52,-2.63
740,0.08,1.89,-2.84
750,-0.09,1.03,-3.12
760,-0.17,-0.0,-3.58
770,0.08,-1.38,-4.14
780,0.33,-3.06,-5.13
790,0.16,-5.12,-6.6
800,-0.58,-7.64,-7.89
810,-1.72,-10.54,-8.45
820,-3.22,-14.11,-7.94
830,-4.58,-18.5,-6.51
840,-6.02,-23.8,-4.17
850,-7.01,-29.98,-1.49
860,-8.32,-36.41,1.6
870,-9.98,-42.12,5.46
880,-13.13,-45.13,11.11
890,-16.06,-43.88,21.16
900,-16.26,-40.22,33.84
910,-12.64,-36.46,43.7
920,-6.48,-33.41,47.91
930,-0.68,-30.14,46.77
940,2.57,-26.95,44.18
950,2.74,-24.38,41.58
960,1.0,-22.24,39.84
970,-0.77,-20.3,39.46
980,-1.2,-18.41,39.94
990,-0.57,-17.08,40.38
1000,0.54,-16.46,39.84
