timestamp,x,y,z
0,-4.97,3.96,-6.39
10,-4.13,3.77,-6.15
20,-3.75,3.33,-6.22
30,-3.93,3.05,-6.48
40,-4.51,2.91,-6.76
50,-5.03,2.0,-7.15
60,-5.62,0.71,-6.67
70,-5.7,-1.55,-6.29
80,-6.34,-4.44,-6.96
90,-6.6,-8.82,-7.9
100,-5.65,-14.5,-9.07
110,-4.4,-21.67,-8.71
120,-2.69,-28.23,-5.8
130,-0.75,-33.05,0.3
140,1.56,-35.56,8.19
150,5.45,-36.99,13.67
160,10.74,-35.75,16.08
170,17.78,-35.21,20.78
180,29.29,-33.1,29.78
190,43.04,-27.89,35.13
200,50.56,-19.21,32.94
210,46.14,-13.12,23.16
220,33.99,-11.65,14.86
230,23.87,-12.26,12.24
240,17.73,-12.15,13.93
250,12.53,-11.34,13.93
260,7.72,-10.05,11.34
270,5.58,-7.76,8.34
280,6.95,-6.21,4.74
290,9.39,-5.53,5.56
300,12.24,-5.4,8.03
310,15.78,-5.39,11.25
320,18.99,-5.57,14.38
330,20.84,-6.22,16.69
340,21.68,-7.31,17.72
350,20.57,-8.81,16.57
360,17.7,-10.09,14.18
370,14.26,-10.51,12.43
380,11.63,-10.06,11.97
390,9.9,-9.37,11.94
400,8.31,-8.9,11.12
410,6.79,-8.16,9.11
420,5.25,-6.9,6.84
430,3.85,-5.12,5.81
440,2.28,-3.14,5.74
450,-0.06,-1.73,5.39
460,-1.64,-0.17,4.26
470,-3.1,1.1,2.85
480,-4.53,2.22,1.46
490,-5.24,3.45,0.31
500,-5.13,4.4,-0.54
510,-4.7,5.26,-1.12
520,-3.87,5.93,-1.3
530,-2.87,6.47,-1.14
540,-1.86,6.8,-0.62
550,-1.19,7.09,-0.25
560,-0.68,7.27,-0.06
570,-0.45,7.35,0.35
580,-1.02,7.34,0.69
590,-1.79,7.33,0.79
600,-2.33,7.42,0.58
610,-2.95,7.41,0.2
620,-2.89,7.48,-0.19
630,-2.83,7.61,-0.39
640,-2.71,7.72,-0.46
650,-2.38,7.82,-0.53
660,-2.19,7.89,-0.5
670,-2.12,7.94,-0.41
680,-2.16,7.97,-0.3
690,-2.48,8.01,-0.28
700,-2.97,7.98,-0.5
710,-3.61,7.9,-0.74
720,-4.33,7.84,-1.25
730,-5.02,7.88,-1.8
740,-5.43,7.94,-2.19
750,-5.47,7.92,-2.42
760,-5.23,7.91,-2.44
770,-4.8,7.98,-2.4
780,-4.09,8.1,-2.21
790,-3.61,8.25,-1.85
800,-3.51,8.34,-1.47
810,-3.74,8.44,-1.1
820,-4.34,8.45,-0.85
830,-5.17,8.35,-0.79
840,-5.73,8.32,-1.03
850,-6.0,8.31,-1.47
860,-5.9,8.38,-1.96
870,-5.43,8.5,-2.38
880,-4.43,8.55,-2.45
890,-3.78,8.62,-2.28
900,-3.68,8.77,-2.19
910,-3.82,8.92,-2.02
920,-4.08,8.92,-1.5
930,-4.39,8.9,-0.89
940,-4.62,8.82,-0.4
950,-4.87,8.74,-0.44
960,-5.11,8.66,-0.92
970,-5.39,8.53,-1.56
980,-5.35,8.47,-2.07
990,-5.39,8.32,-2.65
1000,-5.66,8.17,-3.27
