timestamp,x,y,z
0,3.1,-1.23,-13.5
10,3.17,-0.09,-11.54
20,3.35,0.75,-8.69
30,3.45,1.4,-5.85
40,3.71,1.92,-3.45
50,4.2,2.52,-1.98
60,4.4,3.02,-1.12
70,3.88,3.45,-1.13
80,3.03,3.8,-0.9
90,2.05,4.06,-0.2
100,1.27,4.17,0.53
110,0.89,4.25,0.51
120,0.78,4.04,-0.04
130,1.04,3.71,-0.73
140,1.72,3.08,-1.16
150,3.18,1.94,-1.37
160,5.69,0.63,-1.7
170,9.17,-0.85,-2.35
180,13.46,-2.25,-4.05
190,18.74,-3.56,-7.38
200,22.08,-4.45,-10.69
210,23.24,-5.98,-13.9
220,21.79,-7.63,-15.33
230,19.07,-9.78,-15.15
240,15.7,-11.8,-14.13
250,12.37,-14.62,-12.31
260,9.8,-19.35,-9.6
270,7.57,-25.68,-6.76
280,3.45,-32.91,-4.13
290,-2.87,-36.75,-0.24
300,-16.04,-43.55,7.01
310,-26.29,-43.56,18.43
320,-26.39,-30.32,30.2
330,-20.65,-24.39,33.63
340,-17.44,-22.39,30.69
350,-18.21,-20.61,25.28
360,-21.32,-19.11,22.31
370,-22.8,-17.34,22.04
380,-22.11,-15.7,22.91
390,-20.53,-14.59,23.21
400,-20.13,-13.38,24.43
410,-19.92,-12.33,26.97
420,-18.74,-11.42,29.41
430,-16.68,-11.5,31.05
440,-14.07,-11.93,28.63
450,-12.51,-12.14,24.39
460,-11.83,-11.53,20.19
470,-12.55,-10.56,17.25
480,-14.18,-9.5,15.91
490,-16.29,-8.46,16.75
500,-18.6,-7.96,18.55
510,-20.46,-8.07,20.12
520,-20.9,-9.14,21.44
530,-18.78,-11.87,21.58
540,-14.59,-14.6,18.83
550,-12.27,-14.67,14.03
560,-11.53,-14.27,8.29
570,-11.91,-13.13,3.59
580,-11.31,-11.61,-0.17
590,-10.22,-10.04,-3.12
600,-8.98,-8.49,-4.68
610,-7.95,-6.93,-5.29
620,-7.83,-5.18,-5.83
630,-7.55,-5.12,-5.83
640,-7.51,-3.49,-6.0
650,-7.81,-2.34,-6.01
660,-7.87,-1.67,-5.11
670,-7.6,-0.94,-4.96
680,-7.12,-0.29,-5.03
690,-6.78,0.32,-5.04
700,-6.2,0.85,-4.02
710,-5.23,1.18,-2.96
720,-4.1,1.37,-2.13
730,-3.17,1.47,-2.01
740,-2.28,1.59,-1.84
750,-1.32,1.7,-1.76
760,-0.43,1.82,-1.91
770,0.42,1.62,-1.78
780,0.97,1.15,-2.01
790,1.82,0.92,-2.56
800,3.29,0.46,-2.9
810,5.53,-0.35,-2.93
820,8.35,-1.33,-2.74
830,12.35,-2.58,-2.81
840,17.18,-3.98,-3.31
850,22.15,-5.49,-4.94
860,25.34,-6.69,-7.81
870,26.23,-6.12,-11.02
880,25.29,-5.95,-14.25
890,22.47,-6.57,-16.24
900,18.5,-8.88,-16.3
910,14.8,-12.55,-15.36
920,10.82,-16.43,-14.0
930,7.42,-21.56,-11.84
940,4.41,-28.29,-9.24
950,0.13,-36.52,-4.93
960,-9.22,-43.81,4.44
970,-17.92,-42.58,21.31
980,-23.0,-32.41,38.46
990,-22.2,-22.77,43.5
1000,-19.77,-17.5,37.44
