timestamp,x,y,z
0,-1.18,-3.39,-8.25
10,-1.42,-2.66,-8.65
20,-1.59,-1.84,-9.21
30,-1.41,-1.22,-9.31
40,-1.05,-0.71,-8.93
50,-0.6,-0.23,-8.35
60,-0.06,0.26,-7.83
70,0.38,0.82,-7.24
80,0.72,1.56,-6.92
90,0.97,2.35,-6.87
100,1.41,3.12,-6.89
110,1.8,3.87,-6.96
120,2.3,4.41,-6.94
130,2.86,4.81,-6.61
140,3.26,5.15,-6.11
150,3.49,5.48,-5.57
160,3.7,5.75,-4.86
170,3.73,6.11,-4.24
180,3.66,6.49,-3.69
190,3.57,6.84,-3.03
200,3.32,7.3,-2.4
210,2.77,7.86,-1.9
220,2.38,8.43,-1.23
230,2.26,8.85,-0.51
240,2.42,9.02,0.26
250,2.7,9.15,0.95
260,3.03,9.26,1.52
270,3.25,9.17,1.72
280,3.38,9.05,1.59
290,3.35,8.83,1.19
300,3.06,8.53,0.43
310,2.66,8.16,-0.42
320,2.27,7.7,-1.36
330,2.15,7.09,-2.12
340,2.24,6.39,-2.77
350,2.44,5.57,-3.24
360,2.68,4.54,-3.59
370,2.98,3.37,-3.93
380,3.18,2.13,-4.34
390,3.37,0.83,-4.74
400,3.18,-0.65,-5.41
410,2.51,-2.12,-6.28
420,1.75,-3.85,-7.28
430,1.06,-5.88,-8.54
440,0.55,-7.89,-9.71
450,0.2,-10.04,-10.86
460,-0.04,-12.35,-12.15
470,-0.52,-15.0,-13.02
480,-1.25,-17.69,-13.04
490,-2.65,-20.68,-11.55
500,-4.31,-23.5,-9.62
510,-6.03,-26.21,-7.16
520,-7.53,-29.27,-4.37
530,-9.37,-32.88,-1.82
540,-12.14,-37.34,2.0
550,-15.05,-41.43,8.29
560,-17.55,-43.84,17.42
570,-17.96,-43.83,27.63
580,-15.82,-42.63,38.33
590,-11.18,-41.11,46.95
600,-6.41,-38.81,52.11
610,-3.02,-36.77,55.87
620,-0.77,-34.73,58.54
630,0.45,-32.6,60.94
640,0.76,-30.59,62.28
650,-0.07,-29.34,61.96
660,-1.1,-28.61,60.38
670,-1.79,-28.23,57.28
680,-2.29,-27.99,53.58
690,-3.2,-27.72,49.85
700,-4.73,-27.5,46.51
710,-6.55,-27.84,43.03
720,-8.83,-28.63,39.14
730,-11.8,-29.43,35.49
740,-14.49,-30.54,31.97
750,-16.49,-31.97,27.65
760,-17.66,-33.36,22.48
770,-18.08,-33.86,16.22
780,-18.4,-32.87,10.12
790,-18.04,-30.5,5.03
800,-17.37,-27.54,1.34
810,-16.65,-24.5,-1.76
820,-15.95,-21.28,-4.8
830,-15.1,-18.19,-7.51
840,-13.68,-15.37,-10.02
850,-11.5,-12.68,-11.64
860,-8.65,-10.75,-11.82
870,-5.88,-9.24,-10.95
880,-3.54,-8.03,-9.86
890,-1.83,-7.09,-8.83
900,-0.83,-6.17,-8.33
910,-0.57,-5.04,-8.57
920,-0.26,-4.09,-9.19
930,0.24,-3.19,-9.79
940,0.49,-2.27,-10.08
950,1.15,-1.45,-9.96
960,2.04,-0.97,-9.44
970,3.11,-0.71,-8.87
980,4.18,-0.48,-8.27
990,4.94,-0.15,-7.84
1000,5.53,0.21,-7.6
