timestamp,x,y,z
0,2.7,3.86,-3.95
10,2.49,4.21,-4.55
20,2.42,4.43,-5.24
30,2.44,4.5,-5.96
40,2.63,4.32,-6.95
50,3.1,4.13,-8.26
60,3.55,3.64,-10.06
70,3.53,2.99,-11.8
80,3.49,2.05,-13.68
90,3.77,0.58,-14.34
100,4.08,-1.19,-14.32
110,3.93,-4.0,-13.41
120,4.05,-7.94,-11.59
130,4.68,-12.93,-9.13
140,5.67,-18.48,-6.3
150,5.77,-23.81,-3.11
160,4.53,-28.18,1.14
170,2.69,-29.48,8.5
180,1.76,-27.95,17.63
190,2.78,-24.93,26.38
200,6.91,-21.9,31.08
210,11.19,-19.41,32.64
220,15.54,-17.04,34.19
230,17.49,-14.65,34.65
240,15.92,-12.31,33.17
250,13.22,-11.08,30.85
260,10.56,-10.33,28.23
270,7.95,-11.07,23.41
280,5.88,-11.63,17.43
290,4.12,-11.39,12.82
300,2.78,-10.62,10.32
310,2.13,-9.68,9.33
320,2.01,-8.83,9.34
330,2.21,-8.09,10.06
340,2.68,-7.34,11.43
350,3.23,-6.9,13.36
360,3.95,-6.72,14.73
370,4.62,-6.87,14.98
380,5.05,-6.47,13.75
390,4.63,-5.81,13.09
400,4.15,-5.14,12.38
410,3.26,-4.5,11.71
420,2.27,-3.78,11.43
430,1.52,-3.11,11.52
440,1.01,-2.55,11.39
450,0.66,-2.08,10.81
460,0.78,-1.77,10.35
470,1.71,-1.56,10.87
480,2.7,-1.18,11.66
490,2.94,-0.96,11.93
500,2.89,-0.72,11.82
510,2.98,-0.54,11.36
520,2.8,-0.33,10.73
530,2.46,-0.02,10.19
540,2.37,0.23,9.94
550,2.25,0.3,9.78
560,2.23,0.36,9.78
570,2.38,0.31,9.4
580,2.14,0.12,8.31
590,1.68,0.26,6.96
600,1.89,0.27,5.86
610,1.82,0.34,4.63
620,1.54,0.7,3.13
630,0.99,1.21,1.05
640,0.59,1.8,-1.17
650,0.83,2.21,-2.8
660,1.29,1.96,-3.54
670,2.22,1.48,-3.96
680,3.43,1.22,-5.1
690,4.56,1.17,-6.64
700,5.88,1.24,-8.99
710,6.64,1.22,-11.76
720,6.63,1.37,-14.23
730,6.39,1.11,-17.23
740,5.41,0.31,-19.69
750,4.35,-1.54,-19.98
760,3.9,-4.4,-17.96
770,4.26,-8.44,-14.56
780,5.5,-13.93,-11.16
790,7.67,-20.37,-7.43
800,7.12,-26.57,-1.15
810,3.6,-29.06,9.38
820,1.56,-26.37,22.78
830,6.54,-21.25,37.33
840,17.63,-18.39,49.52
850,28.13,-14.85,50.66
860,27.82,-12.67,45.52
870,21.98,-12.18,39.24
880,17.34,-12.53,33.53
890,13.73,-12.78,27.34
900,8.43,-11.83,22.09
910,3.03,-10.3,17.67
920,0.04,-8.79,13.09
930,-1.16,-7.02,10.48
940,-0.57,-5.3,10.7
950,1.39,-4.03,12.97
960,3.24,-3.44,14.88
970,4.1,-3.13,16.04
980,4.51,-2.58,16.23
990,3.77,-2.32,14.81
1000,2.35,-1.65,12.51
