timestamp,x,y,z
0,-21.95,9.33,7.12
10,-22.17,8.34,6.96
20,-21.91,7.1,7.74
30,-21.22,5.38,8.21
40,-19.74,2.96,7.79
50,-17.24,-0.01,6.44
60,-14.2,-3.04,4.86
70,-11.21,-5.92,3.51
80,-8.31,-8.36,2.25
90,-5.46,-10.33,1.13
100,-2.72,-11.31,0.31
110,-0.13,-11.77,-0.4
120,2.26,-11.89,-1.16
130,4.29,-11.71,-2.05
140,5.99,-11.42,-3.1
150,7.32,-11.09,-4.25
160,8.53,-10.78,-5.35
170,9.67,-10.58,-6.67
180,10.7,-10.47,-8.11
190,11.77,-10.37,-9.55
200,12.68,-10.21,-10.87
210,13.25,-9.97,-11.8
220,13.53,-9.62,-12.25
230,13.46,-9.28,-12.03
240,13.13,-9.0,-11.11
250,12.61,-8.76,-9.86
260,11.85,-8.74,-8.43
270,10.75,-8.97,-6.8
280,9.59,-9.32,-5.54
290,8.47,-9.74,-4.52
300,7.43,-10.2,-3.73
310,6.21,-10.84,-3.09
320,4.74,-11.6,-2.6
330,3.21,-12.43,-2.26
340,1.66,-13.13,-2.13
350,0.4,-13.71,-2.14
360,-0.78,-14.2,-2.07
370,-2.25,-14.69,-1.89
380,-4.31,-15.11,-1.36
390,-7.67,-15.14,0.33
400,-12.11,-14.2,3.09
410,-17.94,-12.41,5.0
420,-27.47,-7.89,8.61
430,-34.6,-1.88,15.22
440,-38.97,2.5,19.23
450,-44.58,6.51,18.33
460,-47.09,11.05,14.73
470,-45.12,14.49,12.6
480,-39.21,16.16,12.22
490,-31.9,16.75,12.98
500,-25.68,16.56,13.85
510,-19.49,15.45,13.34
520,-18.02,15.0,13.84
530,-17.31,14.56,14.97
540,-16.51,14.0,15.86
550,-15.21,13.5,16.17
560,-12.92,12.98,15.98
570,-10.51,12.3,15.84
580,-9.2,11.85,15.89
590,-9.33,11.64,16.13
600,-10.19,11.4,16.41
610,-11.62,11.11,16.69
620,-13.61,10.99,17.08
630,-15.83,10.71,17.54
640,-18.1,10.22,17.76
650,-19.66,9.38,17.11
660,-20.62,8.32,15.66
670,-20.76,7.41,14.32
680,-20.47,6.26,13.54
690,-21.41,4.99,13.79
700,-22.18,3.36,14.41
710,-20.46,0.62,12.79
720,-17.52,-2.09,9.24
730,-14.3,-4.45,5.6
740,-10.99,-6.53,2.59
750,-7.39,-8.14,0.24
760,-4.23,-8.92,-1.53
770,-1.94,-9.3,-2.73
780,-0.28,-9.42,-3.33
790,1.35,-9.22,-3.37
800,2.73,-8.83,-3.1
810,4.13,-8.25,-2.81
820,5.51,-7.71,-2.72
830,6.83,-7.27,-2.72
840,8.0,-7.01,-2.67
850,9.15,-7.03,-2.83
860,10.53,-7.11,-3.15
870,11.94,-7.18,-3.59
880,13.11,-7.49,-4.03
890,14.2,-7.86,-4.59
900,15.16,-8.25,-5.26
910,15.66,-8.69,-5.88
920,15.74,-9.16,-6.36
930,15.39,-9.48,-6.51
940,14.52,-9.87,-6.2
950,13.28,-10.49,-5.39
960,11.91,-11.17,-4.36
970,10.3,-11.88,-3.28
980,8.37,-12.66,-2.04
990,6.36,-13.37,-0.74
1000,4.14,-13.97,0.57
