timestamp,x,y,z
0,-22.01,-21.63,40.91
10,-19.2,-20.55,35.53
20,-15.22,-20.55,29.53
30,-10.75,-20.55,25.59
40,-7.3,-19.97,24.94
50,-5.47,-18.6,27.36
60,-4.99,-17.46,30.57
70,-6.26,-17.26,32.66
80,-8.26,-17.71,32.26
90,-10.28,-18.75,30.33
100,-11.81,-20.4,26.92
110,-13.24,-22.06,22.57
120,-14.56,-22.65,17.98
130,-15.09,-22.14,14.31
140,-14.93,-21.1,10.83
150,-14.34,-19.56,7.89
160,-13.6,-18.04,5.4
170,-13.15,-16.13,2.64
180,-12.37,-14.17,-0.07
190,-10.85,-12.07,-3.07
200,-8.46,-10.04,-5.27
210,-5.82,-8.36,-6.47
220,-3.22,-6.83,-6.76
230,-0.96,-5.73,-6.6
240,0.75,-4.85,-6.73
250,1.89,-4.04,-7.39
260,2.67,-3.17,-8.26
270,3.12,-2.2,-9.36
280,3.49,-1.21,-10.47
290,3.76,-0.23,-11.43
300,4.0,0.6,-11.93
310,4.3,1.1,-11.91
320,4.71,1.3,-11.28
330,5.13,1.36,-10.5
340,5.42,1.23,-9.61
350,5.63,0.91,-8.88
360,5.59,0.5,-8.38
370,5.37,-0.01,-7.99
380,5.06,-0.6,-7.69
390,4.67,-1.4,-7.46
400,4.03,-2.15,-7.48
410,3.18,-2.97,-7.77
420,2.22,-3.98,-8.24
430,1.22,-5.15,-8.49
440,0.19,-6.52,-8.45
450,-0.96,-8.32,-8.46
460,-2.49,-10.41,-9.13
470,-4.05,-12.77,-10.1
480,-5.82,-16.01,-10.26
490,-7.22,-19.7,-9.92
500,-7.08,-24.57,-8.4
510,-5.43,-29.41,-5.73
520,-2.24,-34.25,-2.24
530,1.02,-38.08,1.08
540,1.72,-41.65,4.46
550,-0.25,-42.98,9.45
560,-4.37,-43.91,13.76
570,-7.18,-44.77,16.46
580,-5.67,-44.13,22.43
590,-1.43,-40.41,34.27
600,0.92,-33.88,42.38
610,0.76,-27.71,47.2
620,-0.05,-22.92,50.81
630,0.69,-21.09,53.18
640,1.86,-22.57,51.12
650,1.71,-26.35,44.68
660,1.66,-29.31,37.37
670,0.87,-30.37,33.43
680,-0.29,-30.24,32.57
690,-2.52,-28.91,34.15
700,-3.35,-28.26,36.16
710,-3.77,-29.67,37.58
720,-3.85,-33.68,35.44
730,-3.63,-37.43,28.89
740,-4.97,-37.38,18.63
750,-8.18,-31.71,8.8
760,-10.84,-23.53,0.95
770,-12.11,-16.0,-4.81
780,-12.47,-10.2,-9.25
790,-12.18,-6.11,-12.44
800,-11.2,-3.08,-14.14
810,-10.74,-0.64,-13.98
820,-10.51,1.37,-10.94
830,-9.73,2.5,-6.12
840,-8.89,2.77,-1.91
850,-8.01,2.95,0.78
860,-7.41,2.94,2.54
870,-6.76,2.85,2.85
880,-5.88,2.61,2.31
890,-4.99,2.37,0.95
900,-4.07,2.0,-0.73
910,-3.19,1.68,-2.41
920,-2.27,1.39,-3.48
930,-1.26,1.02,-4.22
940,-0.45,0.83,-4.56
950,0.23,0.64,-4.55
960,0.6,0.66,-4.53
970,0.85,0.78,-4.57
980,1.13,0.89,-4.54
990,1.35,0.98,-4.63
1000,1.58,1.02,-4.71
