timestamp,x,y,z
0,-29.09,-8.06,37.48
10,-25.32,-6.21,35.46
20,-22.41,-3.66,32.75
30,-21.08,-6.4,27.33
40,-20.18,-2.34,18.48
50,-20.15,-4.04,21.93
60,-17.04,-1.64,22.09
70,-14.87,-2.41,20.93
80,-13.41,-2.72,20.86
90,-12.44,-2.34,20.16
100,-11.53,-2.6,20.26
110,-11.19,-2.51,20.52
120,-11.41,-2.2,20.65
130,-11.66,-1.95,20.57
140,-11.51,-2.63,20.12
150,-11.56,-2.96,18.63
160,-12.14,-3.62,17.14
170,-13.0,-4.36,15.81
180,-14.08,-5.16,15.16
190,-15.27,-5.89,15.44
200,-16.6,-5.75,16.8
210,-17.66,-5.16,18.88
220,-17.16,-5.56,20.83
230,-16.85,-6.62,21.52
240,-17.25,-7.9,21.81
250,-18.4,-9.0,22.01
260,-20.12,-9.24,22.83
270,-21.52,-9.74,23.91
280,-22.56,-10.76,24.52
290,-22.83,-12.26,24.06
300,-23.19,-13.18,22.35
310,-23.87,-13.24,20.05
320,-24.62,-13.55,17.64
330,-25.38,-13.82,15.4
340,-26.1,-13.91,13.72
350,-26.22,-13.89,12.88
360,-24.83,-14.26,12.45
370,-22.15,-15.13,11.2
380,-19.35,-15.9,9.07
390,-16.4,-16.95,6.77
400,-13.58,-17.68,4.29
410,-11.22,-17.81,1.92
420,-9.03,-17.53,0.17
430,-7.11,-17.06,-1.08
440,-5.5,-16.43,-1.97
450,-3.91,-15.88,-2.28
460,-2.44,-15.05,-2.23
470,-1.34,-14.1,-2.07
480,-0.35,-13.23,-1.97
490,0.74,-12.28,-2.12
500,1.62,-11.5,-2.46
510,2.54,-10.81,-2.91
520,3.54,-10.47,-3.33
530,4.7,-10.24,-3.71
540,6.0,-10.05,-4.1
550,7.4,-9.93,-4.4
560,9.01,-9.89,-4.59
570,10.42,-9.59,-4.75
580,11.49,-9.08,-4.77
590,12.31,-8.52,-4.76
600,12.67,-8.03,-4.9
610,12.74,-7.67,-5.1
620,12.73,-7.36,-5.38
630,12.77,-7.16,-5.76
640,12.98,-7.1,-6.16
650,13.26,-7.19,-6.4
660,13.37,-7.37,-6.5
670,13.19,-7.56,-6.48
680,12.62,-7.9,-6.54
690,11.67,-8.27,-6.55
700,10.3,-8.62,-6.05
710,8.78,-8.96,-5.33
720,7.27,-9.33,-4.77
730,5.86,-9.79,-4.29
740,4.49,-10.29,-3.87
750,3.18,-10.82,-3.61
760,2.01,-11.2,-3.42
770,0.95,-11.61,-2.95
780,-0.05,-12.08,-2.01
790,-1.23,-12.69,-0.87
800,-2.21,-13.64,0.33
810,-3.15,-14.92,1.63
820,-5.33,-15.99,3.58
830,-8.48,-15.63,6.42
840,-11.54,-14.29,9.19
850,-14.31,-12.8,11.0
860,-15.76,-12.17,12.15
870,-15.53,-12.3,12.61
880,-15.32,-13.34,12.45
890,-17.24,-14.48,12.51
900,-21.85,-15.07,14.96
910,-26.35,-14.24,19.91
920,-28.15,-12.77,25.67
930,-26.81,-11.34,29.99
940,-24.4,-9.54,31.93
950,-22.75,-8.1,32.68
960,-22.67,-5.74,33.56
970,-23.55,-4.12,31.77
980,-24.88,-2.16,30.01
990,-26.15,-0.16,28.46
1000,-26.12,1.55,25.25
